Real lambda,Predicted lambda
792.9999876022339,775.7409541606903
723.0000026226044,728.861489534378
792.9999876022339,805.101717233658
707.9999821186066,692.1520667076111
666.000005364418,707.4749524593353
708.9999866485596,706.9171855449677
630.9999891519547,651.4431002140045
602.0000001192093,639.4389181137085
726.0000162124634,681.2673089504242
697.9999842643738,669.2631268501282
662.0000109672546,659.8984689712524
677.0000077486038,686.9194197654724
663.999996304512,674.9151902198792
714.0000092983246,679.4197890758514
703.0000069141388,690.6705873012543
696.000022649765,676.0649795532227
695.000018119812,702.0482542514801
716.0000183582306,700.3049716949463
697.9999842643738,689.4387650489807
724.0000071525574,677.4345355033875
695.000018119812,683.1645514965057
696.9999797344208,690.6189193725586
662.0000109672546,658.1861207485199
677.9999885559082,665.462521314621
691.0,653.663302898407
552.9999916553497,615.6202876567841
625.9999902248383,626.6124141216278
673.9999941587448,626.9979546070099
697.9999842643738,672.726728439331
682.0000066757202,702.020498752594
739.9999847412109,728.0456676483154
729.9999868869781,725.8566365242004
723.0000026226044,707.0292038917542
694.000013589859,752.5793461799622
677.0000077486038,672.8361372947693
697.9999842643738,687.7358109951019
688.0000101327896,683.4821503162384
708.9999866485596,699.8090260028839
730.9999914169312,711.7203576564789
738.0000231266022,717.9498302936554
627.9999992847443,642.6158077716827
621.9999958276749,625.8964171409607
698.9999887943268,768.6781048774719
726.0000162124634,759.5246260166168
605.9999945163727,589.5378048419952
704.0000114440918,706.7078568935394
754.0000007152557,729.3969097137451
721.9999980926514,698.1896705627441
738.0000231266022,723.0208311080933
717.0000228881836,739.1158890724182
746.000011920929,729.1862051486969
740.9999892711639,720.3466718196869
766.0000076293945,753.7593581676483
686.0000010728836,680.3799870014191
704.0000114440918,690.2787365913391
730.9999914169312,725.342187166214
746.000011920929,732.7047958374023
707.9999821186066,698.7631418704987
746.000011920929,784.497410774231
760.9999849796295,661.9685072898865
765.0000030994415,729.4414134025574
761.9999895095825,650.5908403396606
738.0000231266022,689.3730533123016
830.0000128746034,775.7735016345978
688.0000101327896,676.4387061595917
688.0000101327896,734.656742811203
697.9999842643738,723.2790284156799
678.9999930858612,724.8639385700226
683.9999920129776,677.2779660224915
689.999995470047,727.9277186393738
706.9999775886536,686.6877443790436
731.9999959468842,731.9752769470215
754.0000007152557,728.5000512599945
747.000016450882,741.7105300426483
733.0000004768372,737.9009573459625
698.9999887943268,714.0502064228058
693.000009059906,703.142058134079
708.9999866485596,699.8090734481812
730.9999914169312,711.7204051017761
738.0000231266022,717.9498302936554
714.0000092983246,740.5988867282867
712.0000002384186,751.9765536785126
673.9999941587448,682.9209198951721
667.9999907016754,677.7855832576752
669.9999997615814,689.163250207901
735.0000095367432,732.173835515976
733.0000004768372,727.038498878479
733.0000004768372,747.2557466030121
730.9999914169312,738.4161658287048
712.0000002384186,727.6194190979004
712.0000002384186,722.4840350151062
710.9999957084656,742.7012827396393
713.0000047683716,733.8617494106293
749.9999825954437,764.8561489582062
749.9999825954437,779.9380600452423
653.9999984502792,670.8718545436859
658.9999973773956,635.4749584197998
681.0000021457672,621.6577017307281
573.9999918937683,648.5395903587341
567.9999884366989,618.6729180812836
631.9999936819077,687.9156286716461
691.0,713.805958032608
707.9999821186066,742.2506947517395
699.9999933242798,743.012001991272
671.0000042915344,644.7299227714539
683.0000112056732,653.0008716583252
731.9999959468842,689.1135749816895
723.0000026226044,707.0292513370514
730.9999914169312,731.937605381012
727.0000207424164,740.9385476112366
672.9999896287918,655.1481034755707
727.0000207424164,686.4716784954071
693.000009059906,680.1214575767517
710.9999957084656,690.5577149391174
679.9999976158142,643.4476187229156
676.0000032186508,740.1671345233917
688.0000101327896,685.2497248649597
799.000014781952,761.5768723487854
717.9999799728394,699.0786056518555
683.0000112056732,699.148540019989
741.999993801117,743.2838160991669
707.9999821186066,718.9803421497345
739.9999847412109,739.6954333782196
706.0000205039978,702.1405353546143
723.0000026226044,727.5514299869537
765.0000030994415,798.0102584362031
712.0000002384186,672.8109912872314
713.0000047683716,668.6188197135925
792.9999876022339,736.5550765991211
737.0000185966492,711.6774196624756
684.9999965429306,620.6394307613373
819.0000104904176,801.920367717743
692.000004529953,757.2217261791229
758.0000188350677,767.008362531662
775.0000009536743,762.8550961017609
847.999999523163,821.1580598354341
648.9999995231628,678.0870506763458
742.99999833107,704.0599822998047
688.0000101327896,665.0325245857239
678.9999930858612,670.7572267055511
704.0000114440918,698.2080318927765
692.000004529953,692.1971871852875
717.9999799728394,717.6264905929565
667.000009894371,630.3417568206787
745.000007390976,700.0007524490356
682.0000066757202,681.8067619800568
684.9999965429306,704.3897271156311
688.0000101327896,703.6993980407715
677.9999885559082,702.2271230220795
739.9999847412109,739.6954333782196
736.0000140666962,752.4339263439178
720.9999935626984,701.712863445282
706.0000205039978,702.1405353546143
723.0000026226044,727.5513825416565
688.0000101327896,709.3025453090668
681.0000021457672,732.8114054203033
706.9999775886536,732.8399200439453
796.000001192093,768.4036812782288
759.0000233650208,736.8724381923676
789.0000169277191,747.723082780838
757.0000143051147,762.0871465206146
759.0000233650208,765.2565398216248
735.0000095367432,697.8947031497955
759.9999804496765,722.9937398433685
640.000006198883,709.9610860347748
699.9999933242798,691.037576675415
749.9999825954437,781.8858318328857
790.0000214576721,782.9162487983704
679.9999976158142,635.2737903594971
674.9999986886978,649.8697667121887
676.0000032186508,681.8212802410126
725.0000116825104,704.3675227165222
705.0000159740448,718.6663966178894
652.9999939203262,677.9180979728699
648.9999995231628,662.4081828594208
672.0000088214874,613.6450924873352
688.999990940094,639.8753199577332
707.9999821186066,685.7713859081268
703.0000069141388,670.2402153015137
688.999990940094,723.1592764854431
694.000013589859,705.2018008232117
707.9999821186066,702.515590429306
682.0000066757202,702.5155429840088
677.0000077486038,705.0643043518066
891.0000045299531,803.060620546341
866.9999907016755,793.7141816616058
825.9999947547914,788.5787975788116
830.0000128746034,780.6814804077148
891.0000045299531,867.4022793769838
860.0000064373017,864.2982182502748
834.9999880790712,852.9205513000489
842.9999768733979,845.0232341289521
679.9999976158142,710.6934041976929
663.999996304512,712.5910263061523
674.9999986886978,688.4724941253662
681.0000021457672,680.2231802940369
797.000005722046,748.975638628006
789.0000169277191,703.874755859375
769.0000212192535,692.8313884735107
729.9999868869781,725.2890958786011
730.9999914169312,738.0565779209137
672.0000088214874,676.6010639667511
663.999996304512,640.6102950572968
653.9999984502792,648.2810134887695
718.9999845027924,704.9432239532471
702.0000023841858,693.4828124046326
681.0000021457672,694.3123934268951
683.9999920129776,753.4003870487213
651.0000085830688,720.6392195224762
667.9999907016754,759.8640022277832
672.0000088214874,783.2401578426361
667.9999907016754,717.8156549930573
616.9999969005585,631.2455897331238
543.99999833107,570.1773717403412
605.9999945163727,616.7433652877808
666.000005364418,660.350005865097
525.0000071525574,496.57709527015686
629.0000038146973,651.3177971839905
576.0000009536743,627.2185277938843
531.9999914169312,566.9111425876617
530.0000060796738,547.9728302955627
530.0000060796738,540.0755131244659
640.000006198883,620.8388433456421
657.9999928474426,648.843857049942
619.0000059604645,625.6034424304962
666.000005364418,660.3501007556915
661.0000064373016,638.9953520298004
646.0000096559525,700.205573797226
625.0000094175339,643.6090276241302
669.9999997615814,660.2781262397766
501.9999978542328,509.7017455101013
548.4999949932098,572.0645558834076
563.499991774559,577.9100062847137
580.9999998807907,575.0539417266846
618.0000014305115,654.6903512477875
547.9999927282333,553.1081669330597
631.9999936819077,585.6019802093506
576.0000009536743,606.7955098152161
576.0000009536743,619.5629444122314
632.9999982118607,685.2687978744507
510.0000103712082,537.5160291194916
547.9999927282333,560.7403123378754
631.9999936819077,590.7373168468475
557.9999905824661,560.7877576351166
573.0000110864639,583.0684013366699
621.9999958276749,606.6307322978973
636.999992609024,685.8748166561127
634.0000027418137,622.0623152256012
657.9999928474426,655.4808847904205
619.0000059604645,619.4345099925995
632.9999982118607,607.3836891651154
641.0000107288361,703.3138101100922
632.9999982118607,712.3707852363586
620.9999912977219,706.1999549865723
671.0000042915344,685.3763563632965
662.0000109672546,642.2442162036896
678.9999930858612,719.9353685379028
611.9999979734421,658.8030045032501
688.0000101327896,670.7712230682373
699.9999933242798,694.9697954654694
709.9999911785126,712.1913945674896
707.9999821186066,703.3230619430542
719.9999890327454,725.2377126216888
727.9999778270721,742.6583921909332
691.0,681.8466160297394
720.9999935626984,703.1382625102997
599.9999910593033,628.9827811717987
677.9999885559082,689.8205099105835
660.0000019073486,700.1659569740295
779.0000190734863,733.5371286869049
667.9999907016754,601.5461621284485
691.0,681.8466160297394
720.9999935626984,703.1382625102997
662.999991774559,617.8068516254425
698.9999887943268,629.048540353775
630.0000083446503,611.3943824768066
651.9999893903732,662.8480007648468
679.9999976158142,674.1065800189972
630.0000083446503,611.3944299221039
651.9999893903732,662.848048210144
682.0000066757202,685.7406888008118
694.000013589859,687.1102447509766
688.0000101327896,710.4122908115387
691.0,709.1804211139679
694.000013589859,697.1762390136719
687.0000056028366,732.3162662982941
683.9999920129776,717.7106111049652
691.0,731.0844440460205
696.000022649765,719.0802145004272
640.000006198883,644.9190871715546
640.000006198883,632.9148576259613
605.9999945163727,613.5052237510681
697.9999842643738,680.4823739528656
744.000002861023,717.4454867839813
694.000013589859,687.1102921962738
694.000013589859,697.1762864589691
696.000022649765,719.0802145004272
703.0000069141388,668.8110680580139
703.0000069141388,682.5089998245239
704.0000114440918,694.6846492290497
709.9999911785126,687.2673361301422
699.9999933242798,658.9245593547821
688.0000101327896,670.7712705135345
707.9999821186066,703.3230619430542
699.9999933242798,683.2795588970184
719.9999890327454,714.4966666698456
727.9999778270721,742.6583921909332
719.9999890327454,751.8193199634552
709.9999911785126,746.3140523433685
712.0000002384186,738.892991065979
724.0000071525574,759.5704581737518
651.0000085830688,712.1583251953125
683.9999920129776,736.8134162425995
669.9999997615814,613.0406868457794
691.0,681.8466160297394
712.0000002384186,703.1382625102997
697.9999842643738,664.4718160629272
700.9999978542328,694.3702292442322
729.9999868869781,689.180567741394
699.9999933242798,705.9432759284973
693.000009059906,677.5253458023071
696.9999797344208,702.9317331314087
698.9999887943268,677.567619562149
698.9999887943268,711.6134159564972
706.0000205039978,694.7496492862701
709.9999911785126,720.7919459342957
717.9999799728394,725.2913258075714
703.0000069141388,700.3275556564331
703.0000069141388,710.1788125038147
713.0000047683716,708.2447049617767
706.0000205039978,702.4675757884979
706.0000205039978,713.2326765060425
695.000018119812,650.0267157554626
698.9999887943268,664.6323709487915
679.9999976158142,663.400548696518
547.9999927282333,555.4942383766174
550.0000017881393,541.2074630260468
567.9999884366989,630.3413772583008
567.0000076293945,647.8730313777924
613.0000025033951,610.8209586143494
616.9999969005585,628.3526127338409
634.0000027418137,587.6259491443634
634.0000027418137,642.3330812454224
635.0000072717667,672.0322716236115
673.9999941587448,668.4004764556885
530.0000060796738,543.194329738617
552.9999916553497,568.2113809585571
573.9999918937683,631.0401515960693
577.0000054836273,592.9039537906647
572.0000065565109,572.7311148643494
580.9999998807907,560.7269327640533
587.0000033378601,592.8144245147705
589.9999932050705,591.582602262497
588.0000078678131,579.5784201622009
597.0000011920929,566.1258280277252
588.0000078678131,564.8939583301544
583.0000089406967,552.8897762298584
657.9999928474426,622.9416663646698
528.4999992847443,528.4538350105286
527.9999970197678,542.1825587749481
534.5000027418137,541.5905363559723
540.500006198883,532.2980427742004
532.4999936819077,541.7452554702759
535.5000072717667,553.9356603622437
585.9999988079071,656.6998493671417
479.0000004172325,519.7008893489838
547.9999927282333,589.3531951904297
520.9999890327454,506.2719724178314
553.9999961853027,556.2071988582611
548.9999972581863,568.6829397678375
552.9999916553497,554.1710364818573
559.9999996423721,545.7051348686218
537.9999948740005,516.7219889163971
579.9999953508377,573.7212507724762
566.0000030994415,546.8360884189606
553.9999961853027,537.6103503704071
569.9999974966049,586.6179738044739
583.9999897480011,609.5186800956726
593.0000067949295,643.8781847953796
477.9999958872795,499.0689697265625
490.0000028014183,522.5025815963745
521.9999935626984,511.41992950439453
557.0000097751617,573.0599582195282
483.9999993443489,503.77018189430237
582.0000044107437,596.5617015361786
563.9999940395355,565.6270356178284
540.0000039339066,547.1163477897644
524.0000026226044,537.7183358669281
550.0000017881393,557.7252111434937
567.0000076293945,547.7245490550995
573.0000110864639,579.1247007846832
613.0000025033951,596.2795917987823
634.0000027418137,555.5985705852509
493.000004529953,561.4072508811951
577.0000054836273,575.7649569511414
399.9999983906746,421.03291380405426
474.9999941587448,606.7681338787079
530.0000060796738,673.1110353469849
535.0000050067902,513.0779528617859
635.0000072717667,621.8327748775482
636.999992609024,647.7781407833099
637.999997138977,653.4000763893127
639.00000166893,625.8174207210541
645.0000051259995,574.8604123592377
480.0000049471855,586.5146379470825
505.9999922513962,507.9461508989334
390.0000005364418,391.4036577939987
786.0000033378601,825.0535085201265
781.9999852180481,791.5355885028839
784.9999988079071,793.8098313808441
783.9999942779541,777.742481470108
784.9999988079071,745.7552890777588
783.9999942779541,790.2772443294525
679.9999976158142,669.7600688934326
688.0000101327896,699.9696757793427
688.0000101327896,701.3857755661011
679.9999976158142,678.5154342651367
801.9999809265138,759.9755935668945
777.0000100135803,737.1052522659302
640.000006198883,649.0608718395233
640.000006198883,666.6174821853638
635.0000072717667,627.7426559925079
640.000006198883,641.3263394832611
779.0000190734863,781.2359261512756
780.0000236034393,779.6699941158295
784.9999988079071,788.4231770038605
784.9999988079071,801.7875683307649
784.9999988079071,760.5270977020264
435.00000274181366,435.21723103523254
422.99999582767487,422.60772997140884
763.9999985694885,726.7057650089264
769.0000212192535,730.7776153087616
773.9999964237213,724.1839525699615
780.9999806880951,759.3991806507111
781.9999852180481,780.1757135391235
784.9999988079071,748.7237989902496
818.0000059604646,812.1339168548585
820.0000150203706,813.5548560619355
822.9999811649324,821.1132240295411
780.9999806880951,769.0091781616211
803.9999899864198,780.7741410732269
883.0000157356263,936.4897015094758
980.9999852180482,1002.6761283874513
683.9999920129776,675.2793803215027
682.0000066757202,662.669843673706
683.0000112056732,676.6692428588867
686.0000010728836,673.5360503196716
695.000018119812,685.9715576171875
683.9999920129776,697.3492245674133
681.0000021457672,678.0741930007935
684.9999965429306,684.7396879196167
686.0000010728836,698.7390396595001
698.9999887943268,684.9784801006317
684.9999965429306,696.3561470508575
684.9999965429306,687.3363690376282
688.0000101327896,683.7466578483582
682.0000066757202,670.3728723526001
688.999990940094,697.7459621429443
749.9999825954437,719.8783392906189
778.0000145435333,802.5630142688752
784.9999988079071,807.9017488956453
800.9999763965608,828.5665481090547
804.9999945163728,825.4334030151368
782.9999897480011,783.714563369751
796.000001192093,795.7187929153442
811.0000216960908,806.5849521160127
686.0000010728836,710.0791773796082
688.999990940094,715.4178645610809
694.000013589859,722.0833594799042
712.0000002384186,732.9495661258698
794.9999966621399,778.7170553207397
803.9999899864198,792.7163121700287
793.9999921321869,764.2133600711823
794.9999966621399,791.2257232666016
798.000010251999,767.120475769043
782.9999897480011,719.2277693748474
818.0000059604646,805.1663377285005
777.0000100135803,807.6355807781221
814.9999923706056,890.2512228488923
636.0000118017197,561.863959312439
541.0000084638596,548.6279549598694
838.0000016689302,673.9046528339386
822.9999811649324,664.2703158855438
797.000005722046,870.230825662613
409.9999962449074,408.0999425649643
414.9999951720238,397.23378336429596
409.0000035762787,390.56828251481056
417.0000042319298,443.8526665568352
417.9999969005585,440.7194858789444
419.99999409914017,429.8533385396004
443.00000339746475,446.84135258197784
443.00000339746475,459.45085364580154
688.0000101327896,703.8927376270294
678.9999930858612,656.4204440116882
1045.9999949932098,941.4180343151094
1039.000010728836,964.2883756160737
1041.000019788742,1024.6906039714813
1020.9999766349794,1046.3083419799805
1034.999992609024,1036.1647272109985
905.0000205039979,873.9777705669404
883.0000157356263,912.2006509304048
980.9999852180482,968.6954743862153
1089.0,1006.9970190525056
648.9999995231628,593.6239361763
407.9999990463257,424.99535524845123
399.9999983906746,415.49581038951874
427.99999475479126,418.2979889512062
913.0000092983247,915.0823833942414
922.0000026226045,915.3745515346528
911.0000002384187,910.2391674518586
897.9999887943269,895.633559703827
913.0000092983247,919.8735044002534
784.9999988079071,802.5856931209565
605.9999945163727,659.0002346038818
695.000018119812,770.8010447025299
626.9999947547913,672.0983629226685
609.9999889135361,617.7179391384125
775.0000009536743,776.4190423488617
615.0000115633011,655.2505853176117
630.0000083446503,674.8712084293365
630.9999891519547,642.8843007087708
769.9999783039093,701.070454120636
775.0000009536743,731.2771193981171
780.0000236034393,683.765303850174
765.0000030994415,699.6116535663605
569.9999974966049,671.7525815963745
747.000016450882,746.9945602416992
735.0000095367432,668.7527103424072
765.0000030994415,796.0223004817964
749.9999825954437,767.6707937717438
737.0000185966492,719.9032006263733
781.9999852180481,776.1648778915405
789.0000169277191,769.79771900177
719.9999890327454,717.4062495231628
726.0000162124634,711.0390431880951
719.9999890327454,722.2225165367126
730.9999914169312,710.2182869911194
727.9999778270721,707.1887149810791
704.0000114440918,726.463746547699
713.0000047683716,700.4804244041443
731.9999959468842,735.6589298248291
742.99999833107,707.5443649291992
724.0000071525574,726.8193490505219
733.0000004768372,700.8360743522644
717.0000228881836,707.791175365448
707.9999821186066,698.9515945911407
716.0000183582306,672.9682724475861
677.9999885559082,667.3096616268158
656.9999883174896,704.6298003196716
724.0000071525574,709.902918100357
715.0000138282776,708.7667455673218
705.0000159740448,701.4337902069092
686.0000010728836,682.1587586402893
696.000022649765,699.6904127597809
692.000004529953,703.2468173503876
687.0000056028366,703.617270231247
689.999995470047,694.7776894569397
688.0000101327896,688.2431910037994
692.000004529953,693.0343120098114
682.0000066757202,685.3349840641022
686.0000010728836,670.6234784126282
682.0000066757202,678.2556238174438
684.9999965429306,675.122478723526
719.9999890327454,739.9795358181
704.0000114440918,722.4478816986084
727.9999778270721,742.7317900657654
727.9999778270721,720.1298468112946
688.0000101327896,697.0689651966095
683.9999920129776,577.3978817462921
661.0000064373016,660.3449292182922
636.0000118017197,655.0061945915222
636.999992609024,653.5330181121826
681.0000021457672,676.865808725357
679.9999976158142,670.3313102722168
673.9999941587448,650.8825340270996
671.0000042915344,657.5907771587372
665.000000834465,685.6203200817108
642.9999960660934,665.8556530475616
642.9999960660934,649.1490726470947
642.9999960660934,635.6339476108551
641.9999915361404,657.7705473899841
667.9999907016754,668.8579440116882
679.9999976158142,683.4635992050171
676.0000032186508,696.2310812473297
681.0000021457672,693.0979361534119
671.0000042915344,682.2317295074463
684.9999965429306,694.8412661552429
672.9999896287918,676.1235744953156
679.9999976158142,700.363519191742
672.0000088214874,663.0842308998108
684.9999965429306,677.6898386478424
672.9999896287918,676.4580163955688
691.0,689.0675055980682
683.0000112056732,659.2383625507355
696.000022649765,673.8440177440643
688.999990940094,686.611499786377
683.0000112056732,672.6121954917908
699.9999933242798,685.2216846942902
681.0000021457672,665.3819117546082
688.0000101327896,692.7550489902496
688.0000101327896,689.6218564510345
682.0000066757202,678.7556972503662
697.9999842643738,691.3651864528656
456.00000298023224,487.0103322863579
467.9999980330467,424.4377662539482
467.9999980330467,478.1300908923149
472.9999969601631,470.6944164633751
482.9999948143959,477.03123408555984
493.000004529953,457.9229134321213
359.00000244379044,399.8419343829155
349.99999725818634,411.7691720724106
404.999997317791,408.61776053905487
404.0000046491623,411.6145478487015
403.0000001192093,412.4380677342415
403.0000001192093,415.52311515808105
409.9999962449074,412.86547869443893
407.9999990463257,423.4031029343605
343.9999997317791,340.9153289049864
333.99999891221523,354.0374556481838
347.0000014603138,379.3814761340618
393.0000022649765,381.96978908777237
368.0000016987324,352.4150637090206
373.00000062584877,367.59069111943245
360.99999964237213,375.4474069774151
365.9999985694885,367.69676101207733
364.9999999701977,349.97763273119926
364.9999999701977,367.33993086218834
404.999997317791,402.1284774541855
355.0000021159649,355.7670443058014
355.0000021159649,329.2643058747053
293.0,290.8138926923275
370.9999974966049,363.11654621362686
363.000002771616,404.5595270395279
378.999998152256,413.16447895765305
452.2000142335892,411.7571209669113
456.99999564886093,425.1309183239937
454.20001143217087,428.720641374588
451.00000405311584,430.8339260816574
449.99999952316284,430.8654534816742
430.00000381469727,435.49205791950226
448.99999499320984,431.4981009364128
441.99999886751175,431.2059209346771
428.60001170635223,446.2095828652382
425.79999190568924,440.84455168247223
434.6000033020973,409.71845585107803
435.99999541044235,416.42674642801285
433.99999821186066,423.0922532081604
433.79999256134033,426.6819643974304
433.00000554323196,428.7952609658241
435.799989759922,432.6354358792305
432.79998803138733,428.8267765045166
431.2000139951706,433.45338094234467
435.00000274181366,429.4594239592552
423.60000091791153,444.1709058880806
421.3999980688095,438.80587470531464
390.99999913573265,422.2444769144058
394.9999994635582,435.6182624101639
399.9999983906746,427.40421229600906
401.9999955892563,440.7779977917671
361.999998241663,353.22910046577454
360.0000010430813,356.8188175857067
360.0000010430813,367.22842848300934
432.00000101327896,429.8393540382385
433.99999821186066,427.0618826150894
435.99999541044235,437.4714994430542
369.9999988973141,356.83654433488846
357.99999791383743,350.46937358379364
360.0000010430813,364.46870160102844
369.9999988973141,369.02799302339554
360.0000010430813,362.6608104109764
360.0000010430813,366.25052160024643
360.0000010430813,376.6601384282112
432.00000101327896,429.873087644577
440.00000166893005,423.5059050321579
432.00000101327896,427.0956162214279
438.00000447034836,437.5052211880684
467.00000536441803,414.2972710132599
490.999995470047,457.24018746614456
499.9999887943268,526.1403074264526
559.9999996423721,484.21096485853195
480.0000049471855,545.2163059711456
625.0000094175339,542.4095845222473
608.0000035762787,559.4907929897308
422.0000031590462,442.44452571868896
381.00000128149986,330.39384496212006
381.9999998807907,386.71890914440155
542.999993801117,531.084534406662
547.9999927282333,529.7149310112
568.9999929666519,544.3205862045288
562.0000087022781,562.7569272518158
588.0000078678131,575.9929790496826
568.9999929666519,585.9656484127045
599.9999910593033,600.5712561607361
594.9999921321869,605.5513043403625
597.0000011920929,604.1817009449005
620.9999912977219,618.7873561382294
515.0000092983246,528.4852912425995
541.0000084638596,527.1156878471375
562.9999895095825,546.8566796779633
561.0000041723251,561.2921960353851
579.9999953508377,581.0331878662109
541.0000084638596,578.8093793392181
567.0000076293945,577.4397284984589
602.0000001192093,597.808042049408
625.0000094175339,617.5490338802338
381.9999998807907,441.8090434074402
445.00000059604645,430.6404085755348
448.00000232458115,423.17336094379425
393.9999949336052,436.7781813144684
409.0000035762787,417.7499839067459
436.99999994039536,414.16043877601624
419.0000014305115,443.91859179735184
477.0000032186508,510.28698325157166
479.0000004172325,518.1843004226685
493.000004529953,531.1862808465958
499.0000079870224,539.0836217403412
538.9999994039536,555.4633514881134
557.9999905824661,563.3607161045074
567.0000076293945,596.0700259208679
606.9999990463257,603.967390537262
500.9999933242798,532.6471452713013
551.0000063180923,538.1030223369598
595.9999966621399,563.861026763916
503.0000023841858,524.0181741714478
411.0000007748604,405.93815690279007
412.0000053048134,392.9082549214363
688.0000101327896,685.2496774196625
799.000014781952,761.5769197940826
655.0000029802322,609.6131436824799
663.999996304512,685.2496774196625
762.9999940395355,746.4950087070465
683.0000112056732,699.148540019989
741.999993801117,743.2838160991669
818.0000059604646,743.5095608234406
853.9999792575837,782.734438419342
883.0000157356263,806.1104991436006
640.000006198883,675.5531396865845
727.9999778270721,758.3189461231232
765.0000030994415,798.0102109909059
707.9999821186066,718.9803895950317
739.9999847412109,739.6954333782196
673.9999941587448,671.1345591545105
674.9999986886978,669.4282839298248
696.9999797344208,689.6454842090607
653.9999984502792,675.8925633430481
656.0000075101852,643.8501446247101
656.0000075101852,656.0379400253296
652.9999939203262,652.1567249298096
653.9999984502792,623.4066302776337
653.9999984502792,653.2984960079193
656.0000075101852,635.7099549770355
688.0000101327896,680.3738191127777
691.0,652.9724519252777
681.0000021457672,653.8094818592072
708.9999866485596,673.2569296360016
719.9999890327454,711.89111328125
745.000007390976,747.6544768810272
686.0000010728836,678.3786969184875
746.000011920929,732.7047483921051
645.0000051259995,662.7649240493774
773.9999964237213,767.0228333473206
696.000022649765,702.0951776504517
694.000013589859,701.8965716362
697.9999842643738,691.0566022396088
511.9999957084656,527.1384615898132
568.9999929666519,560.4416916370392
604.0000091791153,595.7919490337372
520.000008225441,543.0513296127319
547.9999927282333,559.7685852050781
538.9999994039536,630.6014249324799
511.9999957084656,567.9073514938354
532.9999959468842,568.6544725894928
557.0000097751617,577.9162216186523
567.0000076293945,585.1995966434479
556.0000052452087,588.5837273597717
578.0000100135803,620.9711682796478
546.9999881982803,631.0885932445526
529.0000015497208,566.6410839557648
589.9999932050705,557.3168969154358
542.999993801117,570.6201312541962
580.9999998807907,666.0882298946381
567.9999884366989,573.6539733409882
634.0000027418137,638.4585559368134
499.9999887943268,519.3629364967346
501.9999978542328,510.0164976119995
498.0000034570694,511.946382522583
499.9999887943268,516.2588279247284
499.9999887943268,504.88116097450256
495.9999943971634,496.9837963581085
495.9999943971634,490.2755057811737
531.9999914169312,535.8088524341583
536.0000095367432,526.462366104126
530.0000060796738,528.3922510147095
531.9999914169312,532.7046964168549
531.9999914169312,521.3270531892776
529.0000015497208,513.4297122955322
527.9999970197678,506.7214217185974
536.0000095367432,530.9613664150238
564.9999985694885,601.9051332473755
522.9999980926514,524.6536090373993
524.0000026226044,536.6518841981888
536.0000095367432,516.1705085039139
526.9999924898148,536.839269399643
536.9999903440475,514.4615051746368
521.9999935626984,573.9326195716858
531.9999914169312,526.4199025630951
529.0000015497208,506.151319026947
505.0000114440918,489.66793316602707
505.0000114440918,490.16701024770737
505.0000114440918,496.5619127750397
505.0000114440918,503.13133096694946
505.0000114440918,507.67345905303955
505.0000114440918,507.7316744327545
505.0000114440918,507.4299223423004
505.0000114440918,527.8439968824387
666.000005364418,651.8395531177521
666.000005364418,640.8739485740662
745.000007390976,708.4549825191498
546.000007390976,555.5985705852509
547.9999927282333,589.3531951904297
550.0000017881393,588.0685188770294
610.9999934434891,577.4027211666107
552.0000108480453,542.682347536087
605.9999945163727,598.7847983837128
679.9999976158142,603.5130069255829
582.0000044107437,533.9910807609558
616.9999969005585,588.2270810604095
561.0000041723251,560.8806080818176
571.0000020265579,573.9647874832153
618.0000014305115,576.5157787799835
634.0000027418137,642.3331286907196
646.0000096559525,672.0322716236115
673.9999941587448,668.4004764556885
691.0,681.8466160297394
720.9999935626984,703.1383099555969
730.9999914169312,671.6478223800659
650.0000040531158,643.0761694908142
642.9999960660934,658.1825149059296
646.0000096559525,654.7772235870361
641.0000107288361,663.7281584739685
656.9999883174896,638.1537199020386
660.0000019073486,693.5004620552063
779.0000190734863,721.963939666748
669.9999997615814,651.5154542922974
635.0000072717667,635.0306806564331
668.9999952316284,661.3047475814819
667.9999907016754,673.2503347396851
667.000009894371,650.5868074893951
667.000009894371,666.3022556304932
683.0000112056732,646.7145595550537
662.0000109672546,706.6763532161713
712.0000002384186,661.5260798931122
650.0000040531158,662.2312119007111
650.0000040531158,666.339784860611
651.9999893903732,609.0352125167847
647.9999949932098,663.0256359577179
651.0000085830688,678.2082259654999
651.0000085830688,668.2334215641022
656.0000075101852,660.68772149086
641.0000107288361,642.099935054779
631.9999936819077,610.9630098342896
648.9999995231628,636.5909192562103
636.999992609024,650.0498216152191
662.999991774559,676.816418170929
620.9999912977219,642.3331286907196
635.0000072717667,672.0322716236115
634.0000027418137,658.1825623512268
614.0000070333481,672.0322716236115
492.0,544.3803672790527
666.000005364418,654.5884387493134
699.9999933242798,697.6282978057861
744.000002861023,717.4454393386841
571.0000020265579,596.2225151062012
594.0000113248825,589.2675564289093
587.0000033378601,590.2835025787354
641.0000107288361,632.0515904426575
580.9999998807907,624.0920250415802
604.0000091791153,593.9059035778046
589.9999932050705,596.240971326828
597.0000011920929,594.1964585781097
657.9999928474426,659.3822166919708
699.9999933242798,663.7258810997009
599.9999910593033,628.9827811717987
616.9999969005585,593.9059035778046
606.9999990463257,596.240971326828
669.9999997615814,659.3822166919708
674.9999986886978,663.7258810997009
616.9999969005585,613.7423079013824
