Real lambda,Predicted lambda
530.0,550.4306077312335
536.0,530.800772011435
680.0,761.0492455329307
450.00000000000006,453.73099942320414
430.00000000000006,447.58330722247786
717.0,713.9126897443247
710.0,697.502915240503
789.0,761.5251496674143
703.0,693.8701102710806
704.0,711.0592540900424
560.0,571.6450855903262
497.5,514.3355873046863
680.0,641.104866539599
468.0,473.3395519594942
625.0,626.8938441852584
536.0,585.902691473838
701.0,701.2607279473244
530.0,522.9454052511585
650.0,596.9927604894914
789.0,682.2833860393833
805.0,792.4031645534316
640.0,670.4623934811641
393.0,446.88864725273436
443.0,458.0924112517734
700.0,702.5450202789362
610.0,605.0001846481166
475.00000000000006,765.0905366599679
692.0,728.8525681138264
686.0,682.592212727113
720.0,708.6132814158459
607.0,580.3123083478113
700.0,692.7138614452632
645.0,698.7364092666197
683.0,701.0829079221487
862.0,881.3043014206231
648.0,657.8433386511873
452.2,456.26766040840045
793.0,726.7215751106379
638.0,644.1688081704538
695.0,687.1198081809902
645.0,639.7814821196017
703.0,669.7559145533022
572.0,584.4468738313947
556.0,567.0437618641375
637.0,682.590301414382
650.0,638.8965148989344
779.0,729.0340672290149
490.00000000000006,521.1184400892611
747.0,755.3071990185642
686.0,677.6545253733018
702.0,690.5225174579607
564.0,552.2099504839595
679.0,675.0162749161815
748.0,746.1399444331624
714.0,710.6380762720047
761.0,776.859278274057
448.99999999999994,447.41285271472793
785.0,824.3416380923527
681.0,675.7435043977486
677.0,670.1806988211471
518.0,592.5735756168436
368.0,379.20338757047034
683.0,661.929859161748
651.0,667.5959971346806
409.0,410.9025520623595
524.0,593.4236799924412
654.0,652.597388755192
563.0,551.1872239255033
666.0,673.0700554307857
688.0,689.779751416552
905.0,971.6983849658359
689.0,692.8776190707936
683.0,606.4439564193377
632.0,645.0473121098394
674.0,667.6853838099904
786.0,789.5464774005358
712.0,720.4315669909669
688.0,685.0063324747324
678.0,667.7545033087624
720.0,711.1287310629588
779.0,755.5927298661595
682.0,685.9645835123133
666.0,673.0700554307857
635.0,662.5516287809727
604.0,609.638508540933
710.0,685.8638947270961
656.0,661.9814880278549
675.0,685.1425964858926
468.0,472.7406283244462
726.0,696.6876697460918
685.0,695.4172227145581
694.0,694.0757092191025
705.0,733.3235795362825
634.0,640.3067844813881
366.0,371.2606225397588
708.0,678.8409094406564
704.0,687.3751386067975
664.0,685.1834114802551
711.0,716.9181247861935
428.0,427.76474977405934
606.0,607.2358617596492
617.0,641.324666357159
480.00000000000006,586.359160242253
382.0,442.0622419723629
735.0,720.1323393967269
668.0,665.671745566323
500.00000000000006,502.43369873431584
632.0,609.7048524925212
493.0,502.2562636526627
404.99999999999994,402.31933359892776
759.0,756.511560800406
576.0,590.839548005193
560.0,560.5307190847785
641.0,644.3194022672914
492.0,496.2898612339088
505.00000000000006,501.93907004300877
696.0,689.8642151234102
657.0,620.6047715117205
721.0,720.7228415407747
652.0,652.3591092543439
379.0,423.78762497458297
710.0,706.8445381632904
698.0,712.0377374844013
972.0,957.756463102444
618.0,641.8641961048341
549.0,548.6475607814228
563.0,554.6188704498234
532.0,549.9267539129556
467.0,472.93896831627853
505.00000000000006,498.49693991045797
529.0,529.1536818256016
694.0,597.8792133642773
634.0,545.8983077918044
641.0,638.2700103542928
740.0,739.8701079737244
473.0,475.08575173760386
707.0,701.3960926015787
662.0,667.8984318933437
769.0,750.6863454619178
738.0,731.3477309121079
529.0,560.7402341552976
549.0,564.7032073406291
554.0,544.7098753075612
637.0,633.783180378471
661.0,632.5354872578973
399.99999999999994,536.398879162581
558.0,561.4301728448049
651.0,686.9552950173651
688.0,692.3389590434094
732.0,732.026596101806
635.0,634.4184895970275
688.0,696.5953763846617
789.0,769.023134570667
706.0,706.0439887235705
731.0,731.1557735520694
798.9999999999999,792.9341099252393
668.0,676.4986807505542
530.0,532.8983421703942
649.0,559.0888976830734
712.0,713.8842044320193
432.0,433.1022075000811
740.0,739.8701079737244
421.4,420.6704421957529
819.9999999999999,818.215675053703
432.8,433.8175497314537
677.0,668.1540128880073
708.0,714.4107860968513
557.0,577.1060386507346
347.0,355.5208012274854
787.0,767.0201873482742
709.0,708.7741120972964
660.0,673.6112036982305
690.0,687.8150459362446
708.0,683.6431833071739
529.0,583.6672359619624
608.0,607.3565032095444
765.0,766.9523449998352
503.0,499.45348140980104
793.0,777.0903526543691
505.00000000000006,542.883335113767
891.0000000000001,848.9638529896255
423.6000000000001,425.3688722196104
741.0,740.7376009284122
546.0,631.1350530446372
712.0,730.3622175842107
485.00000000000006,474.47651018244966
536.0,535.536114190326
671.0,621.3545277003244
682.0,687.4802312217482
714.0,712.7343052875356
688.0,703.050462527066
527.0,525.1257850068693
669.0,683.4132852021427
530.0,722.4077984114358
422.0,549.6664825750101
360.0,362.06382383243584
677.0,662.4586341229488
399.99999999999994,385.80914914948755
708.0,682.8592155948646
403.0,388.35252612713555
360.0,359.6708305407368
563.5,589.4825729674466
676.0,693.7692048631549
428.0,454.6692931511223
530.0,494.04429291419484
671.0,665.2058346098481
631.0,688.9614318936739
548.5,528.5401216096968
480.00000000000006,575.9309808228888
419.0,393.05333732152747
730.0,728.3294134207375
664.0,677.1706822015642
632.0,610.359789349195
681.0,671.9036269091902
715.0,714.8350077782552
646.0,663.5618852473685
404.99999999999994,411.7260143633312
571.0,568.7569156973799
691.0,687.9905629057638
536.0,534.2652514667841
699.0,707.2542668375335
621.0,619.5444591506906
539.0,535.2398501455726
775.0,713.9492850382309
710.0,702.0277910030185
657.0,627.6552561066724
541.0,576.2707017713141
468.0,477.60925098615223
680.0,680.5697932550729
637.0,707.0462181296098
698.0,713.8410684839444
972.0,961.7373410641865
618.0,627.103261319783
532.0,549.5244322883242
532.0,579.3286849382014
646.0,672.0140301587942
627.0,714.6885064012764
798.9999999999999,785.1336770021871
658.0,718.4994264351685
634.0,633.6901472878039
716.0,715.7772543587503
666.0,667.5477615979165
452.2,454.63759557434093
728.0,716.4020021819404
638.0,626.9163169761025
694.0,693.678217574837
713.0,712.1615209907889
733.0,730.0227813639025
789.0,767.5048038424319
758.0,718.8158774773281
1021.0,1040.888021454433
731.0,706.8547166612685
418.0,422.2212170235196
774.0,714.5693529354251
698.0,716.3254943286568
785.0,758.7944251524934
334.0,350.93292126583003
672.0,670.361469039843
761.0,777.6657111668395
526.0,640.0882897524042
502.0,519.1302038871746
640.0,635.5830686756597
574.0,613.2954534812468
421.4,424.0406043667833
368.0,378.1049500385434
681.0,704.2899083143096
403.0,431.6057939476841
730.0,740.4781814709696
708.0,712.0637912261313
683.0,666.6909701815546
764.0,756.4768330291946
694.0,689.8002312344221
651.0,671.8649979631442
723.0,740.3412074850537
787.0,773.6916242788928
730.0,730.7138567028144
583.0,577.5736191999079
658.0,697.079724137687
670.0,666.1452320521195
688.0,685.8073779625282
730.0,729.086151563825
720.0,709.9227891478548
726.0,654.3242151923304
629.0,663.2410652828462
613.0,626.071246891879
689.0,690.8802499441817
674.0,672.1122037718303
700.0,662.233256269449
706.0,707.8172738829155
674.0,593.1980102469748
608.0,600.5046131184553
710.0,714.9673576300579
743.0,725.4945414218022
706.0,687.3675401609349
515.0,533.0613649927599
705.0,711.1277796326473
681.0,662.1083741004729
360.0,360.4338788442784
681.0,623.0060468036163
766.0,734.1669473706525
683.0,688.6132037494955
680.0,676.8494529546912
683.0,686.827423724434
691.0,648.8420377173047
680.0,674.1077787432507
692.0,678.0401033126805
548.0,548.5345541307815
363.0,372.35754407344336
493.0,476.1622324373601
684.0,653.8491788765211
981.0000000000001,876.7236344245081
691.0,690.9791300932123
606.0,624.0874660745889
606.0,607.2648224321459
692.0,691.563270776158
708.0,758.365565834734
617.0,645.2112686860146
621.0,621.0558899533763
634.0,616.2509057586028
694.0,718.24758218969
688.0,711.4122523460733
588.0,590.7744130587503
793.0,751.2816869382831
704.0,687.3234943386469
804.0,670.4034760745183
478.99999999999994,505.15370420244966
795.0,786.6946919856487
818.0,886.2214941509039
576.0,584.608107281895
560.0,557.4849424256948
366.0,379.4416029998315
789.0,766.3797905714654
440.00000000000006,432.99634933453416
730.0,697.9874703210646
690.0,686.9432647246098
395.0,393.12989358872017
708.0,688.0855474557352
662.0,684.6801800079875
540.0,548.6776516599869
393.0,429.7435280454451
700.0,705.4387270247782
728.0,698.3372587266723
785.0,762.0799837346402
738.0,703.064133354013
645.0,712.5544781838353
740.0,740.0429699066532
698.0,696.0220670921076
648.0,645.6892052506857
699.0,713.4580831110626
524.0,540.4133341334266
795.0,664.4831405972342
419.99999999999994,422.08376620630895
815.0,672.9765914532483
636.0,575.2525885914926
557.0,552.8475370920565
381.0,347.5402596185654
652.0,599.6858041266566
688.0,687.1685476835519
779.0,729.6130233360024
602.0,622.4445215933131
747.0,706.674929581426
695.0,677.6804338602943
777.0,774.6190552636741
745.0,681.2867061527134
752.0,748.2081924049636
775.0,786.8474726119563
668.0,670.2212422300711
835.0,867.085363809918
697.0,698.890493739822
684.0,684.4664846533772
408.0,380.11047064806667
632.0,640.1862954226754
641.0,573.6021494845997
672.0,706.0862128367285
688.0,681.488324200007
695.0,693.0321322065884
432.0,433.7608231642594
602.0,599.1446756414192
640.0,682.9434937931522
699.0,717.1636989453801
607.0,599.311532931622
524.0,582.4418074875662
563.0,552.5604078116311
883.0,842.4577013725167
500.00000000000006,549.740659014848
683.0,682.2412467936782
553.0,559.9457982695048
651.0,653.1941503700947
581.0,579.4001249106803
652.0,652.1965109021799
723.0,723.1034334710092
573.0,565.7740287172631
699.0,684.5037640831181
361.0,404.97676924895393
673.0,680.9121721448039
553.0,669.2355286029068
765.0,764.9215533629273
744.0,743.9924456366623
659.0,648.8615862677215
604.0,601.204301598959
667.0,588.8471781381013
558.0,648.273944769532
501.0,514.3701173706344
1035.0,1050.0282136603503
713.0,692.8528401975396
721.0,718.0448055161825
656.0,647.3903298665551
675.0,680.2392278472843
720.0,675.4732222868788
560.0,570.2363422022847
688.0,687.6489719544683
706.0,706.093759546162
541.0,535.0523552642575
740.0,729.479799175344
700.0,695.6325556739534
360.0,360.90154501498523
606.0,607.488885500763
684.0,683.8950565414407
548.0,554.0628055750029
674.0,744.0948668442686
777.0,799.2033740878213
500.00000000000006,499.16389287100435
676.0,672.7081704574216
854.0,820.0023233755868
445.00000000000006,410.9258136656036
708.0,708.0524742066291
981.0000000000001,1008.5863622800302
530.0,547.1280780921473
600.0,586.2616928630765
423.0,417.34249721743254
759.0,780.6512975720241
778.0,786.6319253521526
718.0,686.1072354412272
403.0,396.92399148331936
534.5,539.2298053268468
704.0,719.3156463150973
560.0,569.8366038651667
497.5,518.5553208891075
541.0,610.3753675146625
538.0,536.3286485314218
625.0,630.7485899436338
293.0,381.6934182514686
528.0,527.8119603162055
399.99999999999994,505.9942263731108
543.0,587.753222344464
651.0,662.2848320134719
626.0,590.471299936958
434.0,437.6517605939725
712.0,701.1661911202119
585.0,635.5125620367769
694.0,693.9396736907149
774.0,635.4817846747917
411.0,421.13433910526095
606.0,645.2463659320335
436.0,432.87487083380177
694.0,583.7334850029298
649.0,684.535656491584
693.0,670.2615414329673
688.0,695.7300582188025
683.0,699.5162630876415
707.0,683.6663348213418
473.0,481.60666869796205
716.0,706.393145287104
750.0,743.4190171628525
617.0,611.4345537785991
737.0,763.8374212321803
692.0,749.0920783547411
745.0,760.982930003021
703.0,689.5751123148806
717.0,757.802392098617
746.0,739.1691240782246
653.0,669.4148201560232
617.0,669.4017318026254
621.0,721.4479841324762
628.0,724.2303949482013
769.0,712.1884316914975
731.0,731.7575681715896
675.0,685.3156996421131
685.0,679.3619779155874
355.0,448.58625478201765
402.0,511.3410762773804
666.0,638.5178737766904
691.0,690.9973035168118
785.0,766.6026421345351
681.0,681.1077832088946
616.0,643.6998656992098
622.0,760.6683456049697
697.0,623.7675519442018
557.0,574.3336700590625
567.0,557.0948062089496
365.0,359.03613983422537
412.0,430.5401923521638
750.0,754.0772872476122
712.0,621.7584889127464
371.0,380.9417121328662
650.0,656.123596290978
698.0,704.5312438461351
685.0,684.0224264987609
913.0,914.4508333909195
678.0,675.9638430068435
688.0,687.5509477358801
553.0,595.7380506874852
521.0,528.8201884970906
634.0,633.8793970217483
587.0,581.7691171633325
569.0,568.7006134955275
709.0,685.3488464282387
746.0,752.7474471147668
635.0,668.6981737941273
680.0,680.1954282818718
680.0,676.539903886012
738.0,738.0328782837634
365.0,362.82485945013116
780.0,765.8708402292663
582.0,597.6611214233455
657.0,740.3292574834014
553.0,570.7544690007511
533.0,557.5089137287379
633.0,698.7095091281515
698.0,699.6718529313931
883.0,885.6358572049476
582.0,640.8630857534388
804.0,687.8971495423247
692.0,690.9655499586544
344.0,345.66434282175817
823.0,826.9475047496735
699.0,692.2146904372219
362.0,357.3848128805144
684.0,672.0470401159681
790.0,732.2314078693867
522.0,488.5172217971991
656.0,647.5370637122986
428.6,431.3405550555039
848.0,758.0346796422333
600.0,599.8351276892671
726.0,720.8501460400785
717.0,720.9759364489473
706.0,705.9586747730815
697.0,696.4395503174004
358.0,358.51471753490904
557.0,539.963830131586
703.0,671.9946616999232
848.0,741.7597598239277
581.0,580.9546332246613
496.0,495.1414059533543
379.0,433.93409362490166
683.0,695.2829680994029
706.0,710.5510952181443
676.0,684.2884360765173
672.0,658.3050252291546
435.00000000000006,412.6586000838752
609.0,632.7784505276076
805.0,793.9715634396131
540.5,526.6423543487698
498.0,498.27416868768927
475.00000000000006,797.8817344194715
431.2,421.20389489614894
505.00000000000006,478.29979782756027
505.00000000000006,474.96725931698734
676.0,683.3504054052809
688.0,687.5509477358801
699.0,711.108994410852
417.0,427.38370844326477
731.0,730.9658791085517
606.0,630.3886258122861
740.0,707.2748999093067
674.0,668.4615969453507
674.0,672.5252022761546
778.0,762.2422960194847
691.0,690.9200199544731
568.0,565.7265215514003
740.0,739.9651367731864
428.0,583.4589483177983
635.0,692.7689305010132
811.0000000000001,803.3039827108328
762.0,761.623278675327
674.0,672.5252022761546
637.0,665.5907595028217
617.0,654.4005980563829
409.0,439.2898175445982
1026.0,894.7172739579048
700.0,710.3359801539026
782.0,768.09387318494
718.0,721.3201922269308
748.0,742.3114475481784
704.0,700.736784209153
443.0,454.26351228959044
739.0,748.9680840043551
535.0,578.7670765491474
731.0,731.0151822168685
794.0,753.5633755695272
712.0,715.2784868963714
740.0,739.9651367731864
668.0,675.6189707842268
678.0,682.0181336947182
682.0,684.3708587055495
654.0,670.05532902268
709.0,685.3488464282387
662.0,743.6212152046854
432.0,438.6508934694578
797.0,734.9669170132173
600.0,600.0045026649447
796.0,779.5938877346211
434.6,433.95462072970867
727.0,727.0180206690653
743.0,730.4031781294406
721.0,718.0562884089197
689.0,690.4676720338879
666.0,673.7435549130088
676.0,673.7533997840195
731.0,730.6823749760704
643.0,637.7691172018723
685.0,688.2305371956433
569.0,564.1821317844467
666.0,679.9844960859505
634.0,642.9071356156263
1046.0,960.4462585462682
740.0,739.9671643056106
760.0,693.2753337158402
537.0,535.8095145210806
728.0,728.3129178163839
693.0,663.4505006108478
688.0,689.7810525701345
654.0,663.0326704583841
732.0,731.9718492171121
700.0,700.1065550027355
640.0,618.2351352614187
597.0,599.9284599875969
562.0,665.3163524556882
597.0,594.1933316839078
567.0,530.0817621825393
678.0,696.8490636289239
710.0,717.7538335847137
681.0,713.4422201968479
735.0,717.8651770758402
681.0,678.2002397280075
720.0,724.8786741605039
758.0,750.6992786148365
567.0,573.6089845733824
493.0,493.0231663204541
689.0,711.2793692719157
818.9999999999999,796.3179592601242
680.0,721.9643436833413
688.0,690.0463447090391
789.0,768.4316561481454
436.0,433.402747599817
620.0,594.0538813248372
593.0,675.6388172139241
643.0,634.0511795332567
774.0,772.3989119353594
670.0,591.47236660349
563.0,554.8412761187419
594.0,632.3609328818216
713.0,701.4774121136898
685.0,676.9547537163727
684.0,731.5125214308118
604.0,637.7296693465928
712.0,712.0075416174924
895.0,750.4672747931368
922.0,916.9619217930335
562.0,566.500426384136
502.0,502.13806186197604
559.0,565.2008081998704
710.0,698.2655140529683
738.0,734.527019210121
561.0,564.7847494593602
529.0,560.217223721553
547.0,615.7466689302499
728.0,724.1594492256136
922.0,757.948960156367
679.0,595.9720327774426
695.0,702.4898445154275
649.0,673.8944196666471
688.0,677.7554951651878
685.0,684.4000440310678
630.0,707.7169820996663
678.0,692.0385223055669
556.0,567.5875408867872
650.0,652.6874560206377
732.0,723.3101551946148
548.0,540.2207184107988
684.0,472.4736266458403
640.0,641.9078936509567
590.0,567.7435385417199
548.0,631.8096913198954
673.0,674.3316613861996
679.0,666.37234394617
404.0,409.07577535214807
695.0,713.0030852311072
370.0,368.9107951086737
649.0,511.62997311285903
703.0,708.019014994998
733.0,728.2018645505055
677.0,656.6132426449333
689.0,682.6570023721741
631.0,623.0168170527783
843.0,823.0315691119284
689.0,692.5988371878667
557.0,543.954652707391
567.0,622.5703570338502
682.0,688.6014244510209
347.0,357.3440581267807
360.0,359.9102024985997
654.0,666.494117801744
660.0,677.4019252029481
640.0,641.662661402206
782.0,774.2089308363783
695.0,690.1807334552949
584.0,613.2710157743112
891.0000000000001,856.2448354024531
568.0,634.5585788256946
711.0,749.624630733782
683.0,605.5161968177946
632.0,642.4871607006481
802.0000000000001,781.4956722270101
675.0,688.9909118945493
818.0,751.77375526851
483.0,468.6552333857383
720.0,707.2852254584529
678.0,688.2607440892522
779.0,758.1283991948977
588.0,586.1993330621024
666.0,666.0025313264737
682.0,684.947170455256
723.0,723.0157132679213
761.0,729.3113751216267
668.0,711.2143959328141
695.0,739.2765638274417
688.0,676.6149223437243
636.0,665.5740547349845
680.0,598.8337843299067
716.0,706.2460479780117
558.0,628.6997415478738
683.0,688.8206572943736
680.0,689.9246254303899
801.0000000000001,801.2304057893344
480.00000000000006,624.2942701863276
579.0,580.7919717999695
765.0,765.0931067915878
643.0,645.3664241432967
707.0,658.9340116206339
735.0,730.7545180118692
765.0,739.024738302043
708.0,685.7035967259546
500.00000000000006,504.1643424154893
706.0,700.3815697721253
450.00000000000006,441.24343891376765
696.0,710.669130218387
641.0,634.0523861623541
721.0,720.8140137231209
715.0,715.0885761649367
667.0,669.731226426586
539.0,595.5486354105544
605.0,589.5312987347373
530.0,495.8907030694883
794.0,790.1117536767747
650.0,594.5749963257429
528.5,489.46841149655285
719.0,713.4696268676538
911.0000000000001,903.3315461726713
681.0,680.3633965439021
708.0,719.8711977516978
692.0,739.8628837782595
720.0,708.8282620637185
675.0,685.5187555597823
642.0,668.6050781466594
548.0,526.5152443839769
736.0,727.7662093593912
685.0,683.8701369762606
721.0,717.94435755818
493.0,543.7886352564534
637.0,632.4702674749412
661.0,659.7394443946637
399.99999999999994,526.4419567860347
670.0,677.8240688091194
696.0,695.2509093287846
597.0,600.7412182104
698.0,690.9511124276315
558.0,558.6348760260576
533.0,537.0926942234777
696.0,665.3826002851456
700.0,659.9594962941152
687.0,696.9702651874647
682.0,709.020280377138
754.0,754.996156988877
688.0,691.9963521967629
848.0,856.4913294717063
703.0,703.2789429515069
686.0,683.2274180192532
694.0,697.9223936859992
702.0,681.7900163478931
564.0,551.8494095493087
615.0,685.4657108293222
550.0,589.3795730894855
625.0,711.6266866732471
733.0,734.6570384351025
716.0,716.8576014663239
733.0,710.1464094186813
438.0,434.89456365481004
633.0,600.7379426563624
819.9999999999999,807.7927140860878
432.8,428.78588602315125
785.0,794.6753037844134
595.5,583.9155646595055
677.0,678.821340321145
698.0,679.3732114050939
775.0,830.6634322229488
948.9999999999999,933.6284294666794
618.0,640.3691342603292
888.0,905.8063686407442
667.0,680.2454785452151
666.0,666.1775655054093
688.0,690.2350993451973
653.0,697.4220463414704
607.0,587.1807413541791
666.0,649.061813831972
785.0,768.4210712622964
576.0,585.5249461759037
698.0,692.7328051217854
742.0,739.537956364795
523.0,611.7996398938967
660.0,666.0420400962621
913.0,916.8280197203078
699.0,716.0634771371058
640.0,625.5695407636315
750.0,721.3605585675006
670.0,622.0603716767768
688.0,689.8337915631432
668.0,663.1994051211808
675.0,672.3095894147232
606.0,628.4695151559483
682.0,681.825009034363
433.8,434.7672885745171
718.0,710.7709101785533
532.0,537.3178220436673
525.0,521.7449222199991
654.0,690.0041112527948
782.0,722.1347265732817
709.0,701.6748315236867
550.0,552.1489103264229
649.0,662.5347953785665
750.0,754.3637476211845
505.00000000000006,521.9989424190973
694.0,711.1232642321069
797.0,900.7125715366361
897.9999999999999,891.5385368788911
728.0,728.1475761979219
688.0,707.5269229441506
544.0,548.105926768326
491.0,483.8535580398877
573.0,563.5026305060386
594.0,583.3867705118851
404.99999999999994,382.375220491401
725.0,678.5895250927165
580.0,579.4786056366662
694.0,693.6228429177187
731.0,702.443331328
430.00000000000006,448.97941997885505
775.0,768.4328914661166
663.0,673.9455420189485
512.0,547.2507619561335
434.0,431.17962237666194
696.0,695.6617074199241
682.0,728.9888197264265
668.0,612.1329033085015
721.0,720.8386635316069
796.0,794.1482504227752
587.0,590.158631094607
715.0,714.3867435332085
762.0,688.7628534582068
703.0,679.4003242346323
652.0,653.437928155333
684.0,683.6163886326142
745.0,671.808841387594
505.00000000000006,540.0169682742182
382.0,433.19829013046893
529.0,528.5160501363686
699.0,691.3185275594423
581.0,577.741796835206
634.0,545.7341420449359
689.0,678.1110742779357
662.0,638.5542259823101
784.0,778.1092084906935
684.0,680.803178381475
727.0,726.9711563971729
685.0,683.2521255752446
554.0,555.6533884086491
558.0,555.012454085149
663.0,697.1203523731699
651.0,672.1021088578503
574.0,558.5686525788035
745.0,725.5709361392377
567.0,580.1283909052851
785.0,791.4135630270881
590.0,625.8024665458537
723.0,722.9674624310123
765.0,737.9098717870626
588.0,586.7550752673635
712.0,675.1522611886492
678.0,647.7983329464226
561.0,559.2751293048963
532.0,534.7891118454203
534.0,522.8161284583427
687.0,691.7423409662294
552.0,530.7677030057916
710.0,742.2942980828869
686.0,705.4036504915867
578.0,639.007927633981
709.0,720.8012838833669
409.0,412.8984875842192
595.0,598.8698915399387
728.0,728.0521485307169
510.00000000000006,520.8385976447031
622.0,614.5296456404589
414.99999999999994,415.44263312806567
724.0,677.770897675489
708.0,684.887225789066
655.0,670.5518252059906
785.0,781.6995387774823
597.0,633.2231482718171
568.5,556.8644145228006
724.0,731.3240151726213
784.0,754.3158454506694
577.0,576.3578123091607
724.0,717.4885683824738
390.0,537.5443124180605
802.0000000000001,701.867374708866
680.0,696.6945460915564
688.0,685.3684978443835
664.0,656.0915843953542
798.0,731.5215137922839
635.0,631.2214390437197
548.0,548.5718926876008
679.0,653.8054348001133
639.0,711.2298300122535
723.0,722.7127758126684
712.0,707.1832127759276
1026.0,1056.57078018047
570.0,622.6733744821133
698.0,703.4167071460097
779.0,733.5218413315995
543.0,524.9230122638006
571.0,616.6346540912043
684.0,710.0203689799498
619.0,627.2481517429751
563.0,569.9577690745198
682.0,609.2363926232824
723.0,673.9824609262283
456.0,462.2886604399511
630.0,629.7670161886574
696.0,705.8722924540109
528.0,560.8092779013169
1089.0,987.2331042429088
532.5,540.2277919729177
823.0,824.1581705616809
693.0,696.700973433435
672.0,618.7239681170681
451.0,449.0885099545528
483.99999999999994,497.00704031612366
641.0,657.5077870949126
570.0,583.4142810344321
532.0,530.326296771306
670.0,689.7109045812765
668.0,679.6783627480332
675.0,679.9444938424808
448.0,427.1141446497704
646.0,643.286328716531
553.0,574.9403424769328
492.0,516.0338956837321
780.0,705.7251596405683
712.0,721.0013436843382
680.0,655.0150012270028
688.0,687.1060330429507
652.0,652.3074263258576
625.0,583.7908257066044
606.0,622.2507541642208
675.0,651.1288961260094
742.0,740.1855147744293
565.0,550.1317906023799
467.0,465.2310230056608
635.0,657.8192707079738
630.0,714.636779036895
670.0,680.9014719170725
505.00000000000006,543.652691405733
560.0,500.2650443886723
691.0,705.722963805805
373.0,408.2621279677575
505.00000000000006,505.13374401112475
409.99999999999994,380.46029699080816
686.0,637.7288148270553
643.0,646.6942044669772
611.0,588.4058013358097
645.0,571.5790610148455
1052.0,1033.9549763581986
572.0,580.5140696591811
703.0,695.9481619407363
686.0,694.9036405677386
409.99999999999994,412.679972666522
635.0,631.2214390437197
688.0,695.3610968653003
490.00000000000006,502.0128210983911
706.0,705.9607893854466
691.0,687.3406912372715
713.0,711.1959900056218
723.0,723.0258701444632
634.0,676.8539058719426
643.0,644.0983945762213
656.0,699.4520655506975
754.0,754.2410979710604
720.0,702.1287536833788
757.0,745.179928502048
514.0,505.3806132345766
640.0,745.396870882519
530.0,532.3377674299086
448.99999999999994,449.8666032852214
705.0,700.3805925922867
826.0,844.2087223499553
639.0,649.4494758786785
708.0,708.5086773215061
777.0,787.2002767618994
737.0,690.7092746613292
728.0,728.0111502763679
597.0,597.6864068264995
617.0,614.6873775630055
394.0,459.61790229319826
554.0,558.0465570906093
642.0,673.3249586089934
699.0,649.8497082070996
685.0,650.8950550546047
359.0,425.11808880712596
770.0,723.5716745793779
703.0,682.976418437672
718.0,711.6106563805638
745.0,665.5009749206126
754.0,705.3200269577242
498.99999999999994,503.08191261724727
633.0,647.4935485763505
681.0,690.977350682819
505.00000000000006,523.1007949082784
355.0,366.84317244578904
686.0,688.9314336167137
700.0,701.5098083301875
755.0,754.6545965932986
590.0,584.9322812284042
552.0,522.6233848949831
656.0,658.1513527215602
468.0,473.36718462224763
586.0,594.2768483023845
478.0,534.7060608941714
746.0,713.2355946548896
691.0,691.8606793108254
366.0,367.87903355074195
704.0,683.2784125427994
664.0,669.7796429570604
697.0,698.658407283092
700.0,700.6022504095495
477.0,478.42915863957376
763.0,806.7070725731267
750.0,710.6784983131394
783.0,786.4815539452276
433.0,435.2588020881207
781.0,739.5241401613575
350.0,405.3273491189053
671.0,680.1139465412473
596.0,604.8229616177687
382.0,447.8399695325243
688.0,585.3827411516669
541.0,556.3012993451493
838.0,804.7194412621245
360.0,362.69693212207346
665.0,694.3082410896155
691.0,663.9117585495145
580.0,583.2302956778952
581.0,570.9270290111527
505.00000000000006,502.17171662603073
581.0,571.1589866937576
576.0,644.1542793223388
550.0,592.5976742359106
535.5,551.6157670017537
688.0,686.7848600594623
710.0,705.107723760579
701.0,685.7193867592594
549.0,539.7669787686156
789.0,677.8879724861305
867.0,861.5500998653437
640.0,668.3946851215597
443.0,459.9979343871966
679.0,688.2672348410812
610.0,614.302690716371
735.0,598.3755573886838
705.0,672.9141289604366
696.0,695.409882150195
425.79999999999995,428.57992389995195
607.0,590.9743110201941
785.0,766.40385274615
700.0,699.7532843477048
862.0,878.568369591651
691.0,691.0294827505045
1039.0,1015.1115586837335
613.0,602.905918438881
662.0,666.0882062711004
769.0,778.4227157638381
673.0,671.8126364476884
793.0,723.0162395916634
783.0,804.356878926883
704.0,715.6725381236174
690.0,754.018318047343
758.0,712.9671937126978
781.0,791.7512807303501
732.0,732.0013180884841
746.0,713.2355946548896
710.0,707.1736059900288
568.0,680.8247190300641
798.9999999999999,785.8874994761784
829.9999999999999,748.5436021947999
1089.0,1072.075356512581
681.0,685.2037554170272
694.0,694.7681858139797
496.0,497.4532159375679
518.0,593.0821340215738
694.0,694.2249862780008
637.0,643.3870491855183
730.0,702.2497950564647
612.0,666.4490665347313
682.0,691.6205531865457
733.0,723.9913587074943
570.0,599.8946903185462
607.0,602.1072652884235
690.0,687.4625399610959
708.0,707.8610630529963
614.0,623.7398312321897
905.0,964.9889589390089
729.0,715.1263061501481
619.0,534.8093237137557
554.0,553.2677957014191
708.0,707.8610630529963
732.0,740.8186394441292
664.0,676.6180365674479
457.0,448.24619936190413
786.0,796.2582310228098
704.0,712.6282186725408
629.0,656.4508142865106
384.0,414.7089553954807
607.5,595.6743158291226
686.0,719.341367916499
658.0,704.8424677559505
595.0,588.6179631811409
500.00000000000006,499.0793888977639
700.0,721.8417647564883
738.0,738.0887799344495
726.0,694.1686854837455
694.0,694.016970288451
