Real lambda,Predicted lambda
369.9999988973141,357.895511507988
360.0000010430813,376.1842858195305
438.00000447034836,441.1986833810806
542.999993801117,541.6423940658569
541.0000084638596,574.730269908905
762.9999940395355,749.0989015102386
818.0000059604646,748.4486637115479
739.9999847412109,743.1977028846741
674.9999986886978,722.8184294700623
696.9999797344208,735.5607180595398
653.9999984502792,690.4688024520874
656.0000075101852,669.7964119911194
688.0000101327896,659.7227790355682
691.0,658.3109967708588
696.000022649765,792.2716548442841
697.9999842643738,720.7336831092834
542.999993801117,569.8886196613312
498.0000034570694,523.4183707237244
495.9999943971634,498.6823854446411
531.9999914169312,540.9384719133377
536.0000095367432,530.6997530460358
531.9999914169312,534.0157760381699
524.0000026226044,538.7001214027405
531.9999914169312,561.356484413147
605.9999945163727,609.0055354833603
646.0000096559525,668.3528888225555
667.9999907016754,648.5425794124603
634.0000027418137,661.8639853000641
594.0000113248825,621.0724165439606
561.0000041723251,555.9416949748993
562.9999895095825,578.5424995422363
745.000007390976,729.8055086135864
758.0000188350677,738.9542903900146
755.0000052452087,768.1131737232208
948.9999825954438,959.4822144508363
678.9999930858612,667.2203933000565
679.9999976158142,653.1992404460907
723.0000026226044,740.4601566791534
692.000004529953,792.0544502735138
777.0000100135803,772.8440392017365
792.9999876022339,815.5390658378602
682.0000066757202,741.1676609516144
738.0000231266022,682.336417555809
688.0000101327896,681.0953434705734
714.0000092983246,734.4285309314728
713.0000047683716,723.8570544719696
742.99999833107,695.8569276332855
688.0000101327896,664.8662999868393
688.0000101327896,712.0656645298004
681.0000021457672,720.9760811328888
891.0000045299531,782.0694925785065
653.9999984502792,670.0023720264435
681.0000021457672,729.3302490711212
543.99999833107,604.8321759700775
576.0000009536743,755.1411550045013
531.9999914169312,547.2174299955368
625.0000094175339,669.1991468667984
669.9999997615814,669.088623046875
618.0000014305115,730.7190203666687
547.9999927282333,551.7594157457352
641.0000107288361,710.728845834732
683.9999920129776,697.0361330509186
696.000022649765,707.0709557533264
709.9999911785126,696.1291213035583
719.9999890327454,712.45898604393
696.9999797344208,710.8048057556152
706.0000205039978,697.6964292526245
703.0000069141388,703.4809124469757
616.9999969005585,598.2031190395355
572.0000065565109,590.8333698511124
589.9999932050705,592.4930537939072
528.4999992847443,514.1583060026169
540.500006198883,528.0667051076889
535.5000072717667,527.3107117414474
559.9999996423721,555.2067435979843
524.0000026226044,545.1898789405823
634.0000027418137,554.0708557367325
577.0000054836273,586.9610744714737
474.9999941587448,709.112384557724
530.0000060796738,744.7662918567657
535.0000050067902,506.4513156414032
783.9999942779541,782.5506827831268
679.9999976158142,656.9335174560547
780.9999806880951,752.3526051044464
803.9999899864198,654.2346391677856
883.0000157356263,976.986350297928
682.0000066757202,677.4494333267212
688.0000101327896,688.4152988195419
778.0000145435333,811.9911539554597
782.9999897480011,761.7126133441925
814.9999923706056,910.1203644275666
636.0000118017197,540.5909825563431
409.0000035762787,400.0880568623543
419.99999409914017,416.85781067609787
1041.000019788742,1202.9746112823486
1020.9999766349794,1198.7394542694092
897.9999887943269,892.4032466411592
630.0000083446503,725.8779394626617
735.0000095367432,676.2450819015503
726.0000162124634,710.4669477939606
713.0000047683716,694.0342690944672
707.9999821186066,740.0244665145874
684.9999965429306,666.6864439249039
727.9999778270721,711.4516274929047
688.0000101327896,724.2149817943573
691.0,703.8298726081848
681.0000021457672,671.7725323438644
404.0000046491623,409.16504204273224
365.9999985694885,377.72235560417175
370.9999974966049,351.5562267303467
452.2000142335892,413.26903653144836
448.99999499320984,435.59346038103104
433.99999821186066,425.3849167227745
440.00000166893005,435.71656906604767
432.00000101327896,430.7697563171387
422.0000031590462,482.47286570072174
541.0000084638596,521.7120717763901
381.9999998807907,419.2579377889633
448.00000232458115,419.9560241699219
741.999993801117,755.6065933704376
883.0000157356263,762.2990372180939
653.9999984502792,669.5942950248718
773.9999964237213,736.0268681049347
580.9999998807907,643.9577505588531
501.9999978542328,504.4164580106735
499.9999887943268,513.4426174163818
529.0000015497208,524.5558242797852
527.9999970197678,509.8186032772064
536.0000095367432,505.21961200237274
505.0000114440918,497.2313184738159
666.000005364418,690.7077132463455
650.0000040531158,655.9314016103745
666.000005364418,659.6486932039261
699.9999933242798,698.9098427295685
597.0000011920929,600.6965829133987
699.9999933242798,651.4266841411591
606.9999990463257,594.9723315238953
597.0000011920929,624.3526657819748
895.0000226497651,815.1885874271394
676.0000032186508,690.91177546978
723.0000026226044,741.6151175498962
666.000005364418,731.2458055019379
630.9999891519547,626.7997518777847
697.9999842643738,656.6276613473892
625.9999902248383,620.8444656133652
694.000013589859,705.9038963317871
698.9999887943268,769.6136786937714
746.000011920929,682.0935925245285
766.0000076293945,706.7572474479675
697.9999842643738,711.5585691928864
706.9999775886536,697.9911594390869
712.0000002384186,741.570803642273
735.0000095367432,723.4748351573944
733.0000004768372,733.5047235488892
567.9999884366989,608.9667726755142
671.0000042915344,650.783088684082
723.0000026226044,687.3333088159561
679.9999976158142,633.7790025472641
688.0000101327896,680.7320548295975
741.999993801117,756.365528345108
706.0000205039978,711.2923061847687
737.0000185966492,705.3123009204865
749.9999825954437,808.1435775756837
674.9999986886978,667.5448479652405
688.999990940094,629.2236135005951
703.0000069141388,660.5873984098434
707.9999821186066,644.7247749567032
891.0000045299531,873.0839486122132
611.9999979734421,754.1028146743774
599.9999910593033,622.7543997764587
662.999991774559,629.1554583311081
703.0000069141388,647.6836534738541
688.0000101327896,649.0769320726395
707.9999821186066,674.2662808895111
699.9999933242798,700.5888369083405
703.0000069141388,700.0856320858002
695.000018119812,635.1228431463242
673.9999941587448,667.7318061590195
577.0000054836273,572.7438539266586
534.5000027418137,530.9133754968643
520.9999890327454,430.3762924671173
583.9999897480011,615.4153002500534
483.9999993443489,493.6938920021057
540.0000039339066,533.1616657972336
573.0000110864639,558.7697430849075
399.9999983906746,515.9810119867325
636.999992609024,646.9727568626404
480.0000049471855,687.2868835926056
635.0000072717667,696.3061871528625
784.9999988079071,778.5110478401184
818.0000059604646,782.8349275588989
683.9999920129776,679.1325315237045
684.9999965429306,695.3972301483154
682.0000066757202,662.9211614131927
688.999990940094,703.3317918777466
712.0000002384186,733.2606174945831
818.0000059604646,803.6765553951265
414.9999951720238,406.4522622823715
911.0000002384187,923.4323287010194
630.9999891519547,701.8559584617615
789.0000169277191,784.340461730957
742.99999833107,693.3342611789703
656.9999883174896,728.1871495246887
688.0000101327896,666.3262629508972
661.0000064373016,674.6437793970108
673.9999941587448,648.1743801832199
641.9999915361404,640.244183421135
679.9999976158142,690.2120996713638
676.0000032186508,714.1649765968323
671.0000042915344,696.8280379772186
688.0000101327896,722.7095425128937
472.9999969601631,454.6927901506424
407.9999990463257,421.0892432332039
333.99999891221523,327.0984043329954
347.0000014603138,354.8924495577812
441.99999886751175,430.5177980661392
421.3999980688095,447.7854902744293
432.00000101327896,421.5335328578949
467.00000536441803,412.63936626911163
381.00000128149986,284.5503973290324
568.9999929666519,545.793288230896
599.9999910593033,609.5948297977448
602.0000001192093,601.2306271791458
436.99999994039536,408.7681384086609
655.0000029802322,582.26629114151
708.9999866485596,717.2779099941254
532.9999959468842,556.6259273290634
530.0000060796738,521.6357560157776
536.9999903440475,521.0118503570557
505.0000114440918,503.43377101421356
505.0000114440918,510.60370433330536
505.0000114440918,529.1541750431061
610.9999934434891,653.6941423416138
679.9999976158142,592.2235645055771
656.9999883174896,620.8428050279617
667.000009894371,657.8295456171036
651.9999893903732,615.4321907758713
631.9999936819077,633.5400680303574
641.0000107288361,621.9660724401474
599.9999910593033,622.7544234991074
573.9999918937683,560.9762815237045
558.9999951124191,561.2135554552078
552.9999916553497,561.2709168195724
778.0000145435333,751.9356083869934
887.9999909400941,856.3921711444856
605.9999945163727,610.2021770477295
847.999999523163,689.6089987754822
775.0000009536743,742.4133846759796
688.0000101327896,682.8962008953094
723.0000026226044,722.8268747329712
662.0000109672546,648.5685794353485
695.000018119812,569.5452580451965
696.9999797344208,738.6355528831482
694.000013589859,732.0039813518524
717.0000228881836,723.4911088943481
765.0000030994415,679.3902069330215
688.0000101327896,671.4540557861328
706.9999775886536,747.6373016834259
669.9999997615814,692.6086802482605
658.9999973773956,659.2750140428543
727.0000207424164,738.1798882484436
684.9999965429306,639.272812128067
742.99999833107,632.5524941682816
688.0000101327896,667.9524742364883
720.9999935626984,709.4568374156952
735.0000095367432,688.0335776805878
676.0000032186508,703.3579816818237
688.999990940094,656.8257691860199
702.0000023841858,696.7444868087769
666.000005364418,662.7129002809525
604.9999899864197,564.1694211959839
629.0000038146973,640.3864481449127
611.9999979734421,757.9737341403961
688.0000101327896,653.3835179805756
660.0000019073486,721.0288877487183
630.0000083446503,611.4847657680511
666.000005364418,659.917565703392
703.0000069141388,678.4424633979797
691.0,693.2920348644257
717.9999799728394,748.9297115802765
703.0000069141388,703.04607629776
695.000018119812,661.5691602230072
567.0000076293945,644.6145595312119
635.0000072717667,670.287091255188
552.9999916553497,592.1569987535477
577.0000054836273,607.2204773426056
580.9999998807907,590.1377031803131
587.0000033378601,607.8761713504791
589.9999932050705,612.5914273262024
479.0000004172325,505.16770684719086
553.9999961853027,572.8062919378281
537.9999948740005,521.9673274755478
563.9999940395355,564.9117740392685
524.0000026226044,537.9595477581024
636.999992609024,663.0771141052246
784.9999988079071,678.639219045639
679.9999976158142,663.7690563201904
784.9999988079071,812.8882021903993
784.9999988079071,737.9258186817169
683.9999920129776,680.1797678470612
684.9999965429306,695.5833580493927
682.0000066757202,674.4955365657806
796.000001192093,800.9003887176515
818.0000059604646,812.0035846233369
403.0000001192093,384.96273332834244
648.9999995231628,597.9458943605423
709.9999911785126,714.2672212123871
780.0000236034393,647.0739814043045
747.000016450882,744.9380912780762
731.9999959468842,732.7149965763092
683.9999920129776,561.0596191883087
691.0,691.1962337493896
456.00000298023224,499.7666290998459
404.0000046491623,395.93755412101746
390.99999913573265,429.7186887860298
394.9999994635582,446.80544835329056
399.9999983906746,427.79380935430527
599.9999910593033,610.2078230381012
597.0000011920929,615.3030683994293
606.9999990463257,596.9380850791931
409.0000035762787,425.2358435988426
696.9999797344208,688.0802638530731
653.9999984502792,695.065113067627
652.9999939203262,678.8092629909515
746.000011920929,724.1784963607788
542.999993801117,604.6394057273865
499.9999887943268,538.1022869348526
501.9999978542328,510.5493794679642
495.9999943971634,504.27329182624817
536.0000095367432,528.3602728843689
531.9999914169312,550.4754036664963
552.9999916553497,572.6462352275848
505.0000114440918,531.7037667036057
666.000005364418,611.6037585735321
618.0000014305115,574.9583394527435
584.9999942779541,637.4628926515579
720.9999935626984,714.0192720890045
667.000009894371,670.700648188591
650.0000040531158,663.6937606334686
648.9999995231628,626.9311516284943
492.0,545.1248551607132
666.000005364418,606.8722051382065
587.0000033378601,597.266738653183
641.0000107288361,641.0075545310974
604.0000091791153,621.4965300559998
595.4999943971634,572.8972208499908
561.0000041723251,567.0710806846619
557.9999905824661,574.762722492218
562.9999895095825,568.9224436283112
606.9999990463257,583.3302044868469
862.0000154972078,843.4417400360109
922.0000026226045,881.9942703247071
727.0000207424164,711.0238606929779
730.9999914169312,726.1943521499634
723.0000026226044,735.7610795497894
697.9999842643738,664.7536885738373
689.999995470047,714.4185242652893
605.9999945163727,587.268187880516
754.0000007152557,731.1430389881134
749.9999825954437,766.0872120857239
567.9999884366989,637.6893253326416
631.9999936819077,755.0770089626312
765.0000030994415,796.7849836349488
793.9999921321869,746.9802317619324
737.0000185966492,694.5489556789398
819.0000104904176,722.2549691200256
758.0000188350677,772.7535610198975
692.000004529953,701.6508049964905
677.9999885559082,760.8749191761017
759.0000233650208,759.6967575550079
705.0000159740448,734.7026224136353
652.9999939203262,717.2089719772339
694.000013589859,620.5471971035004
677.0000077486038,688.8142900466919
842.9999768733979,844.7830185890199
789.0000169277191,691.759836435318
653.9999984502792,666.4439272880554
629.0000038146973,651.3713154792786
657.9999928474426,642.009148478508
666.000005364418,674.0086054801941
548.4999949932098,576.501307964325
504.0000069141388,521.7304093837738
632.9999982118607,703.7543396949768
573.0000110864639,606.8579715490341
678.9999930858612,714.4210863113403
662.999991774559,637.4123396873474
698.9999887943268,648.4326961040497
688.0000101327896,699.8615479469299
640.000006198883,605.7796111106873
709.9999911785126,741.9496068954468
698.9999887943268,697.02854180336
709.9999911785126,723.0043675899506
706.0000205039978,714.058509349823
567.9999884366989,612.4609290361404
613.0000025033951,620.8547849655151
583.0000089406967,567.7454444169998
530.0000060796738,511.92365622520447
520.9999890327454,496.23022270202637
583.9999897480011,627.3078198432922
593.0000067949295,691.5675406455994
634.0000027418137,556.9253545999527
620.9999912977219,638.3374518156052
645.0000051259995,599.633784532547
781.9999852180481,795.2662122249603
820.0000150203706,798.2019848823549
822.9999811649324,810.2672765254976
760.9999849796295,764.1626410484314
782.9999897480011,814.4692692756654
636.0000118017197,532.7194993495941
419.99999409914017,429.3091291189194
1034.999992609024,1041.1587717533112
913.0000092983247,925.1305856704713
727.9999778270721,699.54252576828
707.9999821186066,710.6188676357269
688.0000101327896,669.7401418685913
692.000004529953,683.067620754242
688.0000101327896,709.0669794082642
683.0000112056732,646.4881980419159
667.9999907016754,654.1697340011597
679.9999976158142,686.7684962749481
699.9999933242798,696.6402969360352
467.9999980330467,494.56465554237366
393.0000022649765,318.8457545042038
360.99999964237213,392.27824661135674
433.00000554323196,435.21516716480255
369.9999988973141,363.0649791061878
432.00000101327896,433.5208956003189
422.0000031590462,444.5923980474472
381.9999998807907,395.5445410013199
381.9999998807907,430.7498767375946
412.0000053048134,388.13195464015007
799.000014781952,751.6417322158813
727.9999778270721,762.1062195301056
656.0000075101852,663.5113809108734
691.0,639.6944584846497
708.9999866485596,680.2915015220642
745.000007390976,741.9356579780579
630.0000083446503,690.1767292022705
538.9999994039536,657.6500837802887
556.0000052452087,602.4564238786697
589.9999932050705,557.9605398178101
517.999999165535,670.4035694599152
498.0000034570694,522.7574577331543
495.9999943971634,485.173357129097
529.0000015497208,497.7566328048706
505.0000114440918,501.0188765525818
505.0000114440918,513.8542528152466
552.0000108480453,547.4605159759521
712.0000002384186,665.1771378517151
651.0000085830688,645.6697192192078
597.0000011920929,609.0371814966202
606.9999990463257,607.027493596077
609.9999889135361,609.0371577739716
616.9999969005585,639.746648311615
594.9999921321869,584.9799723625183
553.9999961853027,572.2401034832001
738.9999802112579,737.7443878650665
755.0000052452087,767.6909580230713
733.0000004768372,729.4610557556152
602.0000001192093,648.9965360164642
723.0000026226044,693.2202501296997
627.9999992847443,706.8624336719513
738.0000231266022,699.170175075531
740.9999892711639,712.2538800239563
688.0000101327896,678.1955817937851
672.9999896287918,674.5971643924713
693.000009059906,789.1056776046753
708.9999866485596,689.989676117897
733.0000004768372,739.5578420162201
712.0000002384186,712.8349900245667
727.0000207424164,707.8916645050049
713.0000047683716,663.4296089410782
706.9999775886536,729.4805083274841
796.000001192093,773.1512475013733
663.999996304512,706.4098529815674
672.0000088214874,682.4083920717239
651.0000085830688,726.5529437065125
672.0000088214874,762.0124201774597
530.0000060796738,550.5095168352127
530.0000060796738,546.8725026845932
669.9999997615814,670.295844912529
515.999990105629,527.9156867265701
657.9999928474426,672.3809708356857
707.9999821186066,663.204148888588
727.9999778270721,714.2514219284058
599.9999910593033,613.8590707778931
779.0000190734863,732.5268759727478
650.0000040531158,585.0693355798721
691.0,679.7422035932541
630.0000083446503,603.7401512861252
694.000013589859,682.0295413732529
699.9999933242798,663.4072147607803
713.0000047683716,725.3897747993469
698.9999887943268,685.6634241342545
634.0000027418137,617.7135504484177
634.0000027418137,636.7513318061829
572.0000065565109,588.7771381139755
588.0000078678131,573.5693546533585
588.0000078678131,589.1081165075302
534.5000027418137,540.517394900322
552.9999916553497,536.5223585367203
569.9999974966049,611.5582585334778
521.9999935626984,515.826909661293
550.0000017881393,554.1084324121475
474.9999941587448,696.9503519535065
530.0000060796738,717.3520195484161
535.0000050067902,536.1406136751175
784.9999988079071,779.0489826202393
688.0000101327896,727.0157251358032
780.9999806880951,763.5041003227234
683.9999920129776,687.3223489522934
811.0000216960908,812.5794281959535
803.9999899864198,781.2906305789948
793.9999921321869,725.1947746276855
541.0000084638596,561.3761030435562
417.9999969005585,434.8981614112854
443.00000339746475,468.4554491639137
1052.0000221729279,1050.4651668071747
427.99999475479126,455.87738060951233
427.99999475479126,453.2555416226387
784.9999988079071,797.4434294700624
609.9999889135361,729.535165309906
615.0000115633011,678.420187830925
765.0000030994415,679.4642215967178
789.0000169277191,772.8478348255157
733.0000004768372,693.1780712604523
716.0000183582306,683.9383605718613
705.0000159740448,697.8403782844543
684.9999965429306,666.8500353097916
727.9999778270721,691.1887848377228
661.0000064373016,659.7024487257004
679.9999976158142,665.923974275589
642.9999960660934,645.9977797269821
359.00000244379044,388.6768579483032
343.9999997317791,326.2795963585377
293.0,274.155261695385
363.000002771616,443.08230912685394
452.2000142335892,415.1869889497757
428.60001170635223,463.81800347566605
434.6000033020973,402.9458057284355
435.99999541044235,416.9571729898453
432.79998803138733,421.23885011672974
360.0000010430813,370.04300805926323
620.9999912977219,622.8423870801926
579.9999953508377,571.1957613229752
436.99999994039536,425.80504482984543
499.0000079870224,559.9388663768768
818.0000059604646,742.6673593521118
640.000006198883,677.7300010919571
673.9999941587448,651.5945218801498
557.0000097751617,579.04942882061
567.0000076293945,594.6602600812912
529.0000015497208,506.7084217071533
527.9999970197678,492.69704258441925
505.0000114440918,488.1609163284302
668.9999952316284,667.9516676664352
667.9999907016754,684.2165323495865
651.9999893903732,614.4133504629135
662.999991774559,642.0043090581894
616.9999969005585,601.7032297849655
568.4999907016754,549.1155502796173
562.9999895095825,560.301206111908
707.9999821186066,717.0675375461578
727.9999778270721,738.9696152210236
792.9999876022339,788.6615421772003
696.000022649765,649.7850056886673
688.0000101327896,664.2340202331543
705.0000159740448,897.3248422145845
746.000011920929,729.7286472320557
761.9999895095825,623.6185209751129
830.0000128746034,754.9647533893585
688.0000101327896,731.0820717811584
683.9999920129776,698.8472149372101
731.9999959468842,715.1940176486969
789.0000169277191,717.6963775157928
730.9999914169312,700.8130633831024
714.0000092983246,722.6639475822449
735.0000095367432,709.7927975654602
733.0000004768372,701.5125019550323
713.0000047683716,726.7739913463593
681.0000021457672,587.9538435935974
693.000009059906,622.4503703117371
799.000014781952,752.2912108898163
717.9999799728394,693.1088485717773
672.0000088214874,610.7414165735245
891.0000045299531,768.932459115982
847.999999523163,775.2408332824707
834.9999880790712,858.7691805362703
718.9999845027924,680.831381559372
605.9999945163727,635.3598561286926
576.0000009536743,670.0925418138504
531.9999914169312,555.5234409570694
640.000006198883,628.4662916660309
631.9999936819077,594.1804220676422
636.999992609024,660.1819546222687
632.9999982118607,771.3640305995941
719.9999890327454,722.3456370830536
677.9999885559082,703.8500368595123
704.0000114440918,694.632791519165
699.9999933242798,675.6412930488586
719.9999890327454,760.5645320415497
683.9999920129776,734.5550200939178
706.0000205039978,723.1564772129059
532.4999936819077,515.6479697227478
585.9999988079071,666.863391160965
559.9999996423721,541.1542056798935
553.9999961853027,520.5271017551422
477.9999958872795,499.9068773984909
582.0000044107437,593.1044101715088
552.0000108480453,547.156581401825
577.0000054836273,579.9779570102692
390.0000005364418,429.3181200027466
777.0000100135803,700.9724795818329
640.000006198883,715.1528825759888
784.9999988079071,747.026965379715
763.9999985694885,739.9915869235992
683.0000112056732,673.9775050878525
684.9999965429306,678.1539722681046
749.9999825954437,782.9162013530731
694.000013589859,733.6558368206024
794.9999966621399,778.3803360462189
782.9999897480011,730.7444036006927
822.9999811649324,667.6406874656677
409.9999962449074,417.80082154273987
1020.9999766349794,1042.811576128006
1025.9999992847443,999.766545534134
911.0000002384187,913.1504583358766
775.0000009536743,756.2155063152313
719.9999890327454,702.407984495163
719.9999890327454,730.84024310112
717.0000228881836,714.5796959400177
677.9999885559082,685.0787082910538
689.999995470047,678.0362130403519
686.0000010728836,677.140493273735
677.9999885559082,685.8919206857681
681.0000021457672,684.1393862962723
665.000000834465,700.0065407752991
677.9999885559082,690.2517402172089
682.0000066757202,686.2648644447327
467.9999980330467,467.1828120946884
482.9999948143959,471.6150094270706
404.999997317791,409.9082726240158
404.999997317791,364.6046620309353
425.79999190568924,440.5065039396286
423.60000091791153,457.9901908636093
401.9999955892563,436.6347304582596
440.00000166893005,416.7530870437622
567.0000076293945,561.2904405593872
493.000004529953,559.8774484395981
606.9999990463257,557.1902891397476
688.0000101327896,679.894716501236
663.999996304512,679.894716501236
707.9999821186066,717.0674901008606
773.9999964237213,750.8495380878448
520.000008225441,544.8062837123871
511.9999957084656,548.6528162956238
578.0000100135803,621.8891636133194
529.0000015497208,571.9858441352844
536.0000095367432,524.7452970743179
526.9999924898148,588.4337764978409
536.9999903440475,542.9322181940079
505.0000114440918,502.4087153673172
547.9999927282333,561.3130482435226
779.0000190734863,705.7684874534607
589.9999932050705,591.3519232273102
699.9999933242798,647.9776482582092
599.9999910593033,627.0221991539001
557.0000097751617,557.0533857345581
557.9999905824661,744.318076133728
679.9999976158142,627.8082728385925
777.0000100135803,723.5593826770782
792.9999876022339,752.3236634731293
707.9999821186066,660.0404253005981
663.999996304512,678.7718760967255
716.0000183582306,699.6329565048218
731.9999959468842,680.9583451747894
704.0000114440918,671.8527386188507
746.000011920929,795.7196943759918
683.9999920129776,684.3138189315796
738.0000231266022,717.3379282951355
710.9999957084656,737.318234205246
741.999993801117,740.8280475139618
792.9999876022339,707.3043866157532
789.0000169277191,741.057825088501
749.9999825954437,770.6283438205719
688.999990940094,712.3588764667511
681.0000021457672,705.537618637085
797.000005722046,750.6498882770538
730.9999914169312,716.5812232494354
683.9999920129776,772.284754037857
661.0000064373016,636.9386221170425
501.9999978542328,503.93090283870697
563.499991774559,569.2503143548965
510.0000103712082,523.3399673700333
631.9999936819077,592.2195553779602
557.9999905824661,573.4561738967896
634.0000027418137,652.0131080150604
651.9999893903732,660.2941627502441
709.9999911785126,709.9320495128632
651.9999893903732,695.1034963130951
682.0000066757202,680.3366219997406
694.000013589859,690.5726602077484
696.000022649765,699.5782046318054
707.9999821186066,666.1239324808121
719.9999890327454,711.2541601657867
700.9999978542328,723.8759377002716
707.9999821186066,690.2668278217316
615.9999923706055,656.3564877510071
673.9999941587448,681.5156376361847
530.0000060796738,500.1648849248886
580.9999998807907,585.3160274028778
528.4999992847443,523.9579898118973
490.0000028014183,525.8630845546722
674.9999986886978,702.1518273353577
786.0000033378601,842.1500892639161
640.000006198883,706.3717069625854
695.000018119812,679.4112963676453
698.9999887943268,696.172723531723
684.9999965429306,686.3958134651184
688.999990940094,725.1829607486725
712.0000002384186,732.1359267234802
620.0000104904175,553.7417514324188
797.000005722046,998.9717419147493
905.0000205039979,979.1025528907777
674.9999986886978,489.88882660865784
605.9999945163727,697.6727540493011
626.9999947547913,649.9258707761765
801.9999809265138,616.109258890152
730.9999914169312,687.002543926239
696.000022649765,665.6885507106781
682.0000066757202,694.3058934211731
719.9999890327454,1146.3545322418213
704.0000114440918,1139.4015188217163
676.0000032186508,695.6629712581635
681.0000021457672,681.7493531703949
671.0000042915344,682.1675360202789
681.0000021457672,707.8222045898438
672.0000088214874,680.0178370475769
694.000013589859,681.4833748340607
697.9999842643738,688.2249720096588
365.9999985694885,388.93510270118713
378.999998152256,407.5586391687393
431.2000139951706,432.09766715765
435.00000274181366,433.0051059126854
361.999998241663,367.1091391444206
360.0000010430813,380.60456252098083
433.99999821186066,425.5823484659195
432.00000101327896,430.74061304330826
438.00000447034836,453.99700486660004
499.9999887943268,522.7469011545181
625.0000094175339,506.07972407341003
694.000013589859,520.4828827381134
594.9999921321869,604.7164568901062
717.9999799728394,692.0440337657928
853.9999792575837,770.6201832294464
653.9999984502792,604.1119800806046
656.0000075101852,646.9719977378845
547.9999927282333,568.6354707479477
567.9999884366989,589.1372004747391
530.0000060796738,525.4075385332108
522.9999980926514,555.1107143163681
524.0000026226044,558.6804510354996
536.0000095367432,495.35708689689636
505.0000114440918,521.2738432884216
745.000007390976,706.9580833911896
582.0000044107437,526.2351505756378
673.9999941587448,681.5155901908875
691.0,685.8263750076294
642.9999960660934,638.6297622919083
641.0000107288361,619.6215867996216
631.9999936819077,627.9781744480133
571.0000020265579,600.5930098295212
497.5000011920929,550.2953250408173
573.9999918937683,567.1477048397064
787.0000078678131,771.2809538841248
948.9999825954438,906.0422039031984
605.9999945163727,565.5156103372574
715.0000138282776,718.0809690952301
761.9999895095825,693.7454695701599
773.9999964237213,714.3487322330475
688.999990940094,604.6598546504974
666.000005364418,750.4796071052551
630.9999891519547,627.5852799415588
703.0000069141388,684.1332421302795
677.9999885559082,649.5291806459427
708.9999866485596,693.4029145240784
704.0000114440918,740.7799379825592
766.0000076293945,748.0031049251556
760.9999849796295,674.0411529541016
697.9999842643738,720.339033126831
678.9999930858612,714.9162254333496
712.0000002384186,738.0440049171448
749.9999825954437,746.7438592910767
699.9999933242798,768.3412432670593
683.0000112056732,690.882572889328
739.9999847412109,738.5264286994934
712.0000002384186,660.2816371917725
688.0000101327896,700.5997018814087
723.0000026226044,727.1813566684723
677.9999885559082,706.2736375331879
679.9999976158142,653.4315800666809
648.9999995231628,726.76881980896
682.0000066757202,636.6104904413223
667.9999907016754,708.4328730106354
618.0000014305115,666.6089183092117
547.9999927282333,541.4662771224976
667.9999907016754,639.8306976556778
720.9999935626984,708.3269276618958
694.000013589859,691.6692633628845
697.9999842643738,664.729633808136
699.9999933242798,672.3833431005478
744.000002861023,677.1292487382889
669.9999997615814,599.7021532058716
703.0000069141388,718.9155793190002
597.0000011920929,590.834081530571
540.500006198883,531.3834872245789
548.9999972581863,549.2451708316803
483.9999993443489,483.29030072689056
480.0000049471855,688.3255323171616
780.0000236034393,749.7681648731232
383.9999970793724,413.3527656197548
781.9999852180481,772.1180787086487
780.9999806880951,720.7501940727234
682.0000066757202,666.7765188217163
686.0000010728836,662.6565352678299
688.0000101327896,690.721377491951
777.0000100135803,861.5889968872071
838.0000016689302,669.0552215576172
417.0000042319298,443.5018916130066
1039.000010728836,922.3331634998323
1025.9999992847443,972.2959556579591
897.9999887943269,901.0671849250795
735.0000095367432,689.5128271579742
765.0000030994415,789.0742688179016
749.9999825954437,801.8528530597688
781.9999852180481,761.6718578338623
686.0000010728836,657.8561861515045
688.999990940094,701.2856659889221
688.0000101327896,685.0374071598053
688.0000101327896,688.2389209270477
407.9999990463257,427.30620217323303
333.99999891221523,336.6243702918291
347.0000014603138,367.3991781771183
364.9999999701977,352.5996437072754
364.9999999701977,368.91517996788025
355.0000021159649,368.8636306524277
454.20001143217087,417.14548337459564
441.99999886751175,437.8214678168297
433.99999821186066,433.67255449295044
360.0000010430813,347.7057799100876
432.00000101327896,437.58159625530243
357.99999791383743,372.483742415905
369.9999988973141,382.6542349457741
480.0000049471855,558.1098501682281
485.0000038743019,539.8379545211792
547.9999927282333,549.8468720912933
562.0000087022781,565.1131318807602
448.00000232458115,413.2709224820137
557.9999905824661,571.3060004711151
741.999993801117,743.2811117172241
883.0000157356263,770.3153946399689
719.9999890327454,729.3399753570557
694.000013589859,698.7413644790649
697.9999842643738,690.4552805423737
511.9999957084656,540.1697632074356
499.9999887943268,500.70834708213806
531.9999914169312,531.8569912910461
521.9999935626984,618.0624157190323
550.0000017881393,586.0938930511475
610.9999934434891,640.3046761751175
679.9999976158142,582.3820576667786
730.9999914169312,671.246767282486
646.0000096559525,645.152660369873
656.9999883174896,631.3062959909439
667.000009894371,666.2979143857956
647.9999949932098,639.186651468277
620.9999912977219,642.4872784614563
744.000002861023,677.1292487382889
578.9999908208847,599.3403353691101
605.9999945163727,614.9705717563629
597.0000011920929,632.9961076974869
895.0000226497651,848.1125397682191
608.0000035762787,603.5370616912842
729.9999868869781,717.6052825450897
739.9999847412109,711.5099852085114
739.9999847412109,732.8691937923431
708.9999866485596,708.4214861392975
