Real lambda,Predicted lambda
811.0000000000001,806.2040137607041
671.0,606.0427955189319
785.0,789.5360691014612
712.0,715.8416184638281
721.0,720.6303488838249
567.0,638.1711886296938
1046.0,985.9165582750575
510.00000000000006,557.6325884291906
785.0,811.8149347407382
763.0,791.9095416438114
700.0,719.6357801849732
732.0,733.4960390179535
693.0,663.6915072827304
757.0,762.2297706103278
646.0,644.9633607653625
710.0,705.1364380217981
779.0,749.2512206611634
720.0,683.411772276413
667.0,650.4341597607026
688.0,689.1503002170706
1052.0,1035.1067360113361
370.0,365.86034516529253
728.0,727.9664981128731
765.0,764.9728287293265
790.0,723.4165573520731
490.00000000000006,503.2464432741498
688.0,692.6323478711056
434.6,438.3469970443213
700.0,705.1369075963742
705.0,688.6345207135759
671.0,667.2879020273567
782.0,777.3322053094025
657.0,739.0857557580827
728.0,725.2911576550732
618.0,630.4735047276913
451.0,449.0704464721272
428.0,542.5009502451593
617.0,648.3775143449058
632.0,611.1644847559256
537.0,541.8614915172492
707.0,712.9808455959236
684.0,659.3021149045597
717.0,717.9578045714615
680.0,677.5806061708355
643.0,637.1820834514137
642.0,669.092704854616
635.0,655.5115373057407
699.0,690.991571722199
606.0,657.4295170323907
435.00000000000006,410.47234470550075
505.00000000000006,505.22471568934
664.0,660.4668381670447
1089.0,990.6445099235697
408.0,466.8203658880991
672.0,676.4773631914372
629.0,641.5284803171459
789.0,764.214581703093
568.0,631.3147652924231
652.0,548.3261788850557
683.0,684.1889007762738
448.0,417.6366593331443
566.0,568.8276353184441
726.0,675.4516252073055
911.0000000000001,909.3197897058208
419.0,393.4407694606996
694.0,726.490100031664
548.0,619.4666252446154
418.0,427.5196206300622
570.0,594.8650919095475
716.0,717.2078501738723
553.0,558.3288669908429
688.0,715.6983721417927
692.0,687.2325346251206
777.0,758.7959681359222
706.0,714.6184288564032
715.0,714.8948646072163
583.0,583.9503834037347
454.20000000000005,448.56724101983156
708.0,687.6521080142111
666.0,661.4637285003422
382.0,457.91999484576473
703.0,705.1583219299644
581.0,584.2988670961428
680.0,687.8046465326911
597.0,599.228928461163
674.0,587.9466599907954
607.0,596.8542148296137
541.0,617.346485097999
677.0,673.5708371680067
891.0000000000001,853.498883303781
492.0,515.1476581455885
480.00000000000006,566.16522187615
682.0,678.7918615315959
716.0,708.8601123924872
721.0,717.9716944888582
696.0,695.7016276376262
650.0,650.0453973965504
530.0,544.3250752779954
505.00000000000006,502.0944935733158
530.0,725.3882281255469
680.0,700.992030331709
399.99999999999994,407.3843968479419
729.0,721.6448818971484
710.0,712.5154096958822
500.00000000000006,500.2310364020785
698.0,700.6388601501948
500.00000000000006,499.3580424909515
682.0,709.9629865201913
674.0,663.878294683838
708.0,707.8337098095901
783.0,796.7281047256732
483.0,473.61113530192455
1039.0,1006.5065037934438
409.99999999999994,390.59641489472955
690.0,688.2598527946369
541.0,573.2641103991946
784.0,736.4304509463364
436.0,435.15129237230377
606.0,618.4150184477606
637.0,626.2368701868039
765.0,740.9758546518833
695.0,655.1799160783918
500.00000000000006,525.4060481315532
662.0,738.8771476036649
668.0,667.4900449529496
669.0,680.016567026605
576.0,587.8575637441379
798.9999999999999,790.8838384750236
720.0,690.2027157220102
606.0,623.2829085722847
981.0000000000001,875.6856152613686
688.0,691.1627637527683
619.0,646.4262682602167
705.0,702.4457210498252
730.0,710.9273458927448
685.0,661.047641141064
862.0,878.2174351727767
422.0,510.1173835075219
782.0,756.2169849010285
505.00000000000006,518.8798195587416
689.0,679.1355837181841
689.0,688.1679638383109
732.0,746.208887137693
981.0000000000001,997.3237574792271
688.0,680.2698334556168
534.5,542.9448539633714
681.0,710.9547940473029
733.0,740.3009386894743
530.0,546.88945125606
616.0,632.2258676828842
704.0,706.5332361692687
897.9999999999999,897.6088394013395
613.0,606.7033237233398
684.0,676.9930503773359
496.0,495.06872349524565
712.0,705.5938188064313
393.0,449.98179720485666
437.0,420.17745706288224
714.0,714.2493447323403
595.0,597.5047250628492
712.0,714.0836395390896
708.0,708.0841615569897
360.0,362.1499112659332
431.2,421.6830342025886
703.0,689.3326841225231
543.0,534.9240564104493
673.0,673.8957316017426
510.00000000000006,520.034087261414
440.00000000000006,435.2257050711585
725.0,678.178519983733
732.0,741.7076916496941
713.0,687.4149456440144
606.0,605.9767522299443
795.0,784.3721189800145
694.0,600.2603312131195
695.0,658.3080038396173
563.5,578.0024559843544
715.0,715.1305945987397
731.0,730.7697210601639
678.0,657.2799115226323
641.0,652.8513577269002
582.0,640.5826536390383
641.0,617.5488433046833
731.0,708.774393580262
796.0,773.1541191570238
632.0,608.1847049832818
723.0,722.8734771418071
607.0,572.9586562760613
619.0,514.6159231250048
662.0,664.2548790611
558.0,637.1090499135253
614.0,651.6650121672179
697.0,706.0826171659883
577.0,574.6234134289138
735.0,736.4697413779277
688.0,689.1056305055359
654.0,702.4454304860727
711.0,704.7946268528676
698.0,673.2693413273792
801.0000000000001,796.5283565520187
737.0,758.8958010596198
649.0,572.9158288193429
674.0,674.0639850425206
638.0,632.6399474406936
675.0,645.6676603444824
794.0,750.5516542959862
683.0,691.7278487850532
747.0,725.5141468793868
723.0,723.0107590471417
789.0,769.0609654751813
536.0,533.6837991515537
722.0,713.8373433455789
627.0,655.2109788880662
681.0,682.2726681607991
664.0,714.1731179576461
741.0,737.1224929256398
548.0,533.3368578921913
643.0,650.1024314944315
694.0,694.2730711488365
699.0,698.0184900600625
528.0,532.291533595074
640.0,650.0330987763791
663.0,702.4727140731205
485.00000000000006,486.779458654747
620.0,555.2894363414352
779.0,729.6816588148173
605.0,599.2335876476799
661.0,655.18549510249
819.9999999999999,814.3719301052492
595.0,592.7078342850555
580.0,585.1906423278605
666.0,704.6215101620182
1089.0,1074.0217768110158
688.0,688.2244890421255
654.0,706.133382373671
732.0,732.0466938354766
680.0,677.7675372867467
659.0,702.2652287155397
815.0,794.9915634880492
797.0,887.6327813957013
712.0,699.9879130262179
554.0,555.9947221164564
710.0,710.9833436928349
505.00000000000006,543.3801293878321
696.0,705.5114122359913
563.0,551.4529917127318
747.0,699.393752019631
667.0,644.5502485186919
683.0,683.6910988623495
688.0,687.3486741350214
505.00000000000006,526.3941258308023
761.0,783.2362592874337
738.0,737.8127465505695
646.0,656.3342417930575
597.0,634.7465224586846
728.0,708.0376006103512
706.0,705.9337269653206
590.0,627.4685122506871
524.0,546.5222517053012
391.0,403.5299280630246
570.0,579.2543389430788
502.0,502.35723665650653
432.8,433.2790999893966
782.0,776.1284002027793
621.0,621.3374253196997
643.0,650.8277281587739
692.0,693.8613265805287
656.0,661.781517784499
699.0,711.2147950203191
758.0,701.9884944766873
662.0,645.3830700251835
681.0,707.4394323752106
685.0,684.2230840652667
685.0,675.1942843652231
740.0,740.0528351563146
743.0,723.4758604623129
533.0,540.3191750824233
611.0,578.1483880672
922.0,901.8505838466043
554.0,544.6936495686641
630.0,630.0790390856031
685.0,685.7976104660813
606.0,723.1786015690498
641.0,654.2022854555067
621.0,697.6553486708165
829.9999999999999,765.227392220132
403.0,384.1572199905718
835.0,862.6745141694162
1026.0,1048.1814118622376
688.0,689.5368301896889
891.0000000000001,855.8185416900931
731.0,731.0844310070487
587.0,576.2224369065724
478.99999999999994,502.42105511084213
802.0000000000001,779.5362435224788
670.0,684.7427226242925
634.0,610.8065284843432
658.0,693.8743518713594
579.0,604.8320445364405
650.0,566.5675340512056
1021.0,1038.6490433860863
347.0,348.65604514285354
493.0,476.51304705213005
700.0,658.8334088222696
698.0,701.3923661040403
794.0,804.5641522106174
724.0,677.2932364000812
525.0,546.8610028136357
633.0,715.5526890868296
543.0,589.006354573475
691.0,690.9212852413615
425.79999999999995,433.9120567901593
567.0,556.3497647733674
683.0,698.1558839062529
570.0,571.0601737706565
720.0,731.5447955549203
703.0,668.9777257713553
382.0,437.55585929587744
360.0,360.7137085530261
691.0,693.0773461413644
731.0,730.4478377752163
682.0,709.0962745144741
631.0,658.066126105917
673.0,675.7570064943789
795.0,758.6329770592948
670.0,669.5156559134546
663.0,682.6892693481196
793.0,711.2633570926484
684.0,689.8887969151298
622.0,623.5793442417614
456.0,448.9370095059481
694.0,692.3750249607914
682.0,680.8600721386946
867.0,862.0827467009047
350.0,406.3380525850809
456.0,466.23684262872007
709.0,700.190259426507
745.0,696.062339717187
558.0,558.0471971171506
774.0,730.5092063567394
652.0,669.1226905043396
694.0,670.7793266899798
693.0,684.9435896625855
731.0,730.4478377752163
786.0,775.1442419705562
678.0,714.3510704795848
694.0,690.8697026950838
678.0,677.5233920350721
498.0,498.938628614665
710.0,667.9548969331701
452.2,451.0121504972066
694.0,696.9762474357026
738.0,737.8997401273298
529.0,571.7235880662757
775.0,772.4680618339933
754.0,753.7368540931182
707.0,637.6012146829893
572.0,584.4314743839628
360.0,361.00291036735075
672.0,610.219977882515
674.0,673.7582908232171
731.0,730.781732239134
823.0,793.9969993069665
681.0,683.8114560125595
759.0,772.4237907048336
655.0,640.5037755309768
675.0,675.734681330585
648.0,655.2760543960987
922.0,923.9105923332646
433.0,435.1543558908102
652.0,669.1226905043396
692.0,736.2661234874876
681.0,690.1574507923118
712.0,721.0129039718059
637.0,626.9376219845973
681.0,681.5477283588398
443.0,453.62148200703325
740.0,700.5135162941169
682.0,677.217310081558
523.0,594.8221369101242
685.0,689.0239667834843
698.0,689.5494915843144
438.0,436.5174532569642
733.0,737.666774116846
654.0,662.5027553167577
548.0,548.1132325705448
704.0,706.7923525197807
409.0,443.2475820761224
727.0,727.0883638508308
597.0,590.8282951803246
686.0,689.193969004171
838.0,809.9434275514451
423.6000000000001,418.6963001348891
588.0,586.328596734293
571.0,584.7888750639231
656.0,655.8567386968451
384.0,412.53850219287096
559.0,561.3061262168131
557.0,575.8751056958665
528.5,496.4807762771165
694.0,693.5057001351481
700.0,700.140920656563
709.0,708.900793005233
724.0,730.8805883490561
604.0,613.1028505714668
694.0,690.8697026950838
344.0,347.0731686645314
688.0,714.1046588440049
569.0,539.9009252629653
688.0,680.6654936877475
718.0,718.7392413436096
457.0,450.64540401101715
608.0,600.4105930923882
708.0,708.1883803800473
688.0,689.772104068869
635.0,634.8432507315358
561.0,558.3491250970981
617.0,620.4718487571089
721.0,717.9625001299427
733.0,700.7349936928474
719.0,687.2245082827932
635.0,657.848449691899
363.0,361.63773270333206
774.0,754.7403241064385
680.0,674.246253047035
697.0,695.9165224626946
594.0,630.6473014568876
639.0,677.9410135768693
560.0,488.46081744679555
520.0,520.1913152635833
637.0,671.0373777499293
436.0,429.64634491179555
634.0,633.9086735108631
676.0,676.3276614520327
731.0,716.8552678230657
804.0,728.0228557425771
713.0,716.8606262877271
740.0,739.9569760939507
1035.0,1044.0857277541236
676.0,683.027004402161
704.0,692.575537803056
728.0,728.0398476195126
634.0,619.9716951675784
432.0,437.68768591739797
587.0,592.8098510628063
571.0,563.7055839187517
787.0,771.1286201524082
552.0,513.8351003815683
613.0,638.9479610538638
651.0,688.6937179151358
733.0,729.4911091418842
683.0,662.4211169538107
750.0,734.809256857794
578.0,666.2773722765947
668.0,698.0557987214518
677.0,665.7153249873702
681.0,678.5988350146307
754.0,754.1883112374378
682.0,687.9855897782771
703.0,696.7975319411607
802.0000000000001,732.7047691695146
883.0,909.9980042373754
656.0,693.8972741961703
634.0,545.6939878263081
691.0,691.0021059262091
713.0,710.896145542916
515.0,498.16462827041096
726.0,694.4712140338748
553.0,562.5290211636691
573.0,572.7214162249574
561.0,558.5650305970271
723.0,723.0804569821197
913.0,917.2937787355938
662.0,666.770980530956
774.0,769.4604467237152
700.0,706.2987368523586
636.0,579.9798199616608
651.0,705.7920407661089
515.0,531.5144543244054
686.0,683.3863769493892
905.0,972.4291534071799
432.0,432.24301549143485
541.0,565.5782026748969
381.0,339.0802654418096
334.0,346.8994228181598
399.99999999999994,411.9831384009257
557.0,546.3770308441312
777.0,764.6731803834784
522.0,491.3408788114376
650.0,629.7861665264692
502.0,520.4450383043472
632.0,642.8486623322135
681.0,626.2225210174461
683.0,608.8940903560709
632.0,659.7581444186599
550.0,567.0805857445989
596.0,589.996243589315
366.0,382.3121610845647
1041.0,1021.652422500579
670.0,690.8434036887683
547.0,630.5298421439303
789.0,759.6448094444002
668.0,606.4182659184885
536.0,571.907293635927
602.0,636.0776167580939
700.0,704.9866541884523
698.0,708.9505876803584
785.0,787.2623614154804
657.0,641.0540096726955
574.0,557.9008447875743
710.0,713.8638432758693
666.0,666.7202186174818
785.0,753.8825456650306
625.0,570.3976134095119
609.0,625.7759381023391
530.0,537.5564849732534
720.0,718.5347096355542
448.99999999999994,440.252033121081
678.0,706.731609715071
394.0,433.75508320266573
680.0,640.5139707131488
748.0,754.0231640896286
750.0,702.6122292901796
631.0,618.827729829161
366.0,367.3020116493907
854.0,760.5785290087348
423.0,415.7844741380078
688.0,692.2443409540447
560.0,570.4497227376287
621.0,620.3593799374555
602.0,600.3316248989913
818.0,725.2841499042869
532.0,555.7694550022169
680.0,679.8414806844112
548.5,485.73893844644107
775.0,825.9537628089132
675.0,680.9065938297401
478.99999999999994,508.8729404111246
625.0,681.8044165604512
617.0,632.0961471367756
403.0,397.57693481204893
672.0,672.837597996319
742.0,742.477365715685
679.0,684.6366016566656
708.0,687.7599819000105
720.0,705.1622595313011
617.0,625.1797045002907
730.0,731.3693866891991
626.0,579.9935544746702
685.0,681.4703687765168
414.99999999999994,412.01529241506023
789.0,682.7714189279869
541.0,528.5410116940272
593.0,680.3821699712686
785.0,765.2361371897193
690.0,760.2060921993364
660.0,675.1636665057854
696.0,708.7554820894172
505.00000000000006,498.5109192890191
694.0,694.3787007577998
679.0,685.7111252728141
600.0,600.001663693938
628.0,666.548145287311
700.0,700.134911887659
688.0,689.7995381554846
395.0,391.4707845037927
798.0,735.5230465235943
622.0,740.1803800248293
688.0,688.2170964097827
590.0,610.7970777622675
713.0,722.3047365874452
688.0,681.736789396285
558.0,642.4063106212443
823.0,804.9319359931324
689.0,686.3564747298481
718.0,713.106154264224
781.0,791.8782247519543
581.0,596.6542792157027
606.0,638.3716789697343
640.0,661.0988582509333
745.0,698.4458683634225
355.0,417.00959820810226
754.0,687.4037126035696
706.0,705.9736814251719
682.0,686.5726344415099
634.0,633.9365092627511
666.0,639.9209427121772
501.0,513.8454865239407
730.0,722.7699956599608
645.0,557.7548034235024
699.0,712.4139789869876
829.9999999999999,816.724544606692
630.0,630.3148468793955
691.0,691.0511959749531
848.0,867.5962286334646
774.0,640.2628680476083
724.0,720.0035024874957
445.00000000000006,411.6274166345452
533.0,554.9022979478761
750.0,752.4501477999517
708.0,699.9260919090168
435.00000000000006,429.14994421003684
883.0,909.19266720825
361.0,425.79718644930637
546.0,632.9103878721204
728.0,728.0867810650149
534.0,507.62934939770855
404.99999999999994,403.851174942939
526.0,601.8963889389208
532.0,539.2719771145438
658.0,607.5459902439812
360.0,359.9046449424215
895.0,887.3630551074899
505.00000000000006,547.0068243651174
567.0,590.6436362168913
793.0,740.94973993214
658.0,722.7933481408161
379.0,412.4179516510923
692.0,677.8959639232575
686.0,696.379820647341
731.0,728.5855336941664
679.0,670.0494720910207
730.0,706.5007118848853
765.0,764.3105231277658
621.0,621.0757602788863
528.0,543.6687332423159
530.0,497.28499999443267
699.0,663.5621427801727
681.0,697.8502327374309
680.0,680.5024661991264
685.0,700.3796393756558
745.0,751.402245536407
399.99999999999994,506.1475373608812
685.0,660.2476852271155
637.0,707.5990493770912
673.0,664.4413955782276
691.0,707.3984870401357
675.0,659.9173236601998
686.0,644.6913559449862
640.0,736.0418759421242
610.0,606.1613939968262
682.0,688.4953266942982
645.0,707.4051049869496
585.0,603.5946664444813
779.0,723.3599358171977
625.0,614.4824299033176
736.0,723.6075496379585
697.0,697.9301149362389
740.0,721.9396467630969
764.0,730.2060559807011
860.0000000000001,864.7278667711532
653.0,667.5944433002501
540.5,536.6321426273056
649.0,682.5843291232583
567.0,550.5986422790265
359.0,417.1854402792661
815.0,777.7582336377474
588.0,585.7869180652345
586.0,573.3184798128309
712.0,630.7374735626038
588.0,586.1123269815231
576.0,755.816977582107
597.0,607.3377184664126
600.0,590.8311352072994
818.0,811.5553239098332
702.0,678.4587185676623
610.0,672.6906031973975
688.0,687.5087071237501
778.0,760.2678898599746
643.0,629.7279960722774
618.0,763.9815125863897
698.0,713.2956415304171
651.0,662.312938634521
577.0,561.7197729819759
563.0,572.0368715825043
677.0,688.1513829218992
696.0,695.4542686352187
550.0,560.83847989041
549.0,553.0569893313478
607.0,570.8572133299109
676.0,669.1377741409501
733.0,725.5897277002335
778.0,784.2289548509591
636.0,667.3562150143332
557.0,554.5868584711696
818.0,868.7456394426055
742.0,743.5143995470403
505.00000000000006,511.9097322071376
532.0,528.9655361494034
524.0,588.7924720901725
696.0,669.2466956845475
688.0,702.3303597089168
607.5,595.0019683954586
649.0,631.6762207155392
675.0,675.462297005687
703.0,666.4538374131298
703.0,695.2099123982484
404.99999999999994,355.4376275396667
433.8,435.3386806906734
694.0,706.0244160524655
582.0,569.5202287143245
432.0,439.4539123947214
798.9999999999999,786.8023910819286
428.0,451.57579973905
564.0,559.3723382458965
548.0,518.4820321749488
560.0,552.4683432169589
368.0,377.30593492716736
661.0,676.7804666673867
643.0,656.008807706911
745.0,671.926788256522
913.0,923.9885464710628
706.0,708.4708009609077
731.0,719.0038052921203
668.0,669.5889606364642
468.0,473.6956940229412
843.0,838.9320446536659
548.0,541.189840445147
640.0,613.3359247260396
744.0,743.8283975375474
695.0,685.0167312052074
780.0,747.1672185884005
612.0,662.5920381732559
581.0,579.4706306975155
708.0,739.4590872541241
738.0,733.7314665420795
723.0,736.5865303265526
708.0,682.0735162488778
687.0,695.065932635925
540.0,532.4781664291739
664.0,678.9218549197013
750.0,717.5219535303379
744.0,743.6392644166534
475.00000000000006,746.5370713283492
785.0,779.8323130939298
691.0,678.2311496857452
567.0,541.8486961062129
708.0,707.7752768420527
692.0,751.5413254254954
737.0,774.9298116852242
689.0,700.5582074038306
691.0,685.1356878427346
732.0,731.9031066973907
687.0,693.1522225791309
848.0,770.0981602166039
740.0,740.0604516911184
730.0,749.840214635559
680.0,623.0305362442773
730.0,700.1929750322606
403.0,441.69569622343636
409.99999999999994,407.3232204133478
826.0,849.575109782948
750.0,751.2630048575874
746.0,745.8672064564814
743.0,706.5030627387349
684.0,683.8053750854233
735.0,611.140769621899
558.0,558.5531508103954
428.6,429.48518590337085
698.0,696.0155001585027
805.0,790.3031895820873
698.0,712.9188908905265
716.0,715.8109358105529
549.0,559.0097368500446
717.0,747.2401634622089
700.0,694.3106240753442
678.0,688.5488298566651
442.0,446.0692932345543
680.0,732.564749738725
664.0,677.5432119610664
671.0,616.8733111920519
594.0,593.925799696558
797.0,733.2089860084664
680.0,677.9184956810196
419.99999999999994,425.1976838858957
660.0,664.3814264257632
360.0,361.8355279331713
804.0,810.8944352277465
723.0,722.6763969767009
708.0,707.7752768420527
565.0,570.6086293202984
548.0,550.3750712323248
365.0,371.91432222364836
758.0,749.1151114431547
718.0,709.5882790576248
709.0,708.9281307711221
723.0,722.6763969767009
498.99999999999994,516.1174329359787
708.0,710.7607223115917
715.0,719.2436799250562
553.0,544.0224941311307
630.0,684.5848470519193
674.0,674.1503838872067
720.0,712.8049935652889
532.0,547.0173295855187
733.0,751.9191112544797
505.00000000000006,493.668610742709
506.0,635.9883245276469
739.0,755.3513778911274
704.0,714.4908829138457
468.0,476.3893163004428
421.4,423.4966443553381
784.0,768.380682415507
704.0,711.1811245259851
562.0,559.1235103324913
535.0,564.711328969928
557.0,548.9649260877733
408.0,389.91152838204584
658.0,709.6106171861104
666.0,675.1031184042106
714.0,717.7732731407552
293.0,396.2182753858975
493.0,524.776748110884
679.0,613.4177804358749
709.0,706.1364682801486
532.5,520.3966979827816
727.0,726.8872810954447
684.0,730.9537394469005
634.0,642.6655444692897
553.0,670.1700535245847
712.0,653.2967153353778
682.0,589.7631533032013
688.0,697.9994719769034
629.0,664.4326418681381
700.0,705.1479151387804
679.0,681.0413990849222
404.0,403.8086943412527
761.0,765.5215689485149
634.0,627.4702992195703
576.0,599.5998237371409
635.0,634.9160925501343
653.0,685.73330277752
670.0,618.7660846503688
412.0,426.9698053557678
548.0,548.4448543511952
688.0,688.1952727544997
728.0,713.301616109995
706.0,731.8092514474147
390.0,491.95567329967287
675.0,687.0723646337835
654.0,649.7728051108643
689.0,659.1819071473311
417.0,425.7668724218699
551.0,528.0136815754397
635.0,674.6588106012553
699.0,715.464202296841
738.0,700.296303187994
409.0,418.01168965401234
569.0,565.4116326881191
775.0,710.6043597660216
693.0,790.5267778001356
695.0,720.0016953195699
691.0,691.0635728135975
503.99999999999994,508.18113435667226
561.0,630.8551497607243
848.0,781.003329495713
688.0,687.0656777090873
716.0,735.1864971799632
781.0,756.6053103456729
434.0,430.9634827892596
529.0,529.7563200199775
760.0,687.9800587000202
554.0,544.4096959742175
365.0,368.3221229948569
677.0,700.7303415341567
641.0,633.8939753981454
706.0,707.8151496406814
560.0,546.0933158556292
553.0,571.9759469274234
522.0,591.9995942788723
640.0,636.4458970746898
600.0,599.8611057445432
567.0,572.2020689122456
685.0,685.2105475963871
573.0,546.7081906304475
554.0,552.6499621584243
536.0,533.804700631526
745.0,731.2289136128799
668.0,678.037316110093
532.0,539.6648256721431
684.0,685.1050443860919
467.0,511.37480197986343
671.0,683.012445927853
516.0,510.45900893796176
563.0,553.9312143764674
728.0,728.1172460916168
411.0,418.1732564801503
480.00000000000006,638.7099492799783
675.0,689.3350956794839
681.0,668.8879260123125
450.00000000000006,447.0293798551713
684.0,685.5646662633309
646.0,662.4642087460969
650.0,630.7619881233267
686.0,681.6504106567853
518.0,596.0936753734226
667.0,672.7787154490376
746.0,745.4241332449825
769.0,751.4718800613363
762.0,735.9669665642492
777.0,789.0287636952366
765.0,765.6908532949028
552.0,544.4403683308202
701.0,693.1143552982876
491.0,499.7749876540471
700.0,728.4128524344161
581.0,572.8707499671312
360.0,361.01503582218976
500.00000000000006,500.21714341555816
584.0,602.6591273857388
727.0,722.6783071892567
666.0,671.4161954823605
574.0,585.9213928042145
769.0,727.1521085515076
568.0,601.5209149290582
686.0,704.1456716579346
721.0,721.0308947624166
752.0,748.1132595177127
478.0,504.5416325601656
656.0,653.9466663106166
782.0,794.9881794570667
726.0,675.1042021019013
720.0,713.3487600609824
1026.0,891.3533873436787
680.0,666.8121274590824
672.0,748.3844167435966
640.0,652.2579618559429
654.0,667.7307161489989
683.0,648.7998494279225
574.0,660.8085644969344
780.0,725.5494985232918
550.0,539.6390377997083
370.0,369.65104771426627
948.9999999999999,938.3053030699109
684.0,704.024910130107
496.0,501.01160350586827
642.0,665.2581999872654
538.0,520.002822132552
690.0,682.871329777421
706.0,705.8907870525209
443.0,451.726406415613
785.0,792.9720107632235
539.0,636.3112189360521
689.0,693.2605548244927
883.0,817.6187838112363
686.0,699.8922740873762
665.0,657.5614490594833
649.0,688.906279713186
695.0,752.8543879573987
670.0,685.531172366196
718.0,673.7566172063902
590.0,559.7766644497008
640.0,676.2124270006701
652.0,650.5273547794411
535.5,538.3755555175564
503.0,514.9799670077169
617.0,670.9810310733839
762.0,697.5378074182755
676.0,688.6682592948479
562.0,651.4313842060512
521.0,549.1846183807019
765.0,765.073681490731
355.0,373.602150986371
775.0,795.1604258665815
633.0,579.9306078937585
888.0,894.1957953955671
565.0,541.5620245898824
568.5,554.2948865575853
606.0,607.2457970191444
699.0,702.4167277855311
691.0,681.6929457012856
604.0,612.0050742755261
630.0,703.1642696968627
766.0,716.3297745997702
633.0,635.0923552775672
607.0,599.4906253163683
723.0,654.3089393808006
477.0,483.2065895212957
711.0,745.2827158179865
755.0,778.4089492082054
783.0,746.2398457504789
512.0,552.818085478062
688.0,690.575593311335
530.0,535.5124992297726
710.0,699.9675399428893
673.0,684.8634438823283
796.0,790.1345717089622
674.0,699.8061936740888
695.0,685.0899259749448
684.0,477.9121873292403
606.0,645.9327451398941
710.0,710.3998666148852
735.0,719.6462594013998
666.0,665.8679191003207
683.0,687.3625222796219
758.0,725.614038225137
676.0,674.3203217167465
697.0,664.2691161177783
668.0,625.3362249976292
544.0,527.5632637001324
539.0,533.7193574093388
699.0,704.7245962659592
746.0,704.1832358108868
759.0,779.2736552019993
678.0,684.5848224332547
580.0,567.460762346619
708.0,721.9677404791801
703.0,700.0162306037589
651.0,657.7367225637931
724.0,708.0145029960821
721.0,717.9760985874955
639.0,637.5385096954777
678.0,681.1211631864159
371.0,388.6780387592552
581.0,574.3753917031338
569.0,584.6074832981249
597.0,605.5247086073787
712.0,712.4519844958802
740.0,739.9619992797176
696.0,695.4021627556144
608.0,559.3436935569741
746.0,745.3436492858688
818.9999999999999,793.2992658507451
785.0,782.4719191375536
793.0,777.3067574873452
512.0,530.9421690887654
704.0,716.4207512285923
705.0,712.5314506613619
699.0,701.6758407169526
640.0,635.6373245692537
373.0,391.3204183116632
358.0,360.1538847233145
402.0,407.24425791106415
688.0,563.5256693907028
483.99999999999994,504.32325011022436
708.0,683.1345343074463
590.0,580.962652831306
770.0,714.3534211682883
595.5,579.5834317123165
493.0,492.6429718804384
615.0,689.3465107180413
527.0,551.3239991883809
529.0,576.981963926169
362.0,358.56766789088937
654.0,679.9021843504303
556.0,564.7142867869302
480.00000000000006,578.2381905288847
706.0,706.0327918445176
687.0,695.6141587651762
548.0,547.9913080074175
698.0,668.7146593602102
688.0,691.0107725755324
448.99999999999994,441.16238369529015
530.0,510.22600869588484
750.0,697.0269886847807
497.5,522.6848736843467
475.00000000000006,781.6578768942396
685.0,684.0946173782604
635.0,634.5190870961425
633.0,658.4517072284789
688.0,691.4049886079063
668.0,675.0952696076929
972.0,961.6458385674904
360.0,363.78213737250655
691.0,689.1361407704859
695.0,721.3649098350733
640.0,755.032456880655
635.0,666.1994025743697
710.0,737.9296779341331
698.0,700.0956531962847
785.0,771.3520348486119
568.5,555.0789115807559
617.0,624.4707621824174
672.0,665.5692954843241
664.0,666.8853590347752
698.0,699.741402131314
622.0,627.824363606603
553.0,568.3109990256972
640.0,632.0571095200271
350.0,398.73568339874595
700.0,693.2728592301139
620.0,517.3047507793784
617.0,623.6489812692995
730.0,724.9102157479921
685.0,691.5157809891488
685.0,679.1073390823506
728.0,728.1932856085423
783.0,757.2617020828833
606.0,673.2805170645661
571.0,564.9583547538351
797.0,763.23213699887
818.0,805.1795170210474
728.0,727.9019821378438
613.0,632.0877981318496
683.0,688.3040487840855
671.0,673.722985615364
554.0,545.6439928545982
782.0,752.5365373688286
678.0,666.5499403365311
710.0,707.177486520516
747.0,729.6681478658268
618.0,650.926187043151
505.00000000000006,479.21593537647095
694.0,690.9042455725622
981.0000000000001,1037.1134088675162
735.0,714.676156411515
675.0,673.5985406763594
688.0,687.8480113130734
802.0000000000001,710.3248129872251
686.0,684.8685594390276
622.0,751.4499733756645
681.0,661.0627356681766
708.0,709.7426772143377
713.0,717.44401009116
691.0,690.846747463495
713.0,689.0134758986705
648.0,641.4953342631018
621.0,621.6868448212654
758.0,713.0219982262581
703.0,620.7922723208347
714.0,713.9230091520109
727.0,727.7707310621698
636.0,553.9347662785725
685.0,678.663901067099
431.2,422.0789482394201
634.0,634.3140557096757
743.0,730.1588572716786
404.99999999999994,375.82507135911544
543.0,532.5745444271009
409.0,443.393005774565
696.0,695.387994345338
533.0,560.5118142005207
632.0,659.4956180803134
726.0,715.05571619779
435.00000000000006,432.39578328531957
672.0,748.4766690634707
731.0,730.4608389162568
891.0000000000001,855.0128549790968
404.99999999999994,414.7941157441885
607.0,574.5201532553082
700.0,705.8341639005273
731.0,708.1287826315088
370.0,369.14859839827284
548.0,541.2648006863401
658.0,728.6500971806797
640.0,634.1759269292015
597.0,599.3741324339619
695.0,691.7729687348934
612.0,673.5606290527371
684.0,707.8889686533834
