Real lambda,Predicted lambda
775.0,774.6962696184764
492.0,491.651260621133
710.0,710.1646036673467
512.0,512.3218661883777
505.00000000000006,504.5420117878414
557.0,556.8127099197159
434.0,433.69488688736413
789.0,788.8866629043363
440.00000000000006,439.98345449865525
780.0,779.9351640286071
581.0,581.3477055901819
703.0,703.1997245056858
696.0,696.0726451910164
682.0,681.8659675006763
789.0,789.1557670144097
657.0,656.9995428561868
668.0,667.3797549650815
576.0,576.257005264299
712.0,718.0448055161825
730.0,730.0412999652829
721.0,721.093389905426
510.00000000000006,512.9806756718315
848.0,847.4622617776868
436.0,436.2747628580541
690.0,688.8439676828418
680.0,679.4520088661781
541.0,541.5349554796474
721.0,721.093389905426
468.0,468.4956363527192
550.0,550.0134852679822
796.0,795.9851311404991
688.0,687.6489719544683
581.0,580.5453001551992
620.0,620.1240102047511
496.0,495.86806218022593
652.0,652.1965109021799
569.0,568.9483448837465
587.0,587.3336170508703
715.0,715.0699958219805
535.5,535.539189951876
680.0,680.1906749795855
379.0,378.83698180283636
688.0,688.0245663276473
625.0,625.3073893160063
667.0,666.9895564368318
683.0,683.3962333193033
715.0,714.648254718616
561.0,561.011646408484
539.0,539.0344132651575
637.0,636.8881971411711
710.0,709.8152865026185
395.0,394.84092592926936
708.0,708.1784853051672
605.0,604.9529346640503
536.0,536.079605673676
701.0,701.0468673080692
606.0,606.182484584259
577.0,577.0217830666397
675.0,675.0471391077566
698.0,698.8360238870018
530.0,530.0741634311015
706.0,706.2220865790422
794.0,794.106496636179
593.0,593.0111439523362
742.0,742.1320072636458
676.0,676.3895482897526
762.0,761.1119731881118
643.0,642.8343945548971
972.0,972.0781409525247
774.0,774.4402590124294
650.0,649.8930947907255
618.0,617.8235558549542
549.0,549.0893541900095
662.0,661.7100919772583
672.0,671.84992156942
789.0,788.667765927517
565.0,564.9520405099917
703.0,703.0421678990203
652.0,652.1759896186809
540.0,540.0342889078369
532.0,532.305910432254
684.0,683.4618465751527
670.0,670.0661282858533
435.00000000000006,434.1367347403929
563.0,562.8725616019542
609.0,608.8424023081884
745.0,745.1839783420771
708.0,707.2089823938929
867.0,867.9906492128297
805.0,804.7700284974362
532.0,531.7191657662075
528.5,528.060841359629
640.0,639.9231548793662
594.0,594.4240333851254
393.0,392.80350936828046
719.0,718.8418080733579
540.5,540.6171086814501
713.0,713.0859095134857
498.0,497.9321916994718
467.0,467.48901874867306
443.0,443.5106974154858
646.0,645.8536895573335
911.0000000000001,909.7641352713023
700.0,700.7847785694004
706.0,706.038456984935
635.0,635.3079869553034
679.0,679.9554452719166
630.0,630.0827858494903
681.0,680.8237109417796
610.0,610.12573025863
475.00000000000006,478.91354518069693
728.0,728.441251025755
685.0,685.3603160379862
431.2,429.71524463036457
708.0,709.4136375986958
735.0,733.2152474384857
670.0,670.0869470597178
505.00000000000006,505.1187451830194
627.0,626.9678329924197
684.0,684.0269335201548
505.00000000000006,505.0691263493421
382.0,384.06611986990526
688.0,688.0011316022825
705.0,705.0662960233954
505.00000000000006,504.47342425223906
692.0,691.8343872501848
785.0,784.8477307908705
604.0,604.1764845819046
661.0,660.9972648383597
696.0,695.8945746335778
712.0,712.046145855822
505.00000000000006,504.62135345409524
686.0,686.0233938353193
529.0,528.9487896302965
425.79999999999995,425.02953818232726
798.9999999999999,798.6784625052612
699.0,699.5442991198536
658.0,658.2052578092034
560.0,559.6539596107185
634.0,633.9810776518095
720.0,719.7638605807801
675.0,674.8539040672557
642.0,641.8762075341399
895.0,895.3900725179227
581.0,580.4805173747259
548.0,548.0300817357091
676.0,676.3448033703766
607.0,605.078786645195
688.0,687.9314277995472
922.0,922.669240852204
738.0,737.8513508268225
785.0,784.6273839471893
700.0,699.7857182659515
716.0,716.2567626848173
634.0,589.8945078545052
689.0,688.8856076810217
699.0,699.4180682816553
662.0,661.6818684372225
645.0,644.9895501601736
417.0,417.14281918837423
641.0,640.8984575355496
691.0,691.0373994432612
731.0,730.6317911283303
736.0,735.9007000684609
562.0,561.9680707420861
668.0,668.1061838841342
554.0,553.3787561054519
373.0,372.8745994109346
731.0,731.7575681715896
740.0,740.0234337966058
698.0,698.2063620298503
502.0,502.38211744591365
606.0,605.8824216735566
740.0,740.3739384179921
435.00000000000006,434.3975064046004
559.0,559.0266961509723
710.0,709.5592611928073
862.0,862.1605316501945
648.0,647.8505379664518
666.0,666.0155382488109
784.0,784.1001501649904
699.0,699.1539994916512
684.0,683.7682874423134
674.0,673.6216794252448
707.0,706.8820100411402
678.0,678.2416311650967
674.0,673.9702175540847
691.0,690.9973035168118
1039.0,1039.19266848367
613.0,611.35509982535
662.0,661.9577310916771
524.0,524.0377567586954
769.0,769.3645716261532
738.0,737.2007574186971
561.0,560.4148360747074
529.0,528.8607684884819
673.0,672.858007260584
727.0,726.9107667678619
547.0,547.2875600829985
795.0,795.708092161009
728.0,727.6817646389292
685.0,685.054663056018
778.0,777.6960821629228
744.0,743.9924456366623
452.2,452.5344375979274
505.00000000000006,505.4207485067539
632.0,630.6211433115297
685.0,685.0013534948455
721.0,718.0448055161825
409.99999999999994,409.39733667223476
419.99999999999994,419.83505894047266
793.0,793.0200783729767
922.0,921.7248622803936
549.0,551.2675059751617
493.0,493.6480155367224
691.0,690.9973035168118
679.0,679.3657680487422
728.0,727.8785243198334
568.0,567.0961215491756
815.0,813.5667134937393
554.0,553.5917650215723
740.0,740.0234337966058
686.0,685.7678405226702
634.0,634.2759725201475
428.0,428.2622775867997
638.0,638.4312239651044
558.0,558.7519817354864
435.79999999999995,435.52141639697777
671.0,670.9878923852685
637.0,636.833046302754
661.0,661.1492554822798
399.99999999999994,399.11142053289615
636.0,636.2084049644367
783.0,783.0915959623204
643.0,642.9732582943433
557.0,555.2701554427025
695.0,695.1521083136142
670.0,670.1100558234696
696.0,695.8945746335778
635.0,636.2016348520771
611.0,611.0641895751596
597.0,597.2198904494304
645.0,644.2889226331112
649.0,648.804449983893
1052.0,1051.9808800887865
698.0,697.6627143505846
663.0,663.3213046046213
520.0,520.209484520302
704.0,704.8840640850973
590.0,590.7890197512008
572.0,573.0841722886582
558.0,557.4391573894858
811.0000000000001,810.8462354466923
533.0,532.814327013082
690.0,690.7656749000848
381.0,380.10999492712654
758.0,758.1232525848874
688.0,687.9627012452678
685.0,684.5050763590077
762.0,762.2693233423406
651.0,650.9163440490406
694.0,693.9396736907149
713.0,712.6741291253168
733.0,731.799506558644
674.0,673.9702175540847
574.0,573.3006968486981
630.0,630.3199404964232
696.0,695.8471080538435
678.0,678.0376192053573
700.0,697.0124284983501
556.0,556.1415618675126
703.0,702.5178415390085
652.0,651.8300215309607
687.0,687.0470321418919
727.0,726.9640925260062
682.0,685.5810576012693
512.0,512.1388784169134
781.0,780.8480521552531
688.0,687.7854961474472
637.0,636.9191994998245
650.0,650.1336955208923
732.0,732.3729131907323
732.0,732.0396832519699
686.0,687.2699501776523
548.0,547.9139831723819
745.0,745.0767933857903
409.99999999999994,409.98985877629826
754.0,754.0835193798326
684.0,677.7913891807927
679.0,679.1030280994196
640.0,639.7067220209792
779.0,779.0992995229645
635.0,634.9219294091874
602.0,603.6066755675109
688.0,688.1758366532658
567.0,568.9003349443586
848.0,848.0654205697032
688.0,688.0567155175336
703.0,702.8648489308412
617.0,617.061603031191
746.0,745.8947434168097
710.0,710.1524167901283
789.0,788.8592543244978
590.0,590.093455289479
758.0,757.8914773662408
785.0,784.8655588983703
490.00000000000006,490.16643075046045
590.0,590.3055587181159
566.0,565.7428311392829
693.0,694.0268478447656
391.0,391.2720485392944
1021.0,1025.2550305804407
706.0,706.038456984935
691.0,690.9403891047903
747.0,746.9209009965896
713.0,714.1792780480724
686.0,685.667415549303
723.0,722.9621661023267
731.0,730.8001069156925
634.0,634.611410907006
723.0,722.9621661023267
454.20000000000005,453.8354854622104
409.0,411.3274509816016
650.0,650.0193528453143
694.0,694.0542640443267
643.0,643.0545911867486
1026.0,1025.2387482396348
656.0,656.5259299673911
754.0,754.0835193798326
680.0,679.3853196519453
568.0,568.1091418202931
765.0,765.1596830135603
695.0,695.0291990500475
700.0,700.1413948225749
777.0,776.9898294361977
798.9999999999999,798.9128370023549
782.0,780.5266876677213
503.99999999999994,503.95486477982786
530.0,530.1407772852756
548.0,548.0282521886426
702.0,701.7185282415835
673.0,673.2921307200442
564.0,564.3142140060561
745.0,745.613557461568
720.0,719.3397594730461
718.0,718.0845503615968
757.0,755.7047002151962
606.0,606.1533036699386
548.0,547.7490699998111
418.0,418.32452510343546
774.0,773.7578508471493
752.0,751.5974025302462
588.0,587.7567147906581
698.0,697.97667720368
712.0,711.8452093208621
679.0,678.7991210655035
404.0,403.83504671849704
514.0,514.2635243489965
775.0,775.1894504391033
829.9999999999999,830.044920816245
668.0,667.0912008699792
615.0,615.3763531956116
835.0,837.8726396152347
815.0,814.7745325967574
785.0,784.9273024967459
1089.0,1085.8996019368765
748.0,748.3747420181604
708.0,707.8604306163246
565.0,564.8945090723106
550.0,549.9683841034779
625.0,625.0242283159772
697.0,696.7856065612184
678.0,678.1246942517039
733.0,734.7018802424446
640.0,647.4426097498161
681.0,681.2143929838732
704.0,704.0604451045215
695.0,694.64623114366
684.0,684.064081027987
443.0,442.7409768952785
530.0,530.387911837972
408.0,407.25636059779055
739.0,739.1213153196486
432.0,431.77872060114066
535.0,534.8056032954929
632.0,632.1138326572963
641.0,640.7529161702397
334.0,335.58228520864895
714.0,714.4041621199141
370.0,370.42593343174593
610.0,610.0297347520333
672.0,671.7906427428177
761.0,761.439510491008
672.0,673.7398475550427
448.99999999999994,449.3760247950202
716.0,716.1395061408255
526.0,526.2041807262035
688.0,687.6187009103693
561.0,561.098314366542
731.0,730.8132445207455
649.0,647.0609622851204
733.0,731.0921390268912
532.0,532.2846615393349
502.0,502.2264620234358
694.0,694.0614520774675
703.0,703.2688688947935
733.0,731.7310786278645
677.0,676.74099776055
794.0,793.7552898287722
712.0,711.8043672694769
438.0,437.5793877289812
640.0,639.5370054151268
695.0,695.1903829963505
496.0,495.9681678135222
432.0,431.9953550108666
602.0,602.1396829318342
740.0,740.0234337966058
518.0,517.9998983230887
689.0,689.0498082751235
574.0,573.7580648561024
421.4,422.1268583901579
694.0,692.5880202969216
368.0,368.7907683584673
637.0,636.2310540984599
631.0,629.3540895318865
705.0,704.7251728692332
668.0,668.7486516070336
633.0,633.1102728453666
819.9999999999999,820.1600430036278
640.0,639.9939508844564
730.0,728.9156339075811
432.8,433.0618580484058
843.0,840.463427828551
534.0,534.0418657212127
826.0,826.772344786184
639.0,638.748916973832
759.0,762.4683136155144
681.0,681.434277165104
403.0,403.5580310468464
708.0,708.0524742066291
777.0,777.05885942677
689.0,689.9124140061965
557.0,556.1760025859885
730.0,730.8061251831747
785.0,785.9391072835266
687.0,687.2959155656821
567.0,567.6906101172186
595.5,593.7725654882346
522.0,522.0461902409176
677.0,679.8032737678682
552.0,552.2074990231258
678.0,678.1011486509755
515.0,515.0374970685886
710.0,709.8933145512659
478.99999999999994,481.320472412424
698.0,697.8126774663152
708.0,708.3241861123648
686.0,686.2725325238591
774.0,773.985962403488
699.0,699.0732979323992
683.0,683.0759937568656
578.0,577.8568925219862
775.0,775.7234676795953
612.0,612.1315096716902
607.0,606.4892682055794
709.0,709.0834999795562
682.0,682.0450733474382
347.0,347.37017909838914
764.0,764.0284899687239
682.0,682.1762995266811
948.9999999999999,948.714522206696
737.0,736.9288643994532
731.0,731.1388153862096
654.0,653.8632718792345
694.0,693.9695651333437
651.0,650.8653100852922
409.0,409.97639761876513
618.0,618.0378540900941
360.0,359.86453393780494
728.0,728.0588046387953
888.0,887.7928838085843
723.0,723.619625874302
787.0,786.857159621594
595.0,596.2428994727617
730.0,729.446005331418
682.0,682.074259490692
524.0,524.0316042842081
728.0,728.0591797102361
654.0,654.1604637327822
709.0,709.0055918073309
630.0,629.8917300543787
563.0,560.9738134694887
883.0,880.9241951824031
510.00000000000006,510.06384959904915
408.0,408.3422050813249
500.00000000000006,499.93793460810514
667.0,667.2848303935992
622.0,621.9856789818128
733.0,733.0099484292068
414.99999999999994,415.11851847616293
654.0,654.9695118685697
583.0,583.3630402589441
570.0,570.3735026447639
662.0,662.2010579992858
607.0,606.5354626640324
658.0,660.5797538836647
670.0,668.6173071989314
724.0,722.8942284697143
597.0,596.8646661074928
683.0,683.3260771624253
553.0,552.9626013535552
688.0,687.8828608811732
660.0,659.9870919746797
730.0,729.5330867507943
690.0,689.490735705444
708.0,704.9868048259585
666.0,665.9165262627404
655.0,654.9456944202856
785.0,785.0031913556335
529.0,528.852592072421
651.0,651.1062071790285
708.0,707.767556843167
640.0,639.976755182297
581.0,581.0891183137362
720.0,719.8648076043022
688.0,688.1028790654603
782.0,781.9822327882999
608.0,607.8606492403105
726.0,725.9717037424191
617.0,616.6616361837532
614.0,614.449938690647
765.0,765.5962102688723
695.0,693.5840183652167
597.0,597.1203401263475
653.0,653.3131343510752
568.5,566.9189318616825
394.0,394.7195330684395
432.0,432.4993233419115
554.0,554.0165922061236
629.0,628.8953318852778
607.0,605.9898466706775
724.0,726.5525884382846
797.0,797.0348719639993
905.0,905.3071285412959
613.0,612.9652697970678
729.0,728.8878712056991
642.0,643.0530867850944
619.0,618.8227335236435
554.0,553.9169194324611
503.0,502.7921561093383
793.0,792.8780001281531
505.00000000000006,504.9360685529745
699.0,698.6742158709778
652.0,652.1462327327866
666.0,665.6706856733814
785.0,784.858126754602
891.0000000000001,889.8711590873653
708.0,707.767556843167
584.0,582.4079880287087
732.0,731.2529698094871
891.0000000000001,889.7331464590122
568.0,567.7076163231402
711.0,711.2005026274159
600.0,599.8351276892671
796.0,794.8811691863189
689.0,688.4125187079245
434.6,434.6501475431211
683.0,680.6712533966557
576.0,576.3147499872066
632.0,632.0455935127254
723.0,722.9768156882003
698.0,697.9247107119947
674.0,673.8769315937803
423.6000000000001,423.44143463907915
784.0,784.1296086750767
727.0,726.9457703110041
685.0,684.8984336211118
664.0,665.5147254651979
802.0000000000001,801.1306820802178
577.0,576.85044756107
743.0,742.9486940307464
359.0,359.24028302241635
770.0,770.0157454226838
741.0,740.789715474731
546.0,589.6517250708413
457.0,456.3334398526286
703.0,702.6485532690923
675.0,675.1279400415282
742.0,742.1660497404879
718.0,716.9628597211802
786.0,786.10921675026
523.0,523.0205780303083
724.0,723.9541533420357
390.0,391.0105236165193
745.0,745.2527727183519
802.0000000000001,801.3686891469578
573.0,573.2698772211953
700.0,700.1924223716243
712.0,711.9829364899675
754.0,754.2327507500029
660.0,660.0562872148716
818.0,817.9023155972905
498.99999999999994,499.1818920756271
680.0,681.4993832105748
699.0,699.5128471016852
704.0,707.4634210155098
688.0,687.6742881117367
913.0,913.3744949239592
706.0,706.0076647225943
483.0,482.9993273259925
633.0,633.2736164470425
699.0,699.4674896441787
664.0,660.6883746063099
629.0,629.8276660813085
361.0,361.15039645378823
721.0,719.0669673169601
485.00000000000006,481.93653517671385
673.0,672.9838104358042
720.0,716.5349509518647
681.0,680.8886012921071
689.0,688.6391318838297
798.0,797.8648629177134
635.0,634.8021611163051
505.00000000000006,504.8690979308721
666.0,666.0560750815649
678.0,678.6369904709131
536.0,536.3210160645872
640.0,639.8697369721438
671.0,670.9604090919224
750.0,749.976998157429
553.0,558.5791764335897
779.0,779.1923997499323
765.0,765.0058808355896
588.0,588.2966391920025
676.0,676.1994518553724
355.0,354.975310847258
682.0,681.8105501161601
674.0,669.2603337962935
384.0,385.14951551805234
686.0,686.3284340480982
548.0,548.1158941695048
744.0,743.7532920303407
659.0,654.6248485540295
731.0,731.0151822168685
679.0,678.3421603977688
607.5,606.8727375994011
666.0,665.9165262627404
686.0,685.984408692193
658.0,658.0158885970515
714.0,714.7694170426902
604.0,604.3249500471708
670.0,670.2072379471928
667.0,667.0573422797357
700.0,700.9693973248611
643.0,643.0649674517285
682.0,681.9261258506094
639.0,638.4124295331961
608.0,607.3986311092378
755.0,755.1535846486386
688.0,688.1295275636476
688.0,688.0395797554296
668.0,667.8971069987932
710.0,710.2741625416929
743.0,739.5912309707876
590.0,589.2120639859588
723.0,722.9768156882003
552.0,552.0387390262649
723.0,723.0086321529308
656.0,656.424993749426
595.0,594.735261409661
712.0,711.8989193949113
675.0,674.980987182975
500.00000000000006,499.60857335252336
527.0,527.0332402742024
700.0,700.0880006242572
558.0,560.6615344062781
738.0,738.0328782837634
468.0,468.03213863443995
606.0,607.0590616842917
726.0,724.468327551974
1026.0,1027.0441618544505
761.0,758.8900402348462
685.0,685.2408434775678
682.0,682.2251446708394
668.0,667.6057546007873
694.0,694.1809949487014
433.8,433.8912864856942
570.0,569.9739089139495
706.0,706.0431619500073
695.0,694.8371421962709
501.0,501.1602706978747
515.0,515.52501551412
569.0,569.401416562021
705.0,705.7163806128972
669.0,669.4376609900444
586.0,585.8570236982358
681.0,680.5749903031185
478.0,477.9455710002486
360.0,359.8249818439546
658.0,658.0166173849466
677.0,678.1178729501776
574.0,574.330403314329
530.0,555.4382501130759
422.0,421.59954779975277
698.0,697.9199661606028
442.0,442.0512349244329
779.0,776.878360558607
681.0,680.766139584461
732.0,732.2020292356445
718.0,717.9638050756604
680.0,679.7235030669937
543.0,542.4979592312498
688.0,687.5567557619698
766.0,765.9116583271576
746.0,745.8451534605308
571.0,571.1784847103637
360.0,359.7277583954821
532.0,531.9425978529032
636.0,636.5456304876865
731.0,732.0610433664724
680.0,680.1040968532897
684.0,684.0120726689705
1035.0,1038.1458923402681
619.0,619.0091155021959
713.0,713.081068575751
563.0,564.0789592376119
666.0,665.9627423123851
691.0,691.1873968594252
683.0,683.0939075789582
370.0,369.7287982515628
677.0,676.9638323253339
525.0,525.1300625664204
682.0,681.8779604259868
654.0,654.287484645533
634.0,633.9332593137526
782.0,781.7851735701556
716.0,716.2639253847739
366.0,366.50165707777023
399.99999999999994,399.91993884677265
747.0,746.765470223833
680.0,679.8591498785289
683.0,683.8600566438666
558.0,558.1968745677007
708.0,708.0286409676028
723.0,722.9624175188254
704.0,703.911476309704
1046.0,1044.0857193268603
691.0,691.050668465293
664.0,663.8372685928992
683.0,683.9668621407736
697.0,696.8318460271325
680.0,678.5961766348879
700.0,700.1695623209722
709.0,708.7641336967702
456.0,456.29028947753056
711.0,711.175309290652
733.0,733.0585387058951
692.0,691.773398930839
550.0,550.2358056534306
721.0,719.0669673169601
477.0,477.2973261270775
763.0,763.4289097536283
740.0,739.9651367731864
760.0,749.9274185225768
506.0,506.06074453823214
548.0,548.1158941695048
685.0,684.74969996281
649.0,648.8884488196908
537.0,536.5256165206832
656.0,655.8633372566397
750.0,750.1489195889693
363.0,363.01610022077074
403.0,402.12774079918387
630.0,630.0126589588522
728.0,728.0459807435683
675.0,674.3647266605345
696.0,696.7774325666738
720.0,719.8568661433103
680.0,680.1047706857635
750.0,749.7446393711689
528.0,528.1866984160835
360.0,360.2750247913727
621.0,621.1575205039946
493.0,492.8078506753793
505.00000000000006,505.25343526653745
560.0,559.6609580120465
688.0,687.8265301039447
1089.0,1080.7911941713608
684.0,684.0217897638222
694.0,694.3814150332558
981.0000000000001,979.9092466828133
693.0,693.2084455732214
532.5,532.7176247767646
783.0,782.7402221443946
706.0,705.8131097311002
688.0,687.8989603772908
797.0,799.0795020894027
691.0,690.9200199544731
654.0,653.9564700395612
823.0,822.9836840114472
801.0000000000001,800.8856466644477
541.0,540.2820867504812
606.0,606.015678167182
480.00000000000006,480.30839241520266
433.0,433.34235146700973
897.9999999999999,898.3495525066581
606.0,606.5953832541015
732.0,731.9765813726892
1041.0,1037.303648414724
700.0,700.1695623209722
640.0,639.9383615548006
692.0,692.0487796825562
728.0,728.037487345267
597.0,596.7468017011938
740.0,741.5784731145184
829.9999999999999,828.9316087391761
693.0,693.2337739115991
563.5,563.597525873735
781.0,778.7094914540831
350.0,350.88523195835666
562.0,562.2336392196917
688.0,689.7587553441654
672.0,672.0536955254673
676.0,675.710060164014
708.0,707.9697230056004
428.0,428.0333315046232
530.0,529.7560805046631
544.0,543.934397327568
597.0,596.9435713124183
700.0,699.7757424445249
360.0,360.0697545967089
491.0,491.24045824032675
573.0,572.9505834354571
606.0,606.5953832541015
671.0,670.6814471777222
684.0,683.8157581371586
548.0,548.6043646821591
579.0,578.8739992062078
674.0,674.2182310104465
765.0,765.0058808355896
617.0,617.8773559948276
621.0,621.1575205039946
631.0,630.5686388532438
567.0,566.5356795141436
673.0,673.452897028267
548.5,548.4484894983195
777.0,777.0160329095861
451.0,450.8629860562491
678.0,678.4190925472961
643.0,643.2092710098179
634.0,633.7517577246472
594.0,593.0531974017455
671.0,671.5628385121059
404.99999999999994,404.83793019340845
456.0,455.7924221609703
483.99999999999994,483.890876152533
725.0,725.055421507252
860.0000000000001,859.6148586241369
596.0,595.8411345409716
694.0,694.1101361365908
641.0,640.8016105776148
707.0,707.0293624773661
735.0,734.7950090973704
765.0,764.8838216470909
500.00000000000006,499.76763784440175
710.0,710.588098384685
681.0,681.1066533670906
516.0,515.1362953341688
480.00000000000006,480.19749458291534
722.0,722.0878093335111
437.0,437.0682837815449
382.0,381.8844554724418
735.0,734.8944337580107
676.0,676.2308986980264
681.0,680.9124877034162
782.0,781.9602724080595
883.0,884.6470951945472
688.0,688.1660723030316
570.0,572.4068886182897
532.0,532.2008516853004
688.0,688.5003089866891
708.0,708.043832603327
419.0,417.167743393837
541.0,541.0967199299283
720.0,720.0329850222556
720.0,720.6837586276631
670.0,671.6063118837923
551.0,551.2912317804858
668.0,666.6328219321945
580.0,580.0983627346232
838.0,837.9691376483677
675.0,676.9214888436982
588.0,587.8749360045892
758.0,758.0954584638687
724.0,717.1012628463212
793.0,792.9673335657122
730.0,729.9981755489885
664.0,665.0232086985043
500.00000000000006,500.138074085403
854.0,854.4895452158415
704.0,704.1758393528456
632.0,631.62971779871
445.00000000000006,442.4476631484887
448.0,448.40109104649935
694.0,694.1809949487014
360.0,360.24979042819893
804.0,804.9487795835229
681.0,681.116410261883
567.0,567.2181629961035
478.99999999999994,479.27966715045477
665.0,665.0347568768718
708.0,708.2132072966604
981.0000000000001,988.0241187838153
715.0,715.062291731631
493.0,493.0361731919443
689.0,688.904668418484
646.0,646.3632229841584
731.0,730.3080795124065
404.99999999999994,404.92735183530334
818.9999999999999,818.0770828428277
530.0,530.9790174628323
571.0,571.2151113894724
691.0,691.0178408559636
536.0,536.0504585845833
600.0,599.4034291215906
706.0,706.0828161767816
423.0,421.79906464870294
795.0,794.8642713766652
691.0,691.4370742489407
680.0,680.2383442934358
580.0,580.2605217500154
759.0,759.9375704230268
450.00000000000006,450.2563110936462
567.0,566.7375895519102
430.00000000000006,430.354546216552
775.0,772.2797237945423
699.0,699.5633291354803
818.0,817.9380688284837
581.0,580.6107221748692
576.0,575.6844650231451
621.0,621.6198713655133
696.0,698.5970389029632
778.0,778.1903337529244
646.0,645.6835485652374
539.0,538.2966821546403
553.0,553.936258605325
818.0,817.8394829583049
688.0,687.414183066561
718.0,717.7295680162741
560.0,559.3960182889781
366.0,365.9829598598027
688.0,687.5654339000654
403.0,402.19046615992266
663.0,663.0867605790768
641.0,640.9973497950016
775.0,774.8431937412334
492.0,491.66834804015474
710.0,710.0843756085928
534.5,534.2897281331356
512.0,512.124794874883
505.00000000000006,504.53452597796
434.0,433.75418328482743
789.0,789.2406716856439
440.00000000000006,439.8064805557896
780.0,779.8550531563073
581.0,580.9371063760082
696.0,695.3263167546473
704.0,706.9648180337931
560.0,560.3888411341111
497.5,504.75509035774974
682.0,682.3074638943413
789.0,788.9632221981399
657.0,657.1752919968256
668.0,667.8700690088791
576.0,576.4792239062476
712.0,719.0669673169601
730.0,729.942530572642
721.0,720.9999982652622
510.00000000000006,512.2679875884209
436.0,436.372668521998
690.0,689.3569458327769
541.0,543.89110910745
680.0,679.5336535787425
541.0,541.5036974105108
721.0,720.9999982652622
468.0,468.1072776609795
550.0,550.0392808531677
538.0,538.0521691483493
796.0,796.0171829974164
688.0,687.8265301039447
620.0,620.3698987609531
652.0,652.1462327327866
569.0,569.67722608602
587.0,587.510192695889
715.0,715.062291731631
535.5,535.3726762223362
680.0,680.1954282818718
688.0,688.720944299754
625.0,625.8479195431348
667.0,667.0062372368205
715.0,716.4975945065859
561.0,561.1812765551758
625.0,625.5873649886231
539.0,539.0021909798579
637.0,637.0116091021708
710.0,709.9786597286216
395.0,394.8942940783696
708.0,708.2163824063445
605.0,604.8881336911944
536.0,536.1194976632604
701.0,700.9970247810612
606.0,606.3567698323835
577.0,576.8905440463058
675.0,675.0382201310675
698.0,698.3949279580646
530.0,529.9792649164332
794.0,794.1509404002072
593.0,594.455562305173
293.0,293.30591655620464
742.0,741.669623560227
762.0,760.3523968609695
643.0,643.0162383711355
972.0,972.3488883893566
774.0,774.1739315520463
650.0,649.7518244948616
618.0,617.5462176450229
549.0,548.7739969380445
662.0,662.5745069311678
789.0,788.3602248621725
565.0,562.7414157843348
703.0,702.9270814759243
652.0,651.8972825072944
540.0,540.165679366164
532.0,532.5891789410568
528.0,527.9186060645172
684.0,684.0593532439923
670.0,669.8371908693598
563.0,563.2340966203852
399.99999999999994,400.14148334682
745.0,745.0274268906011
543.0,542.8186146059113
708.0,706.994097017791
867.0,867.5162183562267
532.0,531.7233108007725
528.5,528.2020030036538
640.0,639.8251239757865
594.0,594.3475670350781
393.0,392.81221300666937
651.0,651.1011787494657
719.0,718.2285713078595
713.0,712.9168723086404
467.0,467.1948762014737
443.0,443.0777926413257
646.0,645.3992777447347
911.0000000000001,909.9376045461138
626.0,625.5317809343359
700.0,700.4012466440812
706.0,705.9586747730815
434.0,434.83948944426584
635.0,635.0340470717423
679.0,679.8513199584286
630.0,629.9523172023055
681.0,680.4367855420367
610.0,610.7700665299897
728.0,728.0286394929991
712.0,711.8878463324656
685.0,685.1027983028547
708.0,715.1966963390382
735.0,725.1644293161269
670.0,669.9581400237647
505.00000000000006,505.218359907589
627.0,627.1953376991296
684.0,684.3474462365369
505.00000000000006,504.92476139374133
382.0,384.6820486662423
585.0,585.0069922093635
688.0,688.0339426694179
705.0,705.0922808579564
692.0,692.0543183387874
785.0,784.7769529198209
694.0,693.9235070018681
774.0,774.0359405864059
604.0,603.7059343172831
661.0,660.7308267236104
696.0,695.9078456260156
712.0,711.8414585163773
411.0,410.831723772365
606.0,606.1789525181534
686.0,685.7133577342399
529.0,528.6857084566196
425.79999999999995,426.1445700070593
798.9999999999999,797.9733768786282
699.0,699.5210132397821
658.0,658.1732734099719
436.0,435.54218996519234
560.0,560.2201941184146
634.0,633.8793970217483
720.0,720.282935515834
675.0,674.9435841783367
642.0,641.9691771979836
895.0,895.5824296366316
581.0,580.5903911375563
548.0,547.9791189030828
694.0,693.5120047799068
607.0,605.7165544697682
922.0,922.3207002512695
738.0,737.6332295047447
785.0,784.9931789291771
700.0,699.850869128324
716.0,715.3206038341401
634.0,589.6517250708413
689.0,688.1988714283708
649.0,648.8550129344562
662.0,661.439027812339
645.0,645.0001434880236
693.0,692.9495435622408
641.0,641.140595215111
691.0,690.9549943007859
731.0,730.351008204525
688.0,687.8045923145522
736.0,736.1384650029846
562.0,562.165311388053
668.0,667.9549348768553
554.0,549.0698933944298
373.0,373.005119057832
740.0,739.9651367731864
698.0,698.1327830446319
502.0,501.95653381003393
435.00000000000006,435.54723419725167
683.0,682.7199587274109
559.0,559.6674000734062
710.0,709.9843847745996
707.0,704.969812533613
862.0,862.6885834855083
648.0,647.741057277936
666.0,666.0708877750401
473.0,473.04795403420013
784.0,784.1361732100031
699.0,699.0403044448758
684.0,683.5747489494872
716.0,712.5489824937605
707.0,706.7324286926134
678.0,678.0304056534874
691.0,690.9200199544731
750.0,752.2192593632183
1039.0,1040.1567790041445
613.0,611.7415197873441
662.0,662.1570057940004
524.0,524.0570289750976
769.0,769.0004177943722
