Real lambda,Predicted lambda
688.0000101327896,665.8884377479553
697.9999842643738,651.5025728940964
672.9999896287918,613.5685632228851
678.9999930858612,653.5613666772842
683.9999920129776,639.1755018234253
683.9999920129776,792.0359466075897
689.999995470047,833.1261835098268
706.9999775886536,783.8178992271423
731.9999959468842,833.1261835098268
754.0000007152557,841.3442308902742
789.0000169277191,808.4720413684846
747.000016450882,808.4720413684846
733.0000004768372,759.1637096405029
698.9999887943268,775.599851846695
693.000009059906,839.9469194412233
708.9999866485596,630.9574307203293
730.9999914169312,639.1755018234253
738.0000231266022,630.9574307203293
716.0000183582306,618.0592131614685
714.0000092983246,655.6115965843201
716.0000183582306,701.637330532074
712.0000002384186,669.9974377155304
673.9999941587448,700.2397344112396
667.9999907016754,737.7921652793884
669.9999997615814,752.1780064105988
735.0000095367432,692.0216870307922
733.0000004768372,729.5740704536438
733.0000004768372,775.599851846695
730.9999914169312,743.9599590301514
712.0000002384186,721.3560230731964
710.9999957084656,767.3818044662476
713.0000047683716,735.741911649704
749.9999825954437,675.5855922698975
749.9999825954437,759.1637096405029
748.000020980835,727.5238168239594
653.9999984502792,659.7205965518951
658.9999973773956,741.9011652469635
681.0000021457672,741.9011652469635
573.9999918937683,684.3747861385345
567.9999884366989,766.5553073883057
691.0,678.6838176250458
707.9999821186066,778.3530550003052
699.9999933242798,786.5711023807526
671.0000042915344,617.6775631904602
683.0000112056732,609.4595158100128
731.9999959468842,726.2914726734161
723.0000026226044,685.2012357711792
730.9999914169312,685.2012357711792
727.0000207424164,718.073472738266
672.9999896287918,647.3935492038727
727.0000207424164,639.1755018234253
693.000009059906,666.9858949184418
710.9999957084656,639.1755018234253
679.9999976158142,643.2845017910004
676.0000032186508,700.8108808994293
688.0000101327896,693.4192831516266
799.000014781952,701.637330532074
683.0000112056732,622.7393596172333
741.999993801117,614.5213122367859
707.9999821186066,701.637330532074
739.9999847412109,709.8553779125214
706.0000205039978,693.4192831516266
723.0000026226044,701.637330532074
715.0000138282776,701.637330532074
765.0000030994415,693.4192831516266
712.0000002384186,614.5213122367859
793.9999921321869,639.1755018234253
792.9999876022339,614.5213122367859
737.0000185966492,647.3935492038727
754.0000007152557,841.3442308902742
819.0000104904176,923.525084257126
692.000004529953,685.2012357711792
775.0000009536743,693.4192831516266
648.9999995231628,626.8484070301056
742.99999833107,639.1755018234253
688.0000101327896,647.3935492038727
678.9999930858612,655.6115965843201
704.0000114440918,680.2657387256622
692.000004529953,688.4837861061096
717.9999799728394,713.137975692749
667.000009894371,635.066454410553
682.0000066757202,691.6339640617371
684.9999965429306,699.8519639968872
688.0000101327896,668.7651410102844
677.9999885559082,705.1931657791138
739.9999847412109,709.8553779125214
736.0000140666962,726.2914726734161
720.9999935626984,726.2914726734161
706.0000205039978,693.4192831516266
723.0000026226044,701.637330532074
688.0000101327896,693.4192831516266
677.9999885559082,701.637330532074
681.0000021457672,709.8553779125214
706.9999775886536,709.8553779125214
773.9999964237213,718.073472738266
796.000001192093,722.1824727058411
789.0000169277191,713.9644253253937
757.0000143051147,722.1824727058411
759.0000233650208,722.1824727058411
781.9999852180481,722.1824727058411
735.0000095367432,630.9574307203293
759.9999804496765,774.2022557258606
640.000006198883,780.583743095398
790.0000214576721,702.8696746826172
679.9999976158142,643.2845017910004
676.0000032186508,704.9199283123016
725.0000116825104,643.2845017910004
705.0000159740448,679.3129897117615
652.9999939203262,687.5310370922089
648.9999995231628,695.7491319179535
672.0000088214874,655.6115965843201
688.999990940094,672.0476913452148
707.9999821186066,663.8296439647675
703.0000069141388,630.9574307203293
688.999990940094,644.985842704773
694.000013589859,760.3960537910461
707.9999821186066,757.7661609649658
682.0000066757202,757.7661609649658
707.9999821186066,667.3675448894501
677.0000077486038,667.3675448894501
891.0000045299531,647.8674802780151
847.999999523163,702.8696746826172
825.9999947547914,688.4837861061096
830.0000128746034,657.3129374980927
860.0000064373017,916.5395233631135
834.9999880790712,902.1535873413087
842.9999768733979,870.9826438426973
679.9999976158142,651.7758103609085
663.999996304512,659.9938814640045
674.9999986886978,659.9938814640045
676.0000032186508,676.4299762248993
681.0000021457672,690.5425798892975
797.000005722046,711.0877220630646
789.0000169277191,785.0501959323883
769.0000212192535,789.1592433452606
729.9999868869781,717.2469756603241
730.9999914169312,727.7742331027985
672.0000088214874,630.9574307203293
663.999996304512,704.3487343788147
653.9999984502792,704.3487343788147
718.9999845027924,704.3487343788147
702.0000023841858,742.7276148796082
681.0000021457672,750.9456622600555
683.9999920129776,742.7276148796082
651.0000085830688,696.8413701057434
667.9999907016754,705.0594174861908
672.0000088214874,713.2774648666382
667.9999907016754,672.0476913452148
616.9999969005585,647.6667866706848
605.9999945163727,643.2845017910004
666.000005364418,676.4299762248993
525.0000071525574,566.9495970010757
629.0000038146973,585.1869761943817
576.0000009536743,659.1494975090027
531.9999914169312,564.6418577432632
526.0000116825104,585.1869761943817
530.0000060796738,614.5213122367859
530.0000060796738,583.3504636287689
667.9999907016754,718.073472738266
657.9999928474426,639.1755018234253
619.0000059604645,639.4487392902374
666.000005364418,676.4299762248993
661.0000064373016,667.9386913776398
646.0000096559525,692.5928335189819
625.0000094175339,702.8696746826172
669.9999997615814,668.2119288444519
501.9999978542328,517.606013417244
534.0000004768372,525.82408452034
548.4999949932098,528.7057220935822
563.499991774559,532.8147457838058
580.9999998807907,536.9237694740295
618.0000014305115,650.931402683258
515.999990105629,610.4123122692108
504.0000069141388,579.2414162158966
547.9999927282333,576.9689288139343
631.9999936819077,630.9574307203293
576.0000009536743,659.7205965518951
576.0000009536743,670.2478539943695
632.9999982118607,699.0110909938812
510.0000103712082,572.859881401062
547.9999927282333,625.0485696792603
631.9999936819077,593.4050472974777
557.9999905824661,656.4380462169647
573.0000110864639,583.3857154846191
636.999992609024,664.6560935974121
634.0000027418137,672.8741409778595
632.9999982118607,597.1324210166931
604.9999899864197,591.5684872865677
641.0000107288361,643.2845017910004
632.9999982118607,643.2845017910004
620.9999912977219,650.549800157547
651.9999893903732,652.329022526741
671.0000042915344,668.7651410102844
662.0000109672546,676.9831883907318
629.0000038146973,676.9831883907318
678.9999930858612,685.2012357711792
611.9999979734421,747.7467579841614
688.0000101327896,632.6939997673035
699.9999933242798,640.9120945930481
709.9999911785126,645.0210945606232
707.9999821186066,649.1301419734955
719.9999890327454,657.3481893539429
727.9999778270721,661.457189321518
691.0,610.5517777204514
720.9999935626984,643.4239909648895
599.9999910593033,594.115659236908
677.9999885559082,661.457189321518
660.0000019073486,640.9120945930481
779.0000190734863,632.6939997673035
650.0000040531158,602.333730340004
667.9999907016754,610.5517777204514
691.0,610.5517777204514
720.9999935626984,643.4239909648895
662.999991774559,608.0046057701111
698.9999887943268,612.1136531829834
630.0000083446503,628.5497479438782
651.9999893903732,636.7677953243256
679.9999976158142,624.4759523868561
666.000005364418,616.2579050064087
630.0000083446503,628.5497479438782
651.9999893903732,636.7677953243256
694.000013589859,614.660801410675
688.0000101327896,610.4123122692108
683.9999920129776,584.8053736686707
691.0,599.8218102455139
694.000013589859,618.7698251008987
687.0000056028366,618.6303359270096
683.9999920129776,593.023421049118
691.0,608.0398576259613
696.000022649765,626.9878962039948
640.000006198883,595.7127628326416
605.9999945163727,620.3669286966324
697.9999842643738,610.5517777204514
699.9999933242798,635.2059198617935
744.000002861023,643.4239909648895
694.000013589859,614.660801410675
694.000013589859,618.7698251008987
696.000022649765,626.9878962039948
703.0000069141388,598.2247066497803
703.0000069141388,602.333730340004
706.9999775886536,606.4427540302277
709.9999911785126,614.660801410675
699.9999933242798,579.2414162158966
688.0000101327896,632.6939997673035
709.9999911785126,640.9120945930481
727.9999778270721,661.457189321518
709.9999911785126,667.9386913776398
712.0000002384186,663.8296439647675
724.0000071525574,680.2657387256622
651.0000085830688,609.4595158100128
683.9999920129776,605.3504921197891
691.0,610.5517777204514
712.0000002384186,643.4239909648895
697.9999842643738,622.8788487911224
700.9999978542328,626.9878962039948
698.9999887943268,631.0968961715698
729.9999868869781,631.0968961715698
699.9999933242798,635.2059198617935
693.000009059906,618.7698251008987
696.9999797344208,626.9878962039948
698.9999887943268,626.9878962039948
698.9999887943268,635.2059198617935
707.9999821186066,643.4239909648895
706.0000205039978,635.2059198617935
709.9999911785126,647.5330146551132
717.9999799728394,655.751038312912
703.0000069141388,635.2059198617935
703.0000069141388,639.3149435520172
713.0000047683716,647.5330146551132
706.0000205039978,639.3149435520172
706.0000205039978,647.5330146551132
695.000018119812,630.0046342611313
679.9999976158142,645.0210945606232
547.9999927282333,599.7865583896637
567.9999884366989,595.67753469944
567.0000076293945,614.7945971488953
615.9999923706055,673.7490322589874
613.0000025033951,714.8393166065216
616.9999969005585,733.9563553333282
634.0000027418137,723.0574114322662
634.0000027418137,573.5705407857895
635.0000072717667,602.333730340004
673.9999941587448,618.7698251008987
530.0000060796738,595.7127628326416
552.9999916553497,599.8218102455139
573.9999918937683,616.2579050064087
577.0000054836273,614.7945971488953
580.9999998807907,606.3032648563385
572.0000065565109,595.7127628326416
580.9999998807907,614.660801410675
587.0000033378601,614.5213122367859
589.9999932050705,603.930810213089
588.0000078678131,622.8788487911224
597.0000011920929,569.3220279216766
588.0000078678131,558.7315496206284
583.0000089406967,577.6795644760132
657.9999928474426,585.7581226825714
528.4999992847443,599.8218102455139
527.9999970197678,603.930810213089
534.5000027418137,603.930810213089
540.500006198883,599.8218102455139
532.4999936819077,608.0398576259613
535.5000072717667,612.148881316185
541.0000084638596,608.0398576259613
585.9999988079071,639.3149435520172
479.0000004172325,585.8976118564606
530.0000060796738,594.115659236908
547.9999927282333,602.333730340004
520.9999890327454,610.5517777204514
553.9999961853027,618.7698251008987
548.9999972581863,610.5517777204514
552.9999916553497,618.7698251008987
559.9999996423721,626.9878962039948
559.9999996423721,635.2059198617935
537.9999948740005,610.5517777204514
579.9999953508377,635.2059198617935
566.0000030994415,626.9878962039948
553.9999961853027,622.8788487911224
564.9999985694885,612.148881316185
569.9999974966049,624.4759523868561
583.9999897480011,628.5849997997284
593.0000067949295,636.8030471801758
477.9999958872795,594.115659236908
521.9999935626984,598.2247066497803
557.0000097751617,606.4427540302277
483.9999993443489,598.2247066497803
582.0000044107437,622.8788487911224
563.9999940395355,614.660801410675
540.0000039339066,595.7127628326416
550.0000017881393,599.8218102455139
567.0000076293945,595.7127628326416
573.0000110864639,603.930810213089
552.0000108480453,594.115659236908
613.0000025033951,626.9878962039948
634.0000027418137,565.3524934053421
620.9999912977219,573.5705407857895
493.000004529953,565.3524934053421
577.0000054836273,595.67753469944
399.9999983906746,733.8226070404053
474.9999941587448,684.5142278671265
530.0000060796738,595.67753469944
535.0000050067902,602.333730340004
635.0000072717667,602.333730340004
674.9999986886978,635.2059198617935
636.999992609024,568.3692789077759
637.999997138977,626.9878962039948
641.9999915361404,635.2059198617935
639.00000166893,631.0968961715698
645.0000051259995,635.2059198617935
480.0000049471855,635.2059198617935
505.9999922513962,663.9691331386566
390.0000005364418,746.1496543884277
786.0000033378601,665.5310323238373
781.9999852180481,649.0948901176453
784.9999988079071,649.0948901176453
783.9999942779541,649.0948901176453
783.9999942779541,640.8768190145493
679.9999976158142,795.4579861164093
688.0000101327896,668.2119288444519
688.0000101327896,775.0466396808624
679.9999976158142,795.4579861164093
801.9999809265138,676.4299762248993
640.000006198883,647.6667866706848
635.0000072717667,664.1029288768768
640.000006198883,639.4487392902374
780.0000236034393,616.2579050064087
784.9999988079071,624.4759523868561
784.9999988079071,624.4759523868561
784.9999988079071,665.5662367343903
435.00000274181366,616.5801060199738
422.99999582767487,591.6037628650665
383.9999970793724,610.5517777204514
763.9999985694885,637.37566447258
769.0000212192535,641.484664440155
780.9999806880951,628.5849997997284
781.9999852180481,628.5849997997284
784.9999988079071,653.2391419410706
818.0000059604646,645.0210945606232
820.0000150203706,653.2391419410706
822.9999811649324,669.6752841472626
780.9999806880951,620.3316768407822
803.9999899864198,710.7302691936493
883.0000157356263,742.7276148796082
980.9999852180482,709.8553779125214
1089.0,718.073472738266
693.000009059906,639.1755018234253
683.9999920129776,653.5613666772842
682.0000066757202,628.5849997997284
683.0000112056732,649.7027118206024
686.0000010728836,627.1216444969177
695.000018119812,655.6115965843201
683.9999920129776,669.9974377155304
684.9999965429306,645.0210945606232
698.9999887943268,647.3935492038727
684.9999965429306,661.779390335083
684.9999965429306,540.899495601654
688.0000101327896,636.8030471801758
682.0000066757202,621.7866106033325
688.999990940094,657.920806646347
760.9999849796295,713.2774648666382
778.0000145435333,668.0781805515289
800.9999763965608,670.2478539943695
804.9999945163728,647.6667866706848
782.9999897480011,709.1684174537659
796.000001192093,690.2204263210297
811.0000216960908,688.757071018219
686.0000010728836,742.0406544208527
688.999990940094,702.5122692584991
694.000013589859,723.0926632881165
712.0000002384186,721.6292605400085
794.9999966621399,706.6565685272217
814.9999923706056,705.1931657791138
793.9999921321869,733.8226070404053
794.9999966621399,737.9316544532776
798.000010251999,750.2587018013
782.9999897480011,686.1113789081573
818.0000059604646,702.5475211143494
777.0000100135803,645.0210945606232
814.9999923706056,661.457189321518
620.0000104904175,573.431075334549
636.0000118017197,593.9761937856674
541.0000084638596,602.333730340004
838.0000016689302,631.23069190979
797.000005722046,684.6480236053467
409.9999962449074,590.1404075622559
414.9999951720238,591.6037628650665
409.0000035762787,571.0233688354492
403.0000001192093,610.5517777204514
417.0000042319298,629.1575696468353
417.9999969005585,606.5765260457993
419.99999409914017,608.0398576259613
443.00000339746475,599.8218102455139
443.00000339746475,624.7982008457184
688.0000101327896,668.2119288444519
678.9999930858612,762.5857491493225
1045.9999949932098,696.8413701057434
1039.000010728836,676.4299762248993
1034.999992609024,976.255835056305
905.0000205039979,808.4720413684846
1025.9999992847443,696.7018809318542
1025.9999992847443,717.2469756603241
883.0000157356263,738.6185674667358
980.9999852180482,709.8553779125214
1089.0,718.073472738266
648.9999995231628,668.0781805515289
674.9999986886978,733.8226070404053
407.9999990463257,590.0066592693329
399.9999983906746,602.333730340004
427.99999475479126,614.660801410675
913.0000092983247,798.8981971740724
922.0000026226045,741.3300187587738
911.0000002384187,778.8824021816254
897.9999887943269,753.2754635810852
913.0000092983247,766.8285448551178
427.99999475479126,554.5872740745544
784.9999988079071,616.2226768732071
605.9999945163727,671.0949423313141
684.9999965429306,688.6232752799988
695.000018119812,727.1664113998413
626.9999947547913,758.4767491817474
609.9999889135361,643.4239909648895
775.0000009536743,643.4239909648895
615.0000115633011,621.7866106033325
630.0000083446503,692.7322752475739
630.9999891519547,783.1308913230896
769.9999783039093,608.0046057701111
709.9999911785126,603.895605802536
775.0000009536743,620.3316768407822
780.0000236034393,680.4052278995514
765.0000030994415,676.2962279319763
569.9999974966049,626.9878962039948
747.000016450882,688.6232752799988
735.0000095367432,610.5517777204514
765.0000030994415,680.4052278995514
749.9999825954437,709.1684174537659
801.9999809265138,727.942711353302
781.9999852180481,601.6230709552765
789.0000169277191,628.5849997997284
719.9999890327454,593.4050472974777
719.9999890327454,612.148881316185
730.9999914169312,631.0968961715698
713.0000047683716,588.9143736362457
731.9999959468842,676.9831883907318
742.99999833107,599.7865583896637
724.0000071525574,645.3432955741882
733.0000004768372,605.3504921197891
717.0000228881836,759.1637096405029
733.0000004768372,681.967127084732
707.9999821186066,727.5238168239594
716.0000183582306,687.5310370922089
677.9999885559082,663.8296439647675
656.9999883174896,680.2657387256622
724.0000071525574,674.5253796577454
715.0000138282776,630.7830455303192
705.0000159740448,665.8884377479553
696.000022649765,639.4487392902374
692.000004529953,662.1982848644257
694.000013589859,601.6230709552765
689.999995470047,653.5613666772842
688.0000101327896,659.1912968158722
692.000004529953,627.1216444969177
686.0000010728836,618.0592131614685
677.9999885559082,701.637330532074
682.0000066757202,666.1388540267944
684.9999965429306,643.5577867031097
704.0000114440918,681.967127084732
727.9999778270721,672.0476913452148
727.9999778270721,746.0102126598358
688.0000101327896,663.8296439647675
683.9999920129776,581.6491227149963
661.0000064373016,591.5684872865677
636.0000118017197,631.0968961715698
683.0000112056732,639.1755018234253
681.0000021457672,669.9974377155304
679.9999976158142,675.627391576767
673.9999941587448,630.0046342611313
671.0000042915344,624.4407242536545
665.000000834465,696.8413701057434
642.9999960660934,655.6115965843201
642.9999960660934,688.4837861061096
642.9999960660934,721.3560230731964
642.9999960660934,746.0102126598358
641.9999915361404,700.8108808994293
667.9999907016754,597.1324210166931
679.9999976158142,622.7393596172333
676.0000032186508,633.2666170597076
681.0000021457672,610.685549736023
671.0000042915344,612.148881316185
684.9999965429306,637.1252481937408
672.9999896287918,625.8956105709076
681.0000021457672,662.0298066139221
679.9999976158142,639.4487392902374
672.0000088214874,609.4595158100128
684.9999965429306,635.066454410553
672.9999896287918,624.4759523868561
691.0,649.4523429870605
683.0000112056732,613.5685632228851
696.000022649765,639.1755018234253
688.0000101327896,627.1216444969177
683.0000112056732,628.5849997997284
699.9999933242798,653.5613666772842
694.000013589859,635.066454410553
688.0000101327896,645.5937118530273
688.0000101327896,623.012620806694
682.0000066757202,624.4759523868561
697.9999842643738,649.4523429870605
456.00000298023224,553.3598642349243
467.9999980330467,453.63321805000305
467.9999980330467,456.0844437479973
472.9999969601631,467.4279856681824
482.9999948143959,468.1951405405998
493.000004529953,568.3692789077759
359.00000244379044,618.6303359270096
349.99999725818634,598.0852174758911
404.999997317791,593.9761937856674
403.0000001192093,598.0852174758911
403.0000001192093,602.1942411661148
409.9999962449074,622.7393596172333
407.9999990463257,602.1942411661148
343.9999997317791,502.6248049736023
333.99999891221523,506.733828663826
347.0000014603138,510.8428523540497
393.0000022649765,514.951899766922
368.0000016987324,569.5952891111374
373.00000062584877,581.9223601818085
360.99999964237213,577.8133364915848
365.9999985694885,573.7043128013611
364.9999999701977,575.1323925256729
364.9999999701977,575.1323925256729
404.999997317791,583.3504636287689
355.0000021159649,587.459463596344
355.0000021159649,587.459463596344
293.0,534.0421319007874
370.9999974966049,521.7150608301163
363.000002771616,525.82408452034
452.2000142335892,551.9331604242325
456.99999564886093,566.9495970010757
454.20001143217087,471.0460335612297
451.00000405311584,520.658050775528
449.99999952316284,451.75903391838074
456.00000298023224,623.5658566951752
430.00000381469727,478.38941502571106
448.99999499320984,539.9876918792725
441.99999886751175,597.5558702945709
428.60001170635223,600.5629057884216
425.79999190568924,536.9237694740295
435.99999541044235,546.369226694107
433.79999256134033,471.0460335612297
433.00000554323196,520.658050775528
435.799989759922,527.791451215744
432.79998803138733,451.75903391838074
431.2000139951706,478.38941502571106
435.00000274181366,539.9876918792725
423.60000091791153,600.5629057884216
390.99999913573265,613.5685632228851
394.9999994635582,628.5849997997284
399.9999983906746,617.6775631904602
401.9999955892563,632.6939997673035
365.9999985694885,535.8786681890488
361.999998241663,562.840573310852
360.0000010430813,466.937009871006
360.0000010430813,583.9583090543747
432.00000101327896,556.4237866401672
433.99999821186066,487.4821401834488
369.9999988973141,539.9876918792725
357.99999791383743,566.9495970010757
360.0000010430813,588.0673327445984
369.9999988973141,544.0967155694962
360.0000010430813,571.0586206912994
360.0000010430813,475.1550572514534
432.00000101327896,560.5328340530396
440.00000166893005,587.4947391748428
438.00000447034836,608.6124749183655
467.00000536441803,540.6983038187027
499.9999887943268,573.5705407857895
514.0000047683716,561.2434697151184
559.9999996423721,565.3524934053421
480.0000049471855,590.0066592693329
625.0000094175339,573.5705407857895
608.0000035762787,598.2247066497803
694.000013589859,581.7886118888855
422.0000031590462,565.3524934053421
381.00000128149986,532.4802327156067
485.0000038743019,569.4615170955658
542.999993801117,590.0066592693329
547.9999927282333,556.0421841144562
568.9999929666519,581.6491227149963
562.0000087022781,606.4427540302277
567.0000076293945,572.478278875351
588.0000078678131,598.0852174758911
568.9999929666519,560.1511840820312
599.9999910593033,585.7581226825714
594.9999921321869,610.5517777204514
597.0000011920929,576.5873025655746
620.9999912977219,602.1942411661148
515.0000092983246,585.8976118564606
541.0000084638596,551.9331604242325
562.9999895095825,539.9876918792725
561.0000041723251,568.3692789077759
579.9999953508377,556.4237866401672
541.0000084638596,598.2247066497803
567.0000076293945,564.2602314949036
606.9999990463257,552.3147629499435
602.0000001192093,580.6963262557983
625.0000094175339,568.7508814334869
381.9999998807907,521.7150608301163
445.00000059604645,525.82408452034
448.00000232458115,529.9331082105637
409.0000035762787,534.0421319007874
436.99999994039536,538.1511793136597
419.0000014305115,521.7150608301163
477.0000032186508,529.9331082105637
499.0000079870224,589.8671700954437
538.9999994039536,571.0233688354492
557.9999905824661,602.1942411661148
567.0000076293945,583.3504636287689
606.9999990463257,614.5213122367859
500.9999933242798,626.8484070301056
551.0000063180923,639.1755018234253
503.0000023841858,630.9574307203293
411.0000007748604,565.2130279541016
412.0000053048134,573.431075334549
688.0000101327896,693.4192831516266
799.000014781952,701.637330532074
655.0000029802322,605.3504921197891
663.999996304512,693.4192831516266
762.9999940395355,618.0592131614685
683.0000112056732,622.7393596172333
717.9999799728394,622.7393596172333
741.999993801117,614.5213122367859
818.0000059604646,676.4299762248993
853.9999792575837,684.6480236053467
883.0000157356263,692.8660709857941
640.000006198883,609.8411183357239
727.9999778270721,593.4050472974777
765.0000030994415,693.4192831516266
707.9999821186066,701.637330532074
739.9999847412109,709.8553779125214
706.0000205039978,709.8553779125214
673.9999941587448,757.7661609649658
674.9999986886978,893.9355399608613
696.9999797344208,939.9612739086152
653.9999984502792,618.0592131614685
656.0000075101852,659.1494975090027
656.0000075101852,667.3675448894501
652.9999939203262,675.5855922698975
653.9999984502792,667.3675448894501
653.9999984502792,683.8036396503448
656.0000075101852,708.457781791687
688.0000101327896,714.8745684623718
691.0,714.8745684623718
681.0000021457672,718.073472738266
708.9999866485596,642.7133553028107
719.9999890327454,626.2772605419159
686.0000010728836,700.8108808994293
746.000011920929,663.8296439647675
645.0000051259995,734.5095674991608
773.9999964237213,602.4675023555756
703.0000069141388,717.5202605724335
696.000022649765,715.1967694759369
694.000013589859,682.3245325088501
697.9999842643738,686.4335799217224
630.0000083446503,666.9858949184418
515.0000092983246,577.8133364915848
511.9999957084656,586.0314075946808
568.9999929666519,602.4675023555756
604.0000091791153,610.685549736023
520.000008225441,569.4615170955658
547.9999927282333,566.9143451452255
538.9999994039536,690.5425798892975
511.9999957084656,606.3032648563385
532.9999959468842,598.0852174758911
557.0000097751617,602.1942411661148
567.0000076293945,606.3032648563385
556.0000052452087,606.3032648563385
578.0000100135803,622.7393596172333
546.9999881982803,630.9574307203293
529.0000015497208,692.5928335189819
589.9999932050705,643.2845017910004
517.999999165535,684.3747861385345
542.999993801117,704.9199283123016
580.9999998807907,622.7393596172333
567.9999884366989,639.1755018234253
634.0000027418137,672.8741409778595
499.9999887943268,569.7959827184677
501.9999978542328,572.859881401062
498.0000034570694,505.27901351451874
499.9999887943268,624.7982008457184
495.9999943971634,579.2414162158966
495.9999943971634,584.8053736686707
531.9999914169312,578.0140300989151
536.0000095367432,581.0779762268066
531.9999914169312,633.0162482261658
529.0000015497208,587.459463596344
527.9999970197678,593.023421049118
536.0000095367432,606.5765260457993
564.9999985694885,630.9574307203293
522.9999980926514,676.1567387580872
524.0000026226044,663.8296439647675
536.0000095367432,655.6115965843201
526.9999924898148,672.0476913452148
536.9999903440475,663.8296439647675
521.9999935626984,672.0476913452148
531.9999914169312,663.8296439647675
529.0000015497208,630.9574307203293
505.0000114440918,598.0852174758911
505.0000114440918,598.0852174758911
505.0000114440918,598.0852174758911
505.0000114440918,598.0852174758911
505.0000114440918,602.1942411661148
505.0000114440918,610.4123122692108
666.000005364418,608.0046057701111
666.000005364418,624.4407242536545
745.000007390976,632.6587953567505
546.000007390976,565.3524934053421
547.9999927282333,602.333730340004
550.0000017881393,594.115659236908
610.9999934434891,573.5705407857895
552.0000108480453,594.115659236908
605.9999945163727,610.5517777204514
679.9999976158142,606.4427540302277
582.0000044107437,614.660801410675
609.0000081062317,622.8788487911224
616.9999969005585,626.9878962039948
561.0000041723251,647.5330146551132
618.0000014305115,643.4239909648895
634.0000027418137,573.5705407857895
646.0000096559525,602.333730340004
673.9999941587448,618.7698251008987
691.0,610.5517777204514
720.9999935626984,643.4239909648895
730.9999914169312,612.1136531829834
650.0000040531158,626.9878962039948
642.9999960660934,610.5517777204514
646.0000096559525,618.7698251008987
641.0000107288361,626.9878962039948
656.9999883174896,643.4239909648895
660.0000019073486,620.3316768407822
779.0000190734863,612.1136531829834
669.9999997615814,631.0968961715698
635.0000072717667,626.9878962039948
668.9999952316284,635.2059198617935
695.000018119812,643.4239909648895
667.9999907016754,659.8600857257843
667.000009894371,651.6420383453369
667.000009894371,626.9878962039948
683.0000112056732,659.8600857257843
662.0000109672546,655.751038312912
712.0000002384186,606.4427540302277
650.0000040531158,618.7698251008987
650.0000040531158,614.660801410675
647.9999949932098,606.4427540302277
651.0000085830688,614.660801410675
651.0000085830688,610.5517777204514
656.0000075101852,610.5517777204514
641.0000107288361,594.115659236908
631.9999936819077,590.0066592693329
648.9999995231628,614.660801410675
636.999992609024,598.2247066497803
662.999991774559,602.333730340004
620.9999912977219,573.5705407857895
635.0000072717667,602.333730340004
634.0000027418137,610.5517777204514
614.0000070333481,602.333730340004
492.0,573.5705407857895
666.000005364418,602.333730340004
699.9999933242798,635.2059198617935
744.000002861023,643.4239909648895
571.0000020265579,550.4782503843307
578.9999908208847,583.3504636287689
587.0000033378601,583.3504636287689
604.0000091791153,583.3504636287689
589.9999932050705,583.3504636287689
597.0000011920929,583.3504636287689
657.9999928474426,566.9143451452255
699.9999933242798,566.9143451452255
599.9999910593033,594.115659236908
616.9999969005585,583.3504636287689
606.9999990463257,583.3504636287689
609.9999889135361,583.3504636287689
669.9999997615814,566.9143451452255
674.9999986886978,566.9143451452255
616.9999969005585,595.67753469944
605.9999945163727,595.67753469944
639.00000166893,753.2754635810852
553.9999961853027,595.67753469944
559.9999996423721,616.2579050064087
497.5000011920929,635.2059198617935
548.9999972581863,614.7945971488953
568.4999907016754,599.7865583896637
557.0000097751617,620.3669286966324
607.5000013113022,676.9831883907318
561.0000041723251,524.4633771181107
557.9999905824661,618.9035971164703
557.0000097751617,599.7865583896637
510.0000103712082,639.3149435520172
553.9999961853027,524.4633771181107
562.9999895095825,618.9035971164703
562.9999895095825,603.895605802536
606.9999990463257,681.0921883583069
558.9999951124191,528.5724008083344
552.9999916553497,623.012620806694
597.0000011920929,606.6877615451813
729.9999868869781,692.538745880127
745.000007390976,687.769259929657
778.0000145435333,687.769259929657
738.9999802112579,685.2186007499695
758.0000188350677,680.4491147994995
787.0000078678131,680.4491147994995
755.0000052452087,721.1557564735413
895.0000226497651,749.7728145122528
948.9999825954438,749.7728145122528
887.9999909400941,751.9916887283325
922.0000026226045,742.4526219367981
971.9999918937684,742.4526219367981
589.9999932050705,629.4258728027344
605.9999945163727,618.4456076622009
605.9999945163727,616.2267571687698
594.0000113248825,619.8868534564972
608.0000035762787,608.9065883159637
731.9999959468842,679.3396776914597
562.0000087022781,640.0742580890656
557.9999905824661,630.5352387428284
678.9999930858612,635.3047721385956
727.0000207424164,635.3047721385956
729.9999868869781,692.538745880127
745.000007390976,687.769259929657
679.9999976158142,640.0742580890656
676.0000032186508,711.6167845726013
730.9999914169312,631.6446758508682
723.0000026226044,662.4804894924164
728.9999823570251,669.8006820678711
758.0000188350677,640.0742580890656
692.000004529953,640.0742580890656
847.999999523163,640.0742580890656
775.0000009536743,640.0742580890656
688.0000101327896,641.1836714744568
709.9999911785126,616.2267571687698
733.0000004768372,606.6877615451813
739.9999847412109,830.5226228237153
739.9999847412109,660.2616864442825
723.0000026226044,650.722690820694
706.0000205039978,641.1836714744568
707.9999821186066,650.722690820694
715.0000138282776,650.722690820694
720.9999935626984,679.3396776914597
727.9999778270721,611.1253913640976
761.9999895095825,606.6877615451813
773.9999964237213,611.4572474956512
688.999990940094,630.5352387428284
777.0000100135803,644.8437677621841
