Real lambda,Predicted lambda
643.0,643.02094
695.0,695.0272
737.0,720.679
634.0,633.01746
777.0,769.5503
713.0,713.02
787.0,880.09875
663.0,663.0149
548.0,548.0075
716.0,716.017
793.0,793.041
409.99999999999994,404.99933
668.0,668.0124
1026.0,1026.0563
425.79999999999995,440.88684
686.0,685.93945
505.00000000000006,505.01694
478.99999999999994,478.99942
708.0,726.5795
710.0,710.04083
922.0,838.6377
639.0,639.01385
393.0,392.99963
409.0,409.65228
789.0,789.03394
714.0,713.99884
723.0,723.03143
743.0,743.05634
654.0,653.9994
435.00000000000006,435.0039
595.0,595.026
695.0,695.03894
823.0,823.0184
500.00000000000006,499.99942
691.0,691.0363
785.0,785.0273
688.0,688.0135
740.0,740.0269
678.0,678.0247
1089.0,1035.2445
778.0,777.9513
668.0,668.0283
1052.0,1052.074
554.0,554.01666
530.0,530.0217
710.0,709.55457
732.0,736.5323
765.0,765.02765
699.0,699.0088
505.00000000000006,505.01694
733.0,733.0199
662.0,662.0192
355.0,355.0067
597.0,597.01044
443.0,443.00888
677.0,677.01953
652.0,652.02185
693.0,693.0185
699.0,709.7182
607.0,607.0062
568.0,574.52704
543.0,543.0062
728.0,728.0387
473.0,473.02463
404.99999999999994,404.98584
726.0,726.0866
679.0,679.01074
721.0,720.99695
581.0,574.52704
785.0,784.9734
512.0,512.0129
680.0,680.05096
758.0,724.94025
670.0,670.0423
691.0,691.0141
560.0,559.9952
551.0,551.01935
728.0,722.04297
684.0,684.0295
658.0,675.784
656.0,655.98315
567.0,553.0211
743.0,743.0399
651.0,651.4088
895.0,795.61444
815.0,815.03516
786.0,786.0402
705.0,705.0322
798.9999999999999,799.0392
505.00000000000006,505.02246
560.0,560.019
640.0,640.0213
691.0,691.0307
723.0,723.6292
688.0,704.2238
602.0,602.0207
645.0,645.0137
700.0,700.0288
694.0,694.0139
981.0000000000001,1035.0344
782.0,782.0204
595.0,595.0138
710.0,711.0231
765.0,765.046
557.0,557.0089
478.0,478.0074
557.0,556.87946
417.0,417.0031
637.0,637.01776
541.0,541.01154
587.0,587.0178
698.0,698.03467
783.0,783.0927
692.0,692.02124
689.0,689.0181
650.0,650.0095
691.0,691.0363
619.0,619.01587
738.0,738.02747
777.0,777.0401
541.0,540.99316
682.0,682.0172
493.0,472.54477
500.00000000000006,499.98538
561.0,561.0115
673.0,673.02844
748.0,748.0543
530.0,530.0128
628.0,628.01733
597.0,589.02356
569.0,569.0118
707.0,707.04297
829.9999999999999,830.0291
712.0,712.02844
700.0,700.0112
706.0,705.9992
539.0,553.0211
695.0,695.0292
784.0,784.19183
721.0,718.0277
553.0,553.0083
694.0,694.1652
781.0,781.0354
795.0,795.03766
721.0,721.01843
735.0,734.9982
557.0,557.0028
730.0,773.8
403.0,404.99933
778.0,862.6904
403.0,404.99933
492.0,492.00922
503.99999999999994,504.00964
617.0,617.0208
720.0,709.95593
745.0,795.61444
409.99999999999994,409.9953
715.0,714.7121
568.0,568.0195
641.0,641.01056
605.0,605.0102
705.0,704.99994
570.0,570.01337
712.0,712.0171
746.0,746.02155
365.0,364.99835
666.0,666.01245
532.0,532.03674
676.0,676.0964
754.0,754.00244
685.0,683.5149
732.0,732.03375
794.0,794.0546
657.0,657.0228
687.0,687.00775
677.0,692.5055
653.0,653.0481
674.0,674.0211
981.0000000000001,1035.2445
344.0,343.99954
683.0,683.01526
785.0,785.04346
350.0,350.0033
811.0000000000001,810.619
501.0,501.00317
706.0,706.023
565.0,565.01166
553.0,553.0175
684.0,684.0392
698.0,698.0211
477.0,477.0022
677.0,677.0244
621.0,609.0126
428.0,427.9972
522.0,522.61005
569.0,569.00916
679.0,684.54004
566.0,566.0165
512.0,512.009
468.0,468.00464
419.0,418.9988
418.0,418.00522
739.0,814.1218
731.0,730.9968
802.0000000000001,802.0358
684.0,684.012
1089.0,1035.0344
730.0,709.7182
567.0,567.008
682.0,682.02673
689.0,689.0171
390.0,390.00342
765.0,765.0326
510.00000000000006,510.00806
370.0,370.02728
714.0,705.03485
694.0,694.1652
404.99999999999994,382.00845
530.0,530.00305
409.0,409.0024
684.0,684.0355
704.0,704.2238
681.0,681.0393
761.0,761.0287
683.0,682.99817
546.0,546.0055
675.0,674.9948
691.0,691.02234
754.0,754.031
762.0,762.0201
563.0,563.0041
675.0,655.01447
678.0,678.04846
649.0,649.0207
537.0,534.57104
682.0,682.0293
678.0,678.0262
433.0,432.98996
355.0,355.00204
683.0,683.022
691.0,691.0363
679.0,685.52997
634.0,634.04156
797.0,797.0419
576.0,575.99884
675.0,675.0183
478.99999999999994,479.0
818.0,818.0116
668.0,667.98834
708.0,708.0205
630.0,641.02435
594.0,593.87103
698.0,698.047
698.0,698.02026
634.0,634.0298
782.0,782.0388
750.0,750.0473
680.0,680.0128
558.0,558.018
668.0,668.1187
607.0,582.4531
668.0,668.0218
744.0,743.82544
694.0,659.5341
666.0,666.01245
775.0,811.44324
835.0,835.0371
621.0,621.01495
597.0,597.01587
679.0,679.03894
731.0,731.04846
660.0,660.03796
719.0,719.0064
750.0,750.0479
402.0,401.98285
497.5,497.48938
683.0,682.973
604.0,603.97375
762.0,769.4867
718.0,700.40155
680.0,679.9782
596.0,573.59753
761.0,760.9587
682.0,681.976
700.0,699.97003
505.00000000000006,505.053
782.0,781.9742
434.0,433.98697
646.0,645.9459
597.0,596.97266
694.0,693.9691
665.0,664.9772
498.99999999999994,498.99695
682.0,681.9691
729.0,728.96857
723.0,722.97516
614.0,624.4926
759.0,772.9582
712.0,711.9586
735.0,734.96735
823.0,822.9672
703.0,702.9527
1021.0,1030.9658
667.0,666.97144
438.0,437.98453
567.0,567.00757
432.0,432.0003
528.0,527.9623
664.0,675.96185
567.0,566.98724
399.99999999999994,400.005
675.0,661.99713
549.0,548.9816
669.0,681.9791
694.0,694.9736
573.0,572.9898
681.0,680.953
684.0,683.96954
897.9999999999999,897.954
613.0,613.0015
675.0,674.974
572.0,571.9808
699.0,698.9622
334.0,333.99554
775.0,774.9692
674.0,673.9652
606.0,605.9796
685.0,685.00256
711.0,710.9799
675.0,674.97394
606.0,605.9129
699.0,698.95233
430.00000000000006,429.99835
553.0,552.9682
681.0,680.96063
680.0,679.9745
700.0,699.97217
565.0,564.9937
698.0,692.9759
684.0,683.96985
690.0,689.97687
548.0,547.9684
737.0,736.9695
671.0,670.99713
485.00000000000006,484.9938
688.0,675.96185
779.0,778.96936
609.0,608.9778
785.0,784.9266
577.0,576.9749
712.0,710.97723
688.0,687.94073
733.0,732.97394
625.0,624.9751
480.00000000000006,479.99146
554.0,553.9865
550.0,549.98486
685.0,684.9662
681.0,680.9637
789.0,788.957
724.0,723.96735
658.0,657.9647
684.0,683.98083
695.0,694.9631
569.0,568.97766
541.0,540.98975
536.0,535.9743
692.0,691.9675
556.0,567.00757
688.0,687.9582
705.0,704.9575
708.0,707.9679
381.0,380.99875
688.0,687.9745
526.0,528.977
548.0,547.992
843.0,842.97076
667.0,666.99493
548.0,547.98126
540.0,539.98706
674.0,673.9553
620.0,619.9828
738.0,737.9578
394.0,393.99866
600.0,599.9818
666.0,665.9802
639.0,638.97614
718.0,703.8857
578.0,567.00757
518.0,517.9785
838.0,837.9639
658.0,657.97784
686.0,685.97034
552.0,551.98474
693.0,692.99036
650.0,649.98395
682.0,681.96326
826.0,825.9753
779.0,778.9646
695.0,694.9741
703.0,703.4544
715.0,714.986
708.0,707.96
522.0,521.9923
587.0,586.9836
715.0,714.8636
740.0,739.9652
404.0,405.00705
468.0,468.00018
796.0,772.9582
532.0,528.977
674.0,673.9614
731.0,730.9598
699.0,698.907
365.0,365.00323
708.0,707.9618
360.0,360.00012
688.0,694.6271
588.0,587.9882
728.0,721.9754
730.0,796.2084
436.0,436.00687
576.0,596.9783
731.0,730.9712
582.0,581.9843
654.0,658.9611
671.0,670.9677
360.0,359.98676
595.5,595.48145
700.0,699.97345
717.0,716.97595
710.0,709.96436
703.0,702.9788
698.0,697.95764
632.0,632.9802
680.0,679.95215
606.0,605.9824
435.00000000000006,434.9948
785.0,784.9695
789.0,788.97003
534.5,534.48785
679.0,678.9609
547.0,547.0879
769.0,768.9488
562.0,561.9883
696.0,695.97
643.0,642.9888
435.79999999999995,435.78036
611.0,610.98444
651.0,650.946
752.0,751.95496
536.0,535.98737
688.0,687.9416
779.0,778.9555
560.0,559.9903
581.0,580.98425
593.0,592.98596
607.0,606.9779
496.0,496.00586
590.0,590.2167
360.0,359.84015
690.0,689.9613
706.0,705.96124
733.0,732.9561
745.0,744.96985
666.0,665.9638
505.00000000000006,504.8491
600.0,599.9803
635.0,681.6222
848.0,847.96265
581.0,580.9856
654.0,646.98157
671.0,670.9725
697.0,679.4369
656.0,655.9593
432.0,431.9975
854.0,853.9395
742.0,741.9508
700.0,710.0589
706.0,705.9719
688.0,687.9674
740.0,739.9035
913.0,912.9519
540.5,540.5033
521.0,520.9982
634.0,633.97565
506.0,505.9886
708.0,708.02234
698.0,697.95935
700.0,709.98944
564.0,563.98816
635.0,634.9777
530.0,529.98816
720.0,719.957
688.0,692.9759
636.0,635.9756
607.0,598.48236
622.0,621.9697
685.0,684.9708
723.0,722.9528
732.0,731.96356
422.0,421.99332
651.0,650.9737
366.0,366.0051
680.0,679.9768
797.0,796.96313
646.0,645.97003
666.0,665.97455
744.0,743.95325
586.0,585.9844
568.5,568.4846
720.0,719.94855
682.0,681.97156
728.0,727.9625
360.0,360.1626
766.0,765.95593
548.0,547.9881
686.0,685.9606
703.0,702.96875
685.0,684.967
721.0,717.96643
668.0,667.969
686.0,685.9744
913.0,912.96063
708.0,707.96826
697.0,696.94775
704.0,704.3737
467.0,466.9973
505.00000000000006,504.9926
708.0,707.84625
516.0,515.99146
532.5,532.4793
883.0,882.95746
606.0,605.9866
692.0,691.9714
503.0,503.0005
780.0,779.96747
754.0,753.96515
704.0,703.9572
421.4,421.4025
649.0,648.9616
722.0,721.9773
528.0,527.9861
371.0,370.9971
688.0,687.9667
738.0,737.9546
746.0,741.9201
668.0,667.9702
680.0,679.9646
674.0,673.96954
694.0,693.9777
368.0,367.99658
382.0,382.00162
632.0,661.52216
608.0,608.02576
640.0,639.97437
576.0,575.95795
606.0,605.9857
740.0,739.9638
672.0,671.9675
648.0,647.9767
699.0,698.9781
663.0,662.9916
728.0,727.964
798.9999999999999,798.9645
775.0,774.9496
538.0,537.98865
819.9999999999999,819.9392
745.0,744.9528
520.0,519.98535
635.0,634.9738
759.0,761.1666
723.0,723.0008
347.0,346.99655
718.0,717.9644
764.0,763.9588
775.0,774.9707
688.0,687.9619
671.0,670.97003
763.0,762.95703
505.00000000000006,505.17322
676.0,672.96063
750.0,749.9628
641.0,640.97473
445.00000000000006,444.99713
590.0,589.9872
703.0,703.00836
515.0,514.9798
560.0,559.98755
637.0,636.96875
716.0,715.9715
359.0,381.86688
724.0,723.97864
727.0,726.9599
694.0,694.9736
640.0,639.95624
688.0,694.6271
666.0,665.96814
637.0,636.9713
588.0,587.98157
431.2,431.20422
642.0,641.9743
891.0000000000001,890.9758
490.00000000000006,489.99557
574.0,573.9775
911.0000000000001,910.9547
774.0,773.96497
437.0,436.99762
662.0,661.97186
657.0,656.9747
608.0,607.97577
681.0,680.97406
414.99999999999994,414.98822
818.0,817.96765
707.0,706.95166
699.0,698.9589
498.0,497.98877
434.0,433.98825
745.0,744.97363
585.0,584.98486
684.0,683.98083
610.0,603.47296
631.0,630.9704
536.0,535.9831
451.0,450.99963
403.0,402.99673
726.0,725.95905
483.0,466.49487
676.0,675.9509
395.0,394.982
726.0,725.9636
640.0,639.97565
725.0,724.97705
815.0,814.9946
360.0,360.00302
607.5,607.4802
581.0,588.98486
804.0,803.9471
712.0,720.62506
532.0,531.99005
621.0,620.9785
686.0,685.97723
552.0,551.9839
689.0,688.9636
491.0,490.9947
655.0,654.97107
456.0,455.99225
695.0,681.9791
561.0,560.98096
583.0,582.98834
703.0,702.90295
696.0,694.9736
544.0,617.18646
617.0,616.9884
750.0,749.9684
700.0,675.74756
358.0,358.17508
690.0,684.4582
674.0,673.9779
860.0000000000001,859.9576
694.0,693.95764
664.0,663.98096
539.0,538.9893
829.9999999999999,829.9672
972.0,879.6869
543.0,542.96655
718.0,705.0371
713.0,712.9866
419.99999999999994,420.0072
361.0,361.0016
661.0,660.9648
802.0000000000001,801.93866
567.0,566.9872
709.0,708.9643
626.0,625.97125
452.2,472.54587
597.0,603.47296
745.0,744.9575
704.0,703.9608
701.0,700.9847
731.0,730.9616
681.0,680.9713
642.0,641.9744
704.0,703.9752
731.0,730.9447
688.0,687.95764
630.0,629.9793
742.0,741.96643
434.6,434.5953
654.0,653.9484
758.0,839.9148
682.0,683.477
559.0,558.986
634.0,633.9827
785.0,784.9577
688.0,687.95764
706.0,703.8857
656.0,655.34296
659.0,658.97284
680.0,679.98663
640.0,646.98157
604.0,603.98425
765.0,764.96063
602.0,601.98047
746.0,745.9715
360.0,359.81494
708.0,707.98627
1041.0,1030.9658
1039.0,1038.9563
632.0,631.97174
548.0,547.986
709.0,708.93176
532.0,531.98456
680.0,679.9427
530.0,529.9833
525.0,524.9891
733.0,732.986
708.0,694.6271
691.0,690.9757
672.0,671.9667
732.0,731.9623
683.0,682.9679
570.0,569.97314
558.0,557.97156
848.0,811.4945
720.0,710.0589
818.9999999999999,818.95557
573.0,572.98474
606.0,605.9696
432.0,432.007
848.0,847.9912
677.0,676.9674
637.0,636.98193
654.0,655.34296
796.0,795.9568
731.0,730.96173
664.0,663.9576
688.0,687.4723
650.0,649.9789
710.0,709.97174
630.0,629.97925
747.0,746.97064
801.0000000000001,800.9542
685.0,684.97144
691.0,691.1551
883.0,882.964
618.0,617.97906
738.0,741.9201
710.0,709.96375
730.0,729.95197
691.0,661.52216
693.0,692.9814
496.0,495.99185
724.0,723.9683
382.0,381.99973
781.0,780.963
580.0,579.9793
785.0,784.4698
680.0,679.9543
747.0,747.0089
716.0,715.94543
790.0,789.94745
709.0,708.9452
661.0,617.18646
883.0,882.9641
712.0,711.974
710.0,721.9754
527.0,526.97766
634.0,633.97363
784.0,784.4698
774.0,783.4297
688.0,687.9578
514.0,513.9923
523.0,522.9856
606.0,605.9909
629.0,628.973
684.0,683.9766
652.0,651.97327
688.0,687.95764
625.0,659.53595
699.0,698.976
712.0,717.96643
688.0,687.96747
384.0,383.9977
675.0,675.74756
493.0,492.99625
720.0,719.9799
740.0,739.9638
635.0,624.4926
612.0,611.98315
293.0,292.99365
500.00000000000006,499.99042
686.0,685.9604
646.0,617.18646
780.0,779.98145
676.0,675.9583
558.0,582.3328
1026.0,1025.9463
696.0,695.9655
641.0,640.97003
561.0,560.99023
643.0,642.9745
638.0,637.9679
633.0,632.9679
689.0,688.9835
399.99999999999994,399.9798
670.0,669.97437
905.0,904.93335
664.0,658.9611
670.0,675.74756
692.0,691.96936
721.0,720.96204
640.0,639.97894
532.0,531.9909
733.0,732.9594
563.0,562.9905
678.0,677.98706
440.00000000000006,440.00378
678.0,677.9644
696.0,695.96655
681.0,680.96875
502.0,501.9794
640.0,639.9721
720.0,719.96936
567.0,566.9821
694.0,693.95874
700.0,699.9844
667.0,666.9887
672.0,671.9928
363.0,362.99777
1035.0,1043.468
685.0,684.98486
707.0,706.96515
568.0,567.9869
728.0,727.9749
685.0,684.95667
730.0,729.9715
741.0,736.4683
922.0,921.9644
649.0,648.9842
683.0,683.15466
687.0,687.4723
370.0,369.86087
789.0,788.85205
676.0,675.9707
524.0,523.9967
423.0,422.99313
533.0,533.0083
670.0,669.9353
704.0,703.4544
483.99999999999994,483.99347
774.0,773.9706
727.0,726.9599
633.0,632.9456
454.20000000000005,454.20108
688.0,687.95764
804.0,803.96576
746.0,726.9976
524.0,523.9857
662.0,661.9422
696.0,694.9736
442.0,442.00064
529.0,528.9851
574.0,573.98724
535.0,534.98944
633.0,636.944
706.0,705.9608
475.00000000000006,474.9957
698.0,697.97253
550.0,549.994
758.0,757.9562
698.0,697.95953
373.0,373.00333
755.0,754.9581
391.0,391.0014
662.0,679.4369
685.0,684.98553
645.0,644.9751
716.0,715.96075
670.0,669.9622
731.0,730.9629
818.0,817.9581
782.0,772.9582
550.0,549.99
412.0,411.99734
541.0,540.9847
616.0,615.9549
448.99999999999994,448.99564
411.0,411.00006
672.0,671.949
757.0,772.9582
673.0,672.7922
793.0,792.9516
683.0,682.923
571.0,570.9874
433.8,433.78952
706.0,705.9719
730.0,729.96063
528.5,528.5264
660.0,659.9741
529.0,529.0043
717.0,716.98456
948.9999999999999,863.0531
656.0,655.34296
500.00000000000006,499.992
774.0,773.9728
606.0,605.9796
582.0,581.98004
580.0,579.98645
650.0,649.9751
658.0,657.9794
1046.0,1045.9443
731.0,730.5504
723.0,723.0125
697.0,696.96826
577.0,576.97864
535.5,535.49207
557.0,556.9812
613.0,612.98615
529.0,528.98865
428.6,428.60074
627.0,626.97986
770.0,769.95746
450.00000000000006,466.49487
891.0000000000001,890.9461
673.0,672.9644
643.0,642.9745
651.0,650.96405
600.0,599.9847
680.0,679.95215
505.00000000000006,505.17322
617.0,616.96783
720.0,719.96436
574.0,573.98474
769.0,768.9633
632.0,631.9856
732.0,731.97
681.0,680.974
618.0,596.9783
653.0,653.04755
691.0,690.96954
558.0,557.9818
862.0,796.2084
711.0,710.9524
703.0,702.9638
649.0,661.99713
457.0,456.99774
640.0,639.9763
652.0,644.6578
615.0,614.98193
594.0,593.9821
428.0,427.99203
622.0,621.9737
631.0,630.97974
548.0,547.9861
688.0,687.9643
670.0,672.96063
733.0,732.954
713.0,720.62506
629.0,628.98236
683.0,705.0371
619.0,618.9736
652.0,644.6578
765.0,764.9797
610.0,609.9797
702.0,701.9209
805.0,805.1367
636.0,635.9828
423.6000000000001,423.59555
643.0,642.9745
695.0,694.97675
737.0,720.62506
634.0,632.9802
777.0,769.4867
735.0,681.6222
713.0,712.9655
787.0,879.6869
663.0,662.97504
548.0,547.98566
793.0,792.963
409.99999999999994,405.00705
668.0,667.9905
1026.0,1025.9402
505.00000000000006,504.8491
478.99999999999994,478.99445
708.0,726.9976
710.0,709.9438
922.0,839.9148
393.0,392.99896
789.0,788.95013
571.0,570.98785
723.0,723.0008
743.0,742.9746
654.0,653.9678
435.00000000000006,434.99817
595.0,594.9811
695.0,694.97205
823.0,822.96497
500.00000000000006,499.9919
785.0,785.0036
740.0,739.9572
678.0,677.9638
1089.0,1035.0769
778.0,778.002
668.0,667.9818
1052.0,1043.468
530.0,529.9765
696.0,695.9715
710.0,709.736
732.0,736.4683
699.0,698.96545
678.0,677.991
505.00000000000006,504.8491
733.0,732.9758
662.0,661.96094
590.0,598.48236
355.0,354.99417
597.0,596.9756
443.0,442.9927
677.0,676.99225
681.0,680.9926
652.0,651.9797
693.0,692.9641
699.0,698.9617
607.0,606.9741
568.0,574.48346
543.0,542.99457
728.0,727.96326
473.0,472.9926
404.99999999999994,404.996
726.0,725.9568
679.0,678.98755
721.0,720.96204
581.0,574.48346
728.0,727.9606
785.0,784.90796
512.0,511.97574
680.0,679.98145
670.0,669.9796
691.0,690.9734
560.0,559.9782
551.0,573.59753
728.0,721.9754
684.0,683.9655
658.0,675.74756
656.0,655.7345
743.0,742.9602
651.0,650.9896
815.0,814.9611
786.0,785.9637
705.0,704.9604
798.9999999999999,798.979
505.00000000000006,504.99304
560.0,559.9828
640.0,639.97797
691.0,690.9757
723.0,723.0125
688.0,703.8857
602.0,601.9852
645.0,644.97784
700.0,699.966
680.0,680.0195
694.0,693.95447
981.0000000000001,1034.8353
782.0,781.96594
595.0,594.9879
710.0,710.97723
765.0,764.9498
557.0,556.97864
478.0,477.9807
557.0,556.8754
798.0,797.9724
417.0,416.9942
637.0,636.97144
541.0,540.98785
587.0,586.9787
698.0,698.03796
783.0,782.9466
692.0,691.9681
650.0,649.9773
691.0,690.97516
619.0,618.97284
738.0,737.9546
777.0,776.97687
541.0,540.98444
682.0,681.9765
493.0,472.54587
673.0,672.9801
748.0,747.9733
666.0,665.97205
530.0,529.9793
628.0,627.9678
597.0,588.98486
712.0,711.9577
688.0,687.9859
707.0,706.94073
712.0,711.9737
700.0,699.8042
539.0,538.99445
695.0,694.9739
721.0,717.96643
553.0,552.9833
694.0,693.9746
781.0,780.96497
795.0,794.9506
721.0,720.9895
641.0,636.944
735.0,734.9608
557.0,556.9848
403.0,405.00705
778.0,863.0531
403.0,405.00705
492.0,491.99796
503.99999999999994,503.98196
617.0,616.97217
720.0,709.98944
745.0,744.9575
409.99999999999994,409.9976
715.0,714.8636
568.0,567.97986
641.0,640.98193
605.0,604.9791
705.0,704.96
570.0,569.99146
712.0,711.96387
746.0,745.95325
666.0,665.97296
532.0,531.98145
676.0,675.9707
754.0,753.975
685.0,683.477
732.0,731.96356
687.0,686.9725
653.0,652.9794
674.0,673.98395
981.0000000000001,1035.0769
344.0,344.00146
785.0,784.97424
683.0,682.9784
625.0,624.9819
785.0,784.9662
350.0,379.18036
811.0000000000001,810.7401
501.0,500.99097
706.0,705.9719
553.0,552.97894
684.0,683.9676
698.0,697.97943
477.0,476.99557
736.0,735.9546
428.0,427.99405
522.0,521.98676
408.0,379.18036
679.0,684.4582
566.0,565.9859
512.0,511.98306
468.0,467.9901
419.0,418.99707
418.0,417.99445
739.0,738.94904
731.0,730.9616
802.0000000000001,801.96387
684.0,683.97736
1089.0,1034.8353
567.0,566.98834
682.0,681.97906
689.0,688.99426
390.0,390.00165
793.0,783.4297
765.0,764.9465
510.00000000000006,509.9904
370.0,370.13007
714.0,705.0371
694.0,693.9746
404.99999999999994,381.86688
530.0,529.99207
409.0,408.99487
684.0,683.9665
704.0,703.8857
681.0,680.97284
761.0,760.9601
683.0,700.40155
675.0,674.96313
691.0,690.96985
754.0,753.96515
762.0,761.9551
563.0,562.98663
675.0,681.6222
678.0,677.95905
649.0,648.97614
682.0,681.96906
678.0,677.9628
433.0,433.0013
355.0,354.9953
683.0,682.9688
590.0,589.97375
691.0,690.97516
679.0,678.9579
634.0,633.9625
797.0,796.9611
576.0,575.9671
675.0,674.97076
478.99999999999994,478.9919
818.0,817.9601
668.0,667.95435
505.00000000000006,504.95337
630.0,644.6578
502.0,501.98608
594.0,593.6914
698.0,697.9787
698.0,697.971
782.0,781.9465
750.0,749.9608
723.0,723.0125
680.0,679.9675
558.0,557.9848
607.0,582.3328
744.0,743.97363
694.0,659.53595
666.0,665.97296
775.0,811.4945
835.0,834.9715
621.0,620.98285
597.0,596.98157
679.0,678.97473
731.0,730.9629
660.0,659.9688
719.0,718.9568
750.0,749.9515
402.0,402.03214
497.5,497.49866
683.0,682.97406
604.0,603.9819
762.0,769.4931
718.0,700.42615
680.0,679.9697
596.0,573.5032
761.0,760.9338
682.0,681.94965
700.0,699.97284
505.00000000000006,505.01144
782.0,781.9455
783.0,782.93835
434.0,434.00742
646.0,646.006
597.0,608.98285
635.0,634.98724
694.0,693.98895
665.0,664.97296
448.0,447.98383
689.0,688.9807
682.0,682.0173
723.0,722.98816
614.0,624.4863
759.0,773.3843
712.0,711.951
549.0,548.9753
735.0,734.96185
823.0,822.9675
703.0,702.9664
1021.0,1021.0044
667.0,666.9713
438.0,438.01877
567.0,566.98566
432.0,432.0068
617.0,610.5003
493.0,492.98932
664.0,675.8976
399.99999999999994,399.99084
678.0,677.9795
675.0,661.9192
549.0,548.993
693.0,692.9717
669.0,681.96356
697.0,696.9743
694.0,695.0044
573.0,572.9702
681.0,680.94275
684.0,683.96387
897.9999999999999,897.9479
613.0,612.96747
675.0,674.9842
572.0,571.9654
699.0,698.9662
334.0,333.98715
775.0,774.94727
480.00000000000006,479.97412
674.0,673.9838
606.0,605.9866
685.0,684.9641
711.0,710.9735
675.0,674.99
606.0,605.99036
699.0,698.9628
430.00000000000006,429.99265
681.0,680.9727
680.0,679.9743
700.0,699.9585
565.0,565.0004
698.0,692.9995
684.0,683.97833
690.0,689.97845
548.0,547.9927
737.0,736.97205
634.0,633.9783
671.0,670.96436
485.00000000000006,484.98004
794.0,793.98724
688.0,675.8976
692.0,685.4793
779.0,778.97406
609.0,608.96625
530.0,529.96796
785.0,784.9418
577.0,576.9811
712.0,710.98254
630.0,640.95856
688.0,687.97705
733.0,732.96954
689.0,688.8654
625.0,624.9706
888.0,813.0465
480.00000000000006,479.99078
554.0,553.9225
550.0,549.97424
685.0,684.95807
681.0,680.95514
789.0,788.95605
724.0,723.9617
658.0,657.9797
684.0,683.9322
695.0,694.9466
569.0,568.9919
541.0,540.9619
536.0,535.99316
692.0,691.9802
688.0,687.9595
705.0,704.955
708.0,707.95593
381.0,380.9911
526.0,528.9836
843.0,842.96704
667.0,666.9374
548.0,547.9917
540.0,539.9891
674.0,673.96027
620.0,619.97437
738.0,737.9706
394.0,393.99173
600.0,599.97546
666.0,665.9653
699.0,698.9798
718.0,703.98
518.0,517.9808
838.0,837.9615
658.0,657.9772
686.0,686.05927
693.0,693.01074
650.0,649.9754
515.0,515.14636
456.0,440.87466
682.0,681.9713
826.0,826.0016
779.0,778.9635
695.0,694.9493
703.0,703.4805
715.0,714.9812
522.0,521.9952
581.0,572.24615
587.0,587.0108
715.0,712.74774
740.0,739.9625
404.0,404.96335
468.0,467.9901
796.0,773.3843
532.0,528.9836
674.0,673.88824
731.0,730.96716
699.0,698.9713
365.0,371.99725
708.0,692.5015
360.0,360.04312
688.0,697.9797
588.0,587.9768
728.0,721.9272
730.0,774.6092
436.0,435.99646
576.0,597.0104
731.0,730.9691
582.0,581.9831
548.5,548.488
399.99999999999994,399.99127
654.0,658.96515
671.0,670.9635
360.0,359.97745
595.5,595.4938
700.0,699.87244
717.0,716.9574
710.0,709.96716
703.0,702.9494
632.0,632.98145
680.0,680.07684
785.0,784.9718
789.0,788.9837
534.5,534.4922
679.0,678.9649
547.0,539.96185
769.0,769.02484
562.0,561.9574
696.0,695.9772
727.0,726.9878
643.0,642.9825
408.0,407.98853
435.79999999999995,435.79947
651.0,650.98865
795.0,794.9687
752.0,751.9774
536.0,535.9787
681.0,680.9636
740.0,739.90265
779.0,778.9386
560.0,559.97675
581.0,580.9367
593.0,592.948
607.0,606.9997
496.0,495.9886
590.0,589.9893
360.0,359.77478
690.0,689.98663
706.0,705.9987
745.0,744.96704
666.0,665.96967
505.00000000000006,504.9983
600.0,600.01013
635.0,681.63983
581.0,581.0092
654.0,646.98755
671.0,670.9543
697.0,679.49457
656.0,656.0095
432.0,431.96823
621.0,620.9673
854.0,853.9684
694.0,693.95197
706.0,705.9714
688.0,687.953
740.0,739.9923
913.0,912.9367
540.5,540.5849
521.0,520.98956
709.0,708.973
750.0,749.94116
634.0,633.9635
506.0,505.97552
700.0,711.45654
564.0,563.9872
635.0,634.97156
530.0,529.97235
720.0,719.97675
688.0,692.9995
636.0,635.97974
607.0,598.5421
622.0,621.98004
708.0,707.95544
685.0,684.9773
732.0,731.9448
422.0,422.0016
651.0,650.9335
366.0,366.02634
680.0,679.9936
797.0,796.9308
646.0,645.99634
666.0,665.9775
744.0,744.13074
586.0,585.9789
533.0,539.96185
568.5,568.48346
720.0,719.95703
708.0,708.021
682.0,681.99426
728.0,727.96686
360.0,360.15097
766.0,765.9698
548.0,547.98785
686.0,685.9515
703.0,703.0033
685.0,684.9841
721.0,717.96484
668.0,667.9924
686.0,685.95874
913.0,912.9404
708.0,707.96674
697.0,696.9657
704.0,704.3815
467.0,466.9956
505.00000000000006,505.00348
708.0,708.021
516.0,516.0074
724.0,723.9728
532.5,532.5042
883.0,882.9509
606.0,605.98706
692.0,691.98804
503.0,502.99133
780.0,779.9545
754.0,753.96295
704.0,703.9669
421.4,421.38034
722.0,721.9963
528.0,527.98175
371.0,370.98904
688.0,687.95715
738.0,737.97614
746.0,741.97894
668.0,667.95917
680.0,680.3
674.0,673.96027
436.0,435.9832
588.0,587.96674
368.0,367.9877
