Real lambda,Predicted lambda
703.0,702.4296485093085
678.0,677.9235394444959
371.0,371.3437169203061
745.0,744.9467282835063
740.0,739.9707404244679
355.0,355.7514709259266
754.0,753.8648592356769
360.0,359.923410738937
704.0,703.4415810653809
431.2,430.4816084652866
905.0,905.7246108165128
706.0,705.9422491404983
682.0,682.6192989322491
438.0,437.9030825403068
468.0,467.9860591435192
634.0,633.9730552058138
743.0,742.8487123160486
421.4,421.392928773478
533.0,533.1448914476446
432.0,431.91419700875235
611.0,611.2269239814485
784.0,783.8456157428899
666.0,665.844456483278
404.99999999999994,404.69164413611276
581.0,580.7734290797438
569.0,569.1854397091271
704.0,704.4117089308321
501.0,500.9704382758044
922.0,921.2841549397716
733.0,732.9378879205432
554.0,554.0549303781247
630.0,629.9120485708314
730.0,729.4050824295882
703.0,702.6264331582389
685.0,685.0844547951291
541.0,541.3692229488618
381.0,380.34345829103154
654.0,654.2583048046433
433.8,433.7055987960763
672.0,672.2208167451099
629.0,629.073758427663
789.0,788.1885782145263
548.0,548.4448543511952
694.0,694.0020129941992
334.0,334.8662633922021
645.0,644.9994940736308
399.99999999999994,399.6809446601471
699.0,699.5461324669259
557.0,556.7020103002886
562.0,561.9847090440428
543.0,542.4569902787975
829.9999999999999,829.1970571241563
597.0,596.363676553823
630.0,629.9120485708314
712.0,709.2794612081917
606.0,605.8114039014598
673.0,672.852574460455
704.0,704.1105837497681
777.0,777.0179378649099
522.0,521.9185717227683
535.0,534.9915398878023
650.0,650.00062889908
582.0,582.1107153093121
557.0,556.7702908988937
691.0,691.0635728135975
502.0,502.11337918632927
740.0,739.9707404244679
632.0,632.0458621967788
510.00000000000006,510.2730487471316
408.0,407.04547958127625
440.00000000000006,439.6414178165346
848.0,849.1979781180743
432.0,432.1721829760555
774.0,773.936807120754
658.0,657.9469835762545
724.0,723.953499564178
409.0,410.3932161299659
568.0,567.8189310699819
681.0,680.3256343381687
652.0,651.6817068420672
641.0,640.9123307611554
798.9999999999999,797.959002340077
666.0,666.0325738485222
428.0,427.77209066342584
696.0,696.0126055515249
621.0,621.0041798859054
608.0,607.9357618288698
746.0,745.4241332449825
683.0,682.9186346845754
714.0,714.2967621922444
293.0,293.0987347632479
725.0,725.1312995455658
493.0,493.76521122721135
445.00000000000006,442.96061980929136
679.0,677.7506071659213
448.0,447.21880676128615
829.9999999999999,830.0291097822084
709.0,709.0944129210474
564.0,563.9882531042314
818.9999999999999,818.1943111294145
727.0,726.968934824211
403.0,402.46604348659616
785.0,785.4892217768644
533.0,533.2189945616449
532.5,532.324771815669
597.0,597.1698305393506
727.0,726.968934824211
684.0,684.2839446642728
793.0,793.0489569898907
548.0,547.6741485027741
732.0,732.1217440900293
686.0,686.1273500634434
713.0,713.2379696269859
838.0,837.9544057027879
512.0,512.3400547254381
704.0,706.4662851573471
683.0,680.0542527606812
750.0,749.7981024561702
835.0,837.7199349688274
632.0,632.0509388831936
708.0,707.956367570643
1026.0,1026.6440849692008
606.0,606.494632849515
634.0,633.8219186696388
423.6000000000001,423.4288719295788
553.0,560.4456260731549
705.0,705.1243415299027
688.0,688.0151363755771
699.0,698.9362444262802
566.0,565.9019484728037
726.0,725.0498264214107
795.0,795.800586563782
560.0,560.2716734151444
911.0000000000001,909.2077417212868
368.0,368.41100627911544
550.0,549.9338722949458
596.0,596.5233052838446
712.0,711.8309906430338
694.0,693.5065526453136
695.0,694.9709943966784
435.00000000000006,435.3589494824038
563.5,563.6858282132569
640.0,639.5291912855103
419.0,417.4022750066126
588.0,587.7542803784639
373.0,372.7575032680956
358.0,358.5878901472493
883.0,882.9040099794182
361.0,360.8840662791478
715.0,715.1404232604327
661.0,660.9579232440891
546.0,589.8786745408186
682.0,681.8749048471005
571.0,570.8004017644511
366.0,365.8226192580576
731.0,730.8248976393329
656.0,656.0559683796156
688.0,688.033167901159
891.0000000000001,890.2250134813563
731.0,730.8248976393329
678.0,677.3683115827226
384.0,384.5914187490594
402.0,402.02779190673647
559.0,559.910698400715
641.0,641.2602958912641
582.0,582.0251685655572
694.0,693.9711752737801
688.0,687.8074990872602
1041.0,1037.0687042940667
483.99999999999994,484.02468867555666
548.0,548.0052755390283
418.0,417.80585038610786
641.0,640.924008525171
629.0,629.5896380675676
728.0,728.0689287612764
570.0,570.2219472226634
731.0,730.2299163776707
643.0,643.1204239803568
557.0,559.1086661430223
670.0,670.1822763885899
534.0,534.1024460853415
745.0,744.9454201715096
587.0,586.8033248815232
478.99999999999994,480.9739857344319
716.0,715.9455178828671
547.0,547.1827366595999
789.0,789.6204810195404
668.0,667.2447336270343
528.5,528.2736451887661
694.0,694.0579292829862
404.99999999999994,404.7128158370533
553.0,552.9336148830319
796.0,796.7111523698906
632.0,630.6616191644936
802.0000000000001,803.8618417660716
723.0,723.0055942196605
700.0,700.0324219300398
536.0,536.0367530707579
688.0,688.2085419500381
692.0,691.8489130544071
777.0,774.7993005866934
602.0,605.2880992742705
700.0,700.0324441530927
709.0,708.9575500918646
526.0,526.0874744349542
532.0,531.9925508807091
607.0,604.7937067145594
658.0,657.9003171174633
700.0,700.5414632289649
913.0,914.5684336599372
679.0,678.6648945591714
404.0,404.16616403779113
708.0,704.1483235855027
706.0,706.0534174806759
715.0,715.1404232604327
761.0,761.6327913145758
634.0,634.2643631069877
698.0,699.3124918142622
785.0,785.6592791993644
583.0,583.0582775667006
360.0,359.75761894448345
706.0,706.3094439660568
657.0,657.1274944880772
895.0,895.8725784642943
590.0,589.4454185438838
505.00000000000006,505.0573170552778
731.0,731.0974168474611
724.0,724.6371539560627
770.0,769.7793210260817
668.0,667.7475091411396
670.0,670.7925888302148
595.5,593.4433906001352
634.0,633.6706004268235
567.0,569.5110407395964
454.20000000000005,454.14708026677243
468.0,468.18777195743803
493.0,492.9806259321225
619.0,618.6818125966812
708.0,708.1458140773199
843.0,840.5376711564137
658.0,660.7970382490109
793.0,792.9860177654818
662.0,661.8460782924177
548.0,547.8236004283157
574.0,571.9684557043043
710.0,710.3889259940875
666.0,666.1581469652839
579.0,579.0608917818187
658.0,658.200138399367
576.0,576.2393943612685
615.0,615.2036790287392
527.0,527.1282817668994
382.0,382.0375457130324
703.0,703.2583157931449
640.0,639.9704696830876
379.0,379.00544139877155
666.0,666.1257830994124
635.0,634.8917482703996
692.0,691.844837090189
581.0,581.0945083913944
680.0,680.0733884609629
744.0,743.9983657221475
597.0,597.325833628896
604.0,603.7439672239327
558.0,558.2682403041352
695.0,693.7091051750668
694.0,693.9293790987466
344.0,343.18596782761915
529.0,528.8219452953324
650.0,649.8721465132919
614.0,614.4508456894196
697.0,697.1837007115718
780.0,778.6177351500894
362.0,361.52794635111843
577.0,576.9333128794536
686.0,689.0801445383318
612.0,612.0005208990963
581.0,580.443520532661
785.0,785.0651472061511
674.0,668.1100053376613
1021.0,1024.760366832677
688.0,687.9885256836372
607.0,607.1268731491768
541.0,543.755617000818
708.0,707.9100146371057
653.0,653.169013912384
735.0,734.6316428799385
688.0,687.9426923166931
677.0,676.8632403668453
347.0,346.7759468923783
625.0,625.8451825472865
891.0000000000001,888.2194134583947
738.0,737.4306072035391
731.0,730.9680637984666
723.0,723.6865441329772
708.0,707.9937721356962
430.00000000000006,432.1269728977765
654.0,653.8185101910566
609.0,608.9530647680712
711.0,711.2898878700016
492.0,491.73335291024785
679.0,678.9397328727642
530.0,529.8709353485503
556.0,557.2293693262081
480.00000000000006,480.08887874187184
670.0,670.0211422667993
691.0,691.0595058939983
720.0,720.2742811144934
687.0,687.3718203912974
730.0,730.2603199596476
540.0,540.1045932488025
412.0,412.0661486063155
569.0,569.2099237261601
548.0,548.1180035490125
682.0,682.4224260443641
765.0,765.5977121094451
664.0,664.4743099652396
688.0,687.7943895607588
716.0,716.0999379667179
688.0,688.0534705889486
473.0,472.97565203737264
670.0,670.0204368788686
698.0,698.0404328198995
728.0,727.7838197144049
698.0,697.7679721078057
621.0,621.0956443032397
528.0,528.62798866165
688.0,687.8666577415236
493.0,492.6581324742737
448.99999999999994,448.5467006676701
700.0,697.1920387798009
678.0,678.0284405389264
394.0,394.1735282192656
680.0,679.5178805153361
718.0,717.9510828002703
457.0,456.08798517619584
721.0,717.9760985874955
698.0,697.9647888460321
608.0,607.2789366768238
748.0,747.7124783604891
530.0,529.7422225661858
750.0,749.9531284982172
801.0000000000001,800.9708985274268
699.0,698.7334902255556
696.0,696.1533444065253
707.0,705.4326708732136
750.0,750.2414535123253
708.0,708.0187585364052
706.0,705.8316235982979
631.0,628.0685575696882
794.0,794.1690660932974
744.0,743.8515262319919
688.0,688.0080287232482
390.0,391.3598335406286
675.0,674.2588047659267
497.5,498.19853157368453
693.0,693.1064615058901
654.0,653.9668891333793
366.0,366.2610501881205
681.0,681.0337773966712
689.0,689.1490130491906
680.0,680.1740764679639
475.00000000000006,484.51207934183844
785.0,784.6768005960827
417.0,417.23635794086255
691.0,690.9422890037372
737.0,737.1685436639507
650.0,650.0341502346546
434.0,434.6057609274257
551.0,550.9344798243353
685.0,684.9993470662523
724.0,721.8944613383234
854.0,853.3971704758599
635.0,635.1855061743807
567.0,566.5447606145998
649.0,646.1543164078446
708.0,707.881222567542
745.0,746.3545715024833
530.0,530.56175963065
423.0,422.57404753811704
525.0,525.1324593709326
699.0,699.137922968885
399.99999999999994,398.63103959418055
692.0,692.1052701162308
674.0,674.0013732129722
635.0,635.0636885976719
706.0,706.0874255037766
633.0,632.9523633427259
638.0,637.5660235880548
688.0,688.0902275872955
738.0,737.8861494398884
561.0,560.7180993702057
737.0,736.9406284132313
689.0,688.9694044197859
409.0,409.7033278815043
617.0,616.7658285646501
560.0,560.1855941504499
668.0,667.5724832691562
543.0,543.050412207219
685.0,684.9470143376683
691.0,691.0351898713081
568.0,567.9559008095497
637.0,636.9349584427007
675.0,675.0196790925884
425.79999999999995,425.53812599065697
621.0,620.939000963899
794.0,794.0303282047482
602.0,601.9598722887429
721.0,717.9760985874955
567.0,565.9256477370552
569.0,569.0123988342073
514.0,514.3044984419784
683.0,683.6877474486829
505.00000000000006,504.4504400194285
570.0,570.0061073044646
775.0,774.9716298903377
691.0,691.2426926478732
683.0,682.9181925169166
747.0,746.7510602581315
720.0,721.0471587393812
733.0,733.0222349421749
732.0,732.1618045515517
703.0,702.987321203185
818.0,818.4838754147113
972.0,972.580672480449
382.0,385.53005764256017
360.0,359.9718694983417
723.0,723.0093600023229
673.0,673.0597233770885
789.0,789.0465307268212
693.0,694.1534430117342
719.0,718.5476765544028
691.0,691.0588449112893
532.0,532.3780551779575
687.0,687.3994031960921
530.0,530.2398857491188
695.0,695.3573871228025
691.0,691.0233289134625
435.79999999999995,435.6171554912212
731.0,731.0860213635355
675.0,675.1500146514984
680.0,682.9757919487764
399.99999999999994,400.4976787453199
691.0,691.0351898713081
848.0,847.7914613497194
503.99999999999994,504.08168950358134
680.0,680.1740764679639
561.0,560.9420016177679
740.0,739.9619992797176
686.0,685.6423661951695
811.0000000000001,810.1399803129217
536.0,536.1651840054166
682.0,681.9879779106449
848.0,847.6482715295065
640.0,646.477649250414
631.0,630.427526397566
730.0,729.4528867593764
548.5,548.2673013187526
635.0,635.4010528685222
610.0,609.8137036445345
775.0,775.5133637426438
682.0,682.0708188237214
680.0,679.9550747863218
729.0,728.8641023050207
675.0,676.4633161188532
722.0,721.9627918557869
710.0,709.9791867036761
363.0,363.06596342691466
500.00000000000006,499.6405351356626
671.0,671.0766601578468
688.0,687.8202103015751
698.0,697.7356047511422
716.0,716.4788907022686
500.00000000000006,500.0901975610882
785.0,785.1245540082956
712.0,712.1784933017522
730.0,728.6639551839307
403.0,403.64306020101935
682.0,682.0345410119778
673.0,672.6240372342012
645.0,645.0046404220403
409.99999999999994,410.22623228767344
478.99999999999994,479.12146140732256
674.0,673.3438841880045
781.0,781.2188126815853
826.0,826.627152962842
721.0,720.9321274898681
585.0,584.7299802343724
625.0,625.0372783059325
617.0,617.0026102457506
750.0,750.5301846311664
627.0,627.0384552839581
746.0,745.9385636984538
681.0,680.7621521150754
743.0,742.9002074165709
774.0,774.0940049921751
434.0,433.65476059134113
708.0,707.881222567542
567.0,567.2392129086242
779.0,779.0680831935474
684.0,684.0049692826414
625.0,625.2080035982315
680.0,679.3983038269133
736.0,736.1227541745649
403.0,402.36275078729636
529.0,528.8206035189907
1046.0,1044.9845519447556
783.0,783.371333522593
483.0,482.7795208109051
672.0,671.8492936181747
795.0,794.8825449036008
510.00000000000006,509.14211629036873
735.0,734.2592241648154
760.0,751.617379371173
697.0,697.2303565179252
1039.0,1039.92605988121
554.0,552.4027034828617
742.0,742.0490850492355
365.0,365.5729842150207
409.99999999999994,409.9320849624733
670.0,668.6643400577966
677.0,678.0935044693548
663.0,663.0796986035543
697.0,696.3246746049233
558.0,556.7197412430562
793.0,793.1696505007158
690.0,690.400926360229
740.0,741.4332008730989
664.0,667.9337320188936
641.0,641.137158816478
706.0,705.8089914732494
594.0,594.4859115658454
639.0,638.8711077943368
541.0,541.7929074917213
764.0,763.7207681051121
560.0,559.8032750158987
741.0,741.0584124839526
860.0000000000001,860.5666114952187
784.0,784.0482960522571
684.0,684.4756156643625
785.0,784.7252684225185
428.6,428.8122947138607
520.0,520.0533937731743
548.0,547.8376578750249
698.0,701.3486518204996
643.0,643.0303609975155
679.0,678.2478950102404
560.0,559.9202524564728
805.0,804.6322264640244
622.0,622.0574052169695
763.0,763.3506074606652
436.0,436.4004788405476
456.0,455.8361492855167
694.0,693.9172142678837
653.0,653.032512430367
694.0,694.0789425171369
699.0,699.2653323530984
698.0,698.054162628353
682.0,682.3342302045578
606.0,606.8463470325927
540.5,540.4033480699176
637.0,636.9419630836852
637.0,637.2163958272956
716.0,716.507329535684
553.0,554.2752630255849
528.0,528.1732494337929
436.0,435.83159475639354
649.0,648.9478548314397
765.0,765.0133163093944
634.0,633.9501600019142
549.0,550.0244097033312
708.0,708.3990407256887
640.0,640.2549977936953
695.0,694.8952061291924
720.0,719.5910529075684
867.0,867.4524294352689
522.0,521.8902986349758
567.0,567.1553164744332
500.00000000000006,499.86683618223014
676.0,676.2052748679223
731.0,731.210179534688
804.0,803.9597892762711
662.0,661.8811277646058
359.0,359.03001758585293
350.0,350.86596695825426
713.0,713.1968041162531
663.0,663.5092332775172
717.0,717.0686603601777
700.0,701.0378451945486
640.0,639.4856056344527
456.0,456.2692616701693
600.0,599.8218651663893
740.0,739.9619992797176
815.0,814.7498659391882
700.0,699.5219347577012
732.0,731.1368795434024
668.0,667.3769214270072
693.0,693.4183951422368
757.0,756.0303654262909
588.0,588.0324600736998
1035.0,1036.7995254854156
485.00000000000006,483.268201586059
709.0,709.3506126778271
620.0,620.4356696596128
586.0,585.8594408427423
712.0,711.8310034413166
779.0,778.9378488131757
745.0,744.9929203070521
646.0,645.8243239200165
605.0,604.8657992370316
661.0,660.748581217374
617.0,617.1917255939549
819.9999999999999,820.1912882611252
730.0,729.9168976986491
669.0,668.8896007872776
576.0,576.0353896146696
710.0,709.6267547659302
676.0,676.5043767317608
779.0,779.2650314639741
595.0,595.0597022902615
678.0,677.969267845663
704.0,703.9043661098756
626.0,625.8431005352484
798.9999999999999,799.8483135463631
588.0,587.9454046947112
567.0,566.9175453655046
576.0,576.260776070889
442.0,442.0039419453135
597.0,597.2024995111557
685.0,685.0093703145614
720.0,720.1773722642712
680.0,679.8701808914512
685.0,684.7368352747783
414.99999999999994,415.0131974179645
789.0,788.3172187313435
580.0,580.2791296997087
728.0,728.0200298125222
634.0,634.4777126337776
720.0,719.9641006053477
558.0,558.3082754260171
774.0,773.7699455294076
573.0,573.0856429388587
432.0,432.5419279735456
666.0,666.0470972845271
587.0,587.0162645763116
652.0,652.1529262648182
606.0,606.0820131228793
664.0,664.3903708565404
671.0,672.255747837315
554.0,553.9342953483932
694.0,693.8278446448311
541.0,539.9893259122326
667.0,667.3543865142452
536.0,535.7036495584763
571.0,571.3700325361131
594.0,593.4745928819316
797.0,796.9843865256473
600.0,600.0821740560724
745.0,744.145118909872
680.0,680.0573951424349
981.0000000000001,979.3966296027481
787.0,786.999096459882
688.0,687.7924199098903
688.0,687.695871724211
1052.0,1048.9128322448182
593.0,593.0074992732882
1089.0,1089.9893129160275
619.0,619.0796549880517
693.0,693.0769582212345
370.0,369.8030729262657
688.0,688.0534705889486
419.99999999999994,419.92167649526783
818.0,817.8913671412237
668.0,668.1993159749348
705.0,704.9165345567324
728.0,727.9803692793661
552.0,551.6992210329156
730.0,729.6808056213899
532.0,532.2126795123412
654.0,653.6353257108956
732.0,732.1618045515517
765.0,765.073681490731
613.0,613.1099474087698
651.0,650.7064762827539
790.0,790.0135835826364
702.0,701.6249483172353
490.00000000000006,490.28520205826
733.0,733.0065963876373
680.0,679.5321796247401
688.0,688.6543902303175
434.6,434.57808328192664
700.0,700.3596432257932
659.0,656.1927617203189
785.0,784.2670407857894
815.0,813.3730272076115
685.0,684.9791800759638
684.0,683.414746868457
683.0,683.0608212814268
467.0,467.35619734235524
797.0,797.7971281696422
690.0,691.0574694206476
731.0,731.0860213635355
610.0,610.1138532773163
688.0,687.8908174559663
786.0,785.9803297911905
705.0,705.0017740084277
862.0,861.9783848973972
671.0,671.5220511146834
422.0,421.92954043087843
671.0,670.8242296629201
660.0,659.9661656908381
712.0,711.5202296425025
678.0,678.3192266769669
660.0,659.9922672205031
782.0,782.0536527846127
360.0,359.82942980466527
694.0,694.0588713675372
554.0,554.0481911890312
782.0,782.0553430245451
505.00000000000006,505.16691768917445
678.0,677.8129707011863
750.0,751.0943676866044
710.0,709.8510153507887
778.0,777.9021888308589
696.0,696.4432750418756
498.0,498.15306163571677
657.0,657.0201055007147
804.0,804.6859728610028
728.0,727.8059764325492
505.00000000000006,505.120474441228
643.0,642.8448294909994
516.0,515.2589397893563
710.0,710.3215709973816
618.0,617.7437831301783
689.0,688.9814033949589
689.0,688.8469897961304
723.0,722.9624661722172
563.0,563.2553798067884
452.2,452.9843741472847
698.0,697.9876529220296
696.0,697.1294093325208
563.0,562.2370851404013
747.0,746.9172515577184
651.0,651.0154415940111
578.0,577.8845562623259
618.0,617.9686487963851
577.0,577.0842718335116
728.0,727.9803692793661
708.0,707.881222567542
732.0,731.318027996545
505.00000000000006,504.4908068976543
694.0,693.6227020730147
668.0,668.7487395968341
981.0000000000001,987.6521696523732
667.0,667.030442483045
565.0,565.0316566461419
451.0,450.6836126994225
563.0,562.7721571246765
428.0,428.2027252612775
411.0,410.6720809364749
683.0,683.5371973287379
677.0,676.5992840304887
548.0,549.2230986473883
738.0,737.9623319006421
677.0,679.3783377268937
529.0,528.9591588134409
365.0,364.08261428967137
696.0,695.4021627556144
694.0,694.0629591489758
480.00000000000006,480.7610159446172
617.0,618.9061765009632
775.0,774.8709591684745
675.0,674.9061039306087
758.0,757.3557511887608
679.0,678.867302911269
754.0,753.8280794731744
550.0,550.1478434870005
688.0,687.8908174559663
600.0,599.8218651663893
632.0,631.6180099867144
681.0,680.9926268007009
688.0,687.9390439985013
534.5,534.6280742216248
628.0,627.9850063454714
450.00000000000006,449.714160583216
718.0,717.8818228084401
709.0,709.0081236581366
537.0,536.5206832382258
700.0,700.1836843883688
707.0,706.845812713474
688.0,688.2517189221167
681.0,680.2358525910449
505.00000000000006,505.21564278508345
723.0,722.9624661722172
572.0,572.1565789364432
549.0,548.8134620116444
754.0,753.8280794731744
707.0,706.6466388383147
682.0,681.9378707362735
395.0,394.9593043024907
684.0,684.3169889062805
684.0,684.3789959424834
681.0,681.079621477788
360.0,359.649727910521
646.0,645.9682181826483
498.99999999999994,499.0970446659955
607.0,606.0515620815128
676.0,675.7366072625076
733.0,733.3954149931996
717.0,716.811768971532
761.0,759.4604438450034
733.0,732.7198058495237
703.0,702.6641618860937
672.0,671.7018470059799
802.0000000000001,801.610082662114
674.0,673.5500926828463
738.0,737.9623319006421
778.0,778.7941126211444
646.0,645.8682740675334
650.0,649.8249819033457
731.0,730.8073895202787
680.0,679.9472748245863
798.0,797.6267022868798
686.0,685.9310278495387
883.0,885.3970172408922
530.0,529.9839975311149
597.0,597.2305040445734
622.0,622.1662485163687
823.0,823.0895063706967
656.0,656.4858538430406
681.0,680.8318356582088
708.0,708.7621177211441
518.0,517.735130068633
643.0,641.9034848435562
688.0,688.1604836004416
728.0,727.159805603563
616.0,616.4340969502692
706.0,705.8907870525209
715.0,714.6618901468671
667.0,667.0791197183381
553.0,552.9490131018503
590.0,590.640818679431
746.0,745.3436492858688
759.0,761.2642206749581
704.0,704.1350844022719
590.0,590.0942310019938
634.0,589.8604298307919
655.0,655.1233202490481
713.0,713.005294405979
769.0,768.8275777604981
630.0,630.1482596356126
674.0,674.0013732129722
642.0,642.2129202697434
691.0,691.0351898713081
636.0,636.6583712455447
557.0,558.3308630749628
524.0,524.2378970519756
762.0,762.3185610239898
675.0,674.6477716049246
688.0,687.748784705456
897.9999999999999,897.2242790031208
391.0,390.712970684007
570.0,569.9167780354896
713.0,712.9633042089716
777.0,777.2367446938605
515.0,514.9362020370249
502.0,502.3448089813683
648.0,648.0047631398584
432.8,433.2500739559288
818.0,817.7590418909774
765.0,764.9822024177279
635.0,635.0895771585973
742.0,741.759697834911
699.0,698.923681075101
782.0,781.5777198105702
720.0,720.1600281429714
606.0,605.9089662464129
558.0,563.7547547716463
823.0,822.9829589011536
689.0,688.4112741711551
726.0,721.2165007251532
505.00000000000006,505.1480708537615
718.0,717.3770208168036
621.0,621.0956443032397
922.0,923.9358186807779
552.0,552.097031098697
433.0,433.5605611113209
553.0,552.7793146213405
613.0,610.4246555385064
701.0,700.880654767535
491.0,490.60962814748746
435.00000000000006,434.82804863982835
532.0,531.8665073790012
524.0,524.0069640161555
643.0,642.9156470309149
652.0,652.1529262648182
696.0,696.2173273935754
684.0,684.0526052502145
692.0,691.707512044608
692.0,691.9812364769534
532.0,531.9434149127894
656.0,656.3340150202885
781.0,781.1380369396928
573.0,572.9055451005331
733.0,733.0862657309003
681.0,680.9424252349833
496.0,496.0853604422834
712.0,712.1938826881819
561.0,559.9546922321514
712.0,717.9760985874955
637.0,636.8566190282287
699.0,700.0337975685545
723.0,722.9624661722172
913.0,912.9294336524737
758.0,757.7790578584379
700.0,700.0125227251377
393.0,393.92925147161355
505.00000000000006,505.8002913424688
662.0,661.4266873688679
688.0,688.925341989007
437.0,436.49496859568615
607.5,607.2090838723851
681.0,680.8078351576708
681.0,682.9374946822481
443.0,443.03988033871576
581.0,580.9010583461992
685.0,684.5215566251916
360.0,360.40169246236377
500.00000000000006,499.86719019006836
584.0,584.2635975361593
714.0,714.6299698243157
727.0,727.0098648499621
662.0,662.2656190225432
774.0,774.0917128385876
700.0,700.014410797076
666.0,665.9721547509538
649.0,649.0865953326436
636.0,633.9974629952296
595.0,594.5446215011468
651.0,650.5835419459357
675.0,674.8099142280167
740.0,739.9379436824594
664.0,662.2902491169148
505.00000000000006,504.69526157265034
581.0,580.7439826942037
606.0,605.8503232286691
506.0,505.524493609825
712.0,711.8657966905577
574.0,573.5897935873368
515.0,515.4537608185796
640.0,639.74413991857
682.0,682.1728818365129
686.0,686.3065699063327
1089.0,1077.2052668850718
523.0,523.146133133489
708.0,708.0187585364052
703.0,703.1361424143246
685.0,685.3974975786881
739.0,739.5553087718077
685.0,685.314691498451
698.0,697.9069038035285
408.0,408.117081817705
703.0,702.5780855929212
745.0,744.9766813518775
740.0,739.9619992797176
355.0,355.7988082859671
754.0,754.0714845054968
360.0,359.9993380036802
769.0,769.0981169037499
704.0,704.5007014333236
431.2,429.28956549795754
905.0,905.0345102296807
706.0,705.8907870525209
682.0,682.2965592841508
438.0,437.80109096078894
468.0,468.01568816346617
634.0,633.9501600019142
743.0,743.1567054800178
421.4,421.503752295115
533.0,533.1986946395974
432.0,431.8916760342265
611.0,611.1150934849413
784.0,784.1984188457452
666.0,665.7591428482528
404.99999999999994,404.3416513739641
568.0,567.536148218166
704.0,704.1268029055212
501.0,500.9473066039187
922.0,921.224096804204
733.0,733.1807205444102
554.0,554.4463679058044
630.0,629.9483587924923
730.0,729.4250089771049
686.0,685.9863995091245
703.0,702.9674433633425
721.0,720.9321274898681
685.0,684.950589493693
541.0,541.1372253886693
381.0,380.50383924806476
654.0,654.1178663937562
433.8,433.79613158600006
672.0,672.2301563571845
629.0,628.9189730084928
789.0,789.0224025913788
548.0,548.1180035490125
694.0,693.8502901627094
334.0,334.9997948558169
645.0,644.439283104489
399.99999999999994,399.5635461119646
699.0,699.401597081022
557.0,556.6589655163734
562.0,562.0665352537541
543.0,541.9927192934346
829.9999999999999,829.1425480389963
630.0,629.9483587924923
606.0,605.9746359720265
752.0,751.8809160678535
673.0,673.0160933395202
704.0,703.9677778182255
777.0,776.7709136232227
522.0,521.8342690032034
478.0,478.10744872508457
535.0,535.0263018052066
650.0,650.0667874408288
582.0,582.0328556000012
557.0,556.7159898202699
691.0,691.0351898713081
502.0,502.0909394843593
632.0,632.1103391372598
510.00000000000006,510.4661377352846
408.0,407.23795342530036
440.00000000000006,439.77789116693634
848.0,849.2950092440232
432.0,431.9647890150457
774.0,773.8321390827093
658.0,657.9615160800569
724.0,724.0893030086712
409.0,410.57246062502196
656.0,656.1056042955615
782.0,782.5112405017999
568.0,567.6962078413027
681.0,680.5918045579281
652.0,651.8568197563083
641.0,641.0185794398526
798.9999999999999,797.962775188237
666.0,665.9801226451098
428.0,427.59427242822363
621.0,621.1048231564536
683.0,683.0228202227618
714.0,713.4194475039026
293.0,293.35869603056875
725.0,724.7333768951164
493.0,493.6248669342489
445.00000000000006,443.14361409239024
679.0,679.095024170956
448.0,447.18674042617835
829.9999999999999,829.9986345600392
709.0,709.0848986077553
564.0,564.045535175651
727.0,726.941717299706
403.0,401.8003725277843
533.0,533.3933104460186
532.5,532.1417338059372
597.0,596.5872624008991
727.0,726.941717299706
684.0,684.9642446345025
726.0,725.8695016706905
548.0,548.008156834667
732.0,732.2472883228968
686.0,686.3744918290777
713.0,713.2444266948031
720.0,719.0862719308392
838.0,837.8822257821414
683.0,677.3588978150034
750.0,749.6673699850832
835.0,839.1188421863445
632.0,632.1820917243712
708.0,707.8902877063945
1026.0,1026.9761856137832
606.0,607.2457970191444
634.0,634.0028733303367
423.6000000000001,423.3921120090598
553.0,555.8458110232996
688.0,688.0481133385227
566.0,565.8355610162431
726.0,725.7497431680898
795.0,795.7999201743579
560.0,559.9064094044223
911.0000000000001,910.5363936840531
368.0,367.75009957634364
550.0,549.7821072253569
596.0,596.6134664161892
712.0,712.0588589836701
694.0,693.5239956185168
1026.0,1026.0163864530919
695.0,695.0519718712799
435.00000000000006,435.50690153219614
563.5,563.7604550445453
419.0,416.83249034062527
680.0,679.4575855742241
588.0,588.1576364437348
883.0,883.0051982373925
361.0,360.9835399565025
715.0,715.0619907925739
661.0,661.0791758785108
546.0,589.8604298307919
682.0,682.0495310658071
672.0,671.6624167556938
571.0,570.7387206408813
366.0,366.11696590241587
731.0,730.9692702281756
656.0,655.9010991923341
688.0,688.0885267711161
891.0000000000001,889.6415866087349
731.0,730.9692702281756
678.0,677.8856589431019
384.0,384.77393027963194
559.0,559.6998378613329
641.0,641.0072171311851
582.0,582.1055508295489
694.0,694.0215619199091
1041.0,1036.1204386509257
548.0,547.9535774745481
418.0,417.98445432260445
641.0,640.8753177758784
629.0,629.693431138274
728.0,728.0200298125222
570.0,570.2557226942333
731.0,730.0856340496454
643.0,644.3131877389036
557.0,559.3331949389857
670.0,670.0411902980878
534.0,534.0072380788221
745.0,745.1026678236489
587.0,586.6186567551702
478.99999999999994,480.8010091413299
716.0,716.0786626016246
640.0,639.8614029617951
547.0,546.8625019942814
789.0,788.5349350338981
668.0,667.4218617851487
528.5,528.1011769210926
694.0,694.0629591489758
404.99999999999994,404.91410375661667
553.0,553.2954155231706
796.0,794.8284976307391
