Real lambda,Predicted lambda
490.999995470047,547.1486105918884
559.9999996423721,549.4958243370056
381.00000128149986,383.812220454216
568.9999929666519,557.3957035541534
541.0000084638596,515.0501589775085
602.0000001192093,594.0923635959625
625.0000094175339,617.1909642219543
445.00000059604645,411.9142597913742
393.9999949336052,418.2384806871414
419.0000014305115,408.7521493434906
567.0000076293945,505.2078455686569
500.9999933242798,615.11456823349
551.0000063180923,574.8717755079269
765.0000030994415,705.277001619339
739.9999847412109,711.5861823558807
688.0000101327896,636.3779610395432
568.9999929666519,619.183619260788
532.9999959468842,649.5526423454285
499.9999887943268,558.9588363170624
546.000007390976,566.1993919610977
616.9999969005585,603.5010032653809
561.0000041723251,626.9052939414978
634.0000027418137,655.870837688446
646.0000096559525,672.7520879507065
635.0000072717667,672.7520642280579
594.0000113248825,639.8138071298599
510.0000103712082,545.9428120851517
971.9999918937684,754.6957859992981
562.0000087022781,646.4712600708008
678.9999930858612,642.1503931283951
728.9999823570251,667.8694212436676
709.9999911785126,587.8600916862488
714.0000092983246,799.9348769187928
697.9999842643738,709.1966474056244
724.0000071525574,733.2747087478638
662.0000109672546,665.3018715381622
552.9999916553497,728.567803144455
739.9999847412109,725.1392636299133
677.0000077486038,808.6922349929811
730.9999914169312,642.1503931283951
677.0000077486038,681.0382430553436
686.0000010728836,642.1503931283951
707.9999821186066,659.4338846206665
689.999995470047,843.2591705322267
733.0000004768372,765.4835181236267
712.0000002384186,728.567803144455
748.000020980835,736.0899703502655
691.0,680.3070635795593
707.9999821186066,797.5201959609986
671.0000042915344,609.4644501209259
679.9999976158142,646.4712600708008
754.0000007152557,851.9008569717408
692.000004529953,687.7078657150269
739.9999847412109,713.6330673694611
757.0000143051147,726.5956919193268
674.9999986886978,668.0756185054779
703.0000069141388,633.5086355209351
707.9999821186066,764.0270898342133
707.9999821186066,668.9679222106934
866.9999907016755,651.6845018863678
674.9999986886978,667.8694212436676
676.0000032186508,685.1528890132904
616.9999969005585,654.9068441390991
625.0000094175339,710.1647686958313
576.0000009536743,663.7547278404236
641.0000107288361,646.4712600708008
620.9999912977219,644.0313856601715
691.0,592.5331687927246
640.000006198883,588.2122781276703
688.0000101327896,627.1001043319702
651.0000085830688,600.8227162361145
712.0000002384186,642.536502957344
696.9999797344208,625.2530351877213
550.0000017881393,572.1560304164886
616.9999969005585,745.6451210975647
657.9999928474426,585.979122877121
527.9999970197678,596.8540357351303
547.9999927282333,599.3278572559357
573.0000110864639,596.8540357351303
569.9999974966049,598.0812083482742
641.9999915361404,633.8947690725327
688.0000101327896,676.511155128479
784.9999988079071,618.4583704471588
435.00000274181366,619.426539182663
818.0000059604646,640.0627051591873
883.0000157356263,748.2000029087067
688.999990940094,659.6366658210754
778.0000145435333,668.4617283344269
798.000010251999,754.8790671825409
814.9999923706056,657.3461492061615
409.0000035762787,576.4768736362457
678.9999930858612,767.8417391777039
1041.000019788742,936.3555262088777
883.0000157356263,743.8791122436523
922.0000026226045,746.7436220645905
695.000018119812,740.6699123382568
769.9999783039093,615.3646998405457
726.0000162124634,614.1374797821045
704.0000114440918,632.3891400098801
713.0000047683716,579.218381524086
727.9999778270721,754.4930522441864
642.9999960660934,659.4338846206665
642.9999960660934,728.567803144455
642.9999960660934,754.4930522441864
641.9999915361404,706.9634447097778
679.9999976158142,624.8669253587723
684.9999965429306,641.0308501720428
681.0000021457672,600.8227162361145
368.0000016987324,572.8103485107422
456.00000298023224,622.8948378562927
433.79999256134033,462.2210303544998
435.799989759922,553.7097733020782
360.0000010430813,590.5027947425842
467.00000536441803,534.5148293972015
588.0000078678131,598.9417237043381
568.9999929666519,548.9723129272461
503.0000023841858,633.5086355209351
655.0000029802322,596.5018255710602
681.0000021457672,722.2748012542725
645.0000051259995,739.5583164691925
604.0000091791153,616.0190179347992
564.9999985694885,633.5086355209351
505.0000114440918,594.6208567619324
505.0000114440918,598.9417237043381
505.0000114440918,585.979122877121
666.000005364418,632.6481676101685
605.9999945163727,607.9695911407471
651.0000085830688,612.2904343605042
636.999992609024,595.0069665908813
553.9999961853027,602.4020752906799
548.9999972581863,620.3398611545563
607.5000013113022,679.0661318302155
558.9999951124191,522.7131675481796
758.0000188350677,703.2184925079346
589.9999932050705,602.5862104892731
676.0000032186508,725.2495265007019
723.0000026226044,616.6419746875763
758.0000188350677,657.5696165561676
692.000004529953,657.5696165561676
706.0000205039978,665.699059844017
720.9999935626984,701.7950387001038
696.9999797344208,830.8143639564515
669.9999997615814,716.4810662269592
625.9999902248383,621.4737088680267
621.9999958276749,801.0588560104371
729.9999868869781,660.2925258874893
747.000016450882,792.0348553657532
716.0000183582306,674.7230367660522
673.9999941587448,709.2114028930664
667.9999907016754,761.3454341888428
683.0000112056732,608.0117700099945
730.9999914169312,656.6750829219818
672.9999896287918,662.0816406011581
710.9999957084656,653.0576399564743
688.0000101327896,665.699059844017
706.0000205039978,665.699059844017
775.0000009536743,665.699059844017
847.999999523163,665.699059844017
648.9999995231628,639.5216627120972
706.0000205039978,698.1776194572449
667.000009894371,648.545663356781
682.0000066757202,627.8140374422073
688.0000101327896,665.699059844017
781.9999852180481,697.2829909324646
725.0000116825104,657.5696165561676
891.0000045299531,869.3134708404542
860.0000064373017,949.060000896454
674.9999986886978,709.9244108200073
769.0000212192535,809.1882281303407
525.0000071525574,560.2628703117371
547.9999927282333,626.5146293640137
619.0000059604645,652.1630825996399
679.9999976158142,623.4307324886322
687.0000056028366,630.497685790062
696.000022649765,623.2628235816956
703.0000069141388,591.678892493248
706.9999775886536,600.7028694152832
709.9999911785126,609.7268463373184
709.9999911785126,641.4787100553513
727.9999778270721,664.0386642217636
697.9999842643738,618.7508232593536
729.9999868869781,627.7747764587402
706.0000205039978,632.2867767810822
532.9999959468842,609.8947789669037
566.0000030994415,623.2628235816956
564.9999985694885,609.8947789669037
505.9999922513962,663.8707315921783
640.000006198883,639.7772030830383
773.9999964237213,644.5625832080841
803.9999899864198,724.4099819660187
1089.0,692.7710380554199
794.9999966621399,745.0865950584412
443.00000339746475,596.3587779998779
913.0000092983247,817.3176951408387
684.9999965429306,690.9426860809326
630.0000083446503,695.4546864032745
656.9999883174896,698.1776194572449
715.0000138282776,604.9343256950378
692.000004529953,663.9099688529968
694.000013589859,600.9235849380493
682.0000066757202,671.634561419487
673.9999941587448,630.5717241764069
671.0000042915344,629.6581649780273
672.9999896287918,623.4307324886322
696.000022649765,653.0576399564743
688.0000101327896,649.074583530426
349.99999725818634,607.9377553462982
403.0000001192093,612.4497319459915
409.9999962449074,635.0096623897552
449.99999952316284,446.1284276843071
430.00000381469727,460.1510157585144
360.0000010430813,585.9067213535309
360.0000010430813,564.774870634079
608.0000035762787,591.678892493248
561.0000041723251,562.8918616771698
541.0000084638596,591.678892493248
567.0000076293945,558.3798850774765
479.0000004172325,567.3298473358154
538.9999994039536,571.0023031234741
595.9999966621399,666.5936172008514
762.9999940395355,618.9715387821198
683.0000112056732,635.0096623897552
706.0000205039978,683.7470374107361
674.9999986886978,932.8011617660524
686.0000010728836,720.7374787330627
703.0000069141388,725.5050668716431
696.000022649765,727.972412109375
546.9999881982803,644.0336630344391
580.9999998807907,635.0096623897552
634.0000027418137,643.1391294002533
571.0000020265579,654.8467309474945
641.0000107288361,623.2628235816956
669.9999997615814,627.7747764587402
695.000018119812,641.310777425766
662.0000109672546,654.8467309474945
634.0000027418137,605.2148697376251
614.0000070333481,596.1908690929413
597.0000011920929,548.4423489570618
674.9999986886978,566.4903028011322
738.9999802112579,
887.9999909400941,
922.0000026226045,
589.9999932050705,
594.0000113248825,
678.9999930858612,
733.0000004768372,
723.0000026226044,
715.0000138282776,
708.9999866485596,
630.9999891519547,
695.000018119812,
697.9999842643738,
697.9999842643738,
731.9999959468842,
746.000011920929,
766.0000076293945,
765.0000030994415,
669.9999997615814,
733.0000004768372,
713.0000047683716,
748.000020980835,
676.0000032186508,
741.999993801117,
793.9999921321869,
819.0000104904176,
742.99999833107,
688.0000101327896,
677.9999885559082,
648.9999995231628,
663.999996304512,
667.9999907016754,
605.9999945163727,
625.0000094175339,
515.999990105629,
636.999992609024,
662.0000109672546,
727.9999778270721,
667.9999907016754,
720.9999935626984,
640.000006198883,
697.9999842643738,
694.000013589859,
703.0000069141388,
709.9999911785126,
700.9999978542328,
699.9999933242798,
547.9999927282333,
567.0000076293945,
673.9999941587448,
528.4999992847443,
547.9999927282333,
569.9999974966049,
583.9999897480011,
477.9999958872795,
521.9999935626984,
535.0000050067902,
636.999992609024,
480.0000049471855,
390.0000005364418,
781.9999852180481,
640.000006198883,
435.00000274181366,
780.9999806880951,
712.0000002384186,
814.9999923706056,
838.0000016689302,
409.9999962449074,
414.9999951720238,
1025.9999992847443,
674.9999986886978,
605.9999945163727,
775.0000009536743,
789.0000169277191,
727.9999778270721,
671.0000042915344,
667.9999907016754,
679.9999976158142,
681.0000021457672,
359.00000244379044,
360.99999964237213,
355.0000021159649,
293.0,
451.00000405311584,
369.9999988973141,
567.0000076293945,
561.0000041723251,
557.9999905824661,
853.9999792575837,
653.9999984502792,
719.9999890327454,
604.0000091791153,
538.9999994039536,
557.0000097751617,
521.9999935626984,
552.0000108480453,
582.0000044107437,
660.0000019073486,
651.0000085830688,
656.0000075101852,
620.9999912977219,
699.9999933242798,
604.0000091791153,
657.9999928474426,
639.00000166893,
553.9999961853027,
559.9999996423721,
597.0000011920929,594.2840663194656
745.000007390976,750.1211104393005
605.9999945163727,596.5985190868378
758.0000188350677,658.8915137052536
847.999999523163,658.3243288993835
761.9999895095825,695.9484496116638
697.9999842643738,651.495218873024
714.0000092983246,722.3393268585205
673.9999941587448,662.9884151220322
738.0000231266022,724.7139639854431
627.9999992847443,623.1643034219742
704.0000114440918,741.1282339096069
731.9999959468842,703.5908432006836
789.0000169277191,734.9123306274414
733.0000004768372,720.1835074424744
698.9999887943268,608.5118671655655
730.9999914169312,705.1062459945679
730.9999914169312,761.1225361824036
710.9999957084656,718.6743674278259
658.9999973773956,652.7221779823303
707.9999821186066,671.7230943441391
727.0000207424164,693.2206296920776
693.000009059906,779.9234943389893
679.9999976158142,662.4882942438126
706.0000205039978,662.9012106657028
736.0000140666962,710.9295868873596
706.0000205039978,662.9012106657028
789.0000169277191,724.1284415721893
682.0000066757202,690.968425154686
707.9999821186066,713.6764798164368
830.0000128746034,674.1969395875931
797.000005722046,805.402662754059
672.0000088214874,789.5074443817139
618.0000014305115,695.9841284751892
611.9999979734421,912.9278450012208
688.0000101327896,664.5087522268295
630.0000083446503,611.0467982292175
683.9999920129776,699.3219051361084
687.0000056028366,694.214418888092
691.0,694.214418888092
699.9999933242798,695.9118218421936
696.000022649765,679.1731209754944
697.9999842643738,706.0463745594025
615.9999923706055,624.8130275011063
613.0000025033951,616.3488339185715
635.0000072717667,644.7024993896484
580.9999998807907,553.5616490840912
541.0000084638596,578.5697331428528
585.9999988079071,669.5451416969299
548.9999972581863,557.7275359630585
493.000004529953,609.1101760864258
674.9999986886978,580.5632659196854
688.0000101327896,631.7967380285263
883.0000157356263,1067.9976749420166
684.9999965429306,687.082892537117
694.000013589859,739.4871010780334
797.000005722046,723.2401232719421
419.99999409914017,403.27616733312607
905.0000205039979,841.1451978683473
913.0000092983247,922.6314520835878
911.0000002384187,900.0695052146913
427.99999475479126,463.51363003253937
780.0000236034393,686.5086858272552
716.0000183582306,698.822021484375
692.000004529953,671.789565205574
689.999995470047,664.2689162492752
686.0000010728836,721.5549612045288
684.9999965429306,670.5102976560593
697.9999842643738,689.3128926753998
472.9999969601631,439.63723492622375
343.9999997317791,425.6381797194481
370.9999974966049,423.0060213804245
431.2000139951706,433.3569483757019
423.60000091791153,440.8775854706764
401.9999955892563,428.1867868900299
357.99999791383743,341.509139418602
432.00000101327896,424.93801760673523
499.9999887943268,528.3474389314651
480.0000049471855,508.08433532714844
608.0000035762787,494.1602792739868
694.000013589859,505.2637598514557
485.0000038743019,545.2664556503296
579.9999953508377,591.4331258535385
606.9999990463257,513.141909122467
503.0000023841858,568.6686824560165
412.0000053048134,439.83802342414856
683.0000112056732,684.4541858434677
717.9999799728394,684.454233288765
673.9999941587448,757.6963214874268
656.0000075101852,731.3187763690948
645.0000051259995,620.3699889183044
703.0000069141388,833.7694468498231
547.9999927282333,572.5622096061707
531.9999914169312,512.8319964408875
526.9999924898148,544.2035623788834
505.0000114440918,509.34536015987396
505.0000114440918,513.827398777008
650.0000040531158,644.5376981496811
668.9999952316284,658.783694267273
667.000009894371,676.889887213707
578.9999908208847,577.108323097229
587.0000033378601,565.7028532028198
561.0000041723251,569.6553074121475
557.9999905824661,569.6553074121475
553.9999961853027,568.4747972488403
552.9999916553497,576.2370376586914
948.9999825954438,737.7921652793884
971.9999918937684,748.3194227218628
745.000007390976,684.3747861385345
692.000004529953,643.2845017910004
706.0000205039978,693.4192831516266
792.9999876022339,639.1755018234253
730.9999914169312,639.1755018234253
726.0000162124634,568.7508814334869
746.000011920929,729.5740704536438
698.9999887943268,701.637330532074
688.0000101327896,697.5283305644989
712.0000002384186,683.8036396503448
751.9999916553497,713.137975692749
631.9999936819077,670.4657227993011
688.0000101327896,811.754591703415
717.9999799728394,622.7393596172333
713.0000047683716,622.7393596172333
684.9999965429306,661.779390335083
758.0000188350677,693.4192831516266
847.999999523163,693.4192831516266
706.0000205039978,680.2657387256622
745.000007390976,693.4192831516266
759.0000233650208,713.9644253253937
699.9999933242798,702.8696746826172
749.9999825954437,686.4335799217224
674.9999986886978,663.8296439647675
866.9999907016755,650.931402683258
891.0000045299531,861.5372815132142
674.9999986886978,698.7606747150421
543.99999833107,610.4123122692108
640.000006198883,614.5213122367859
621.9999958276749,602.1942411661148
657.9999928474426,689.3102831840515
619.0000059604645,681.0921883583069
682.0000066757202,580.6963262557983
640.000006198883,614.660801410675
704.0000114440918,606.4427540302277
707.9999821186066,649.1301419734955
699.9999933242798,636.8030471801758
719.9999890327454,653.2391419410706
719.9999890327454,672.0476913452148
669.9999997615814,616.2579050064087
698.9999887943268,655.6115965843201
550.0000017881393,566.9143451452255
532.9999959468842,612.148881316185
490.0000028014183,602.333730340004
524.0000026226044,591.6037628650665
569.9999974966049,591.5684872865677
784.9999988079071,665.5310323238373
777.0000100135803,696.8413701057434
640.000006198883,664.1029288768768
779.0000190734863,608.0398576259613
773.9999964237213,641.484664440155
681.0000021457672,624.4407242536545
686.0000010728836,666.1388540267944
749.9999825954437,721.4955122470856
784.9999988079071,628.5497479438782
803.9999899864198,727.7742331027985
822.9999811649324,643.2845017910004
1041.000019788742,922.8382661342622
1020.9999766349794,926.9473609924318
1052.0000221729279,972.1469299793245
737.0000185966492,744.3788061141968
726.0000162124634,620.3669286966324
727.9999778270721,583.3504636287689
704.0000114440918,628.9072008132935
686.0000010728836,620.3316768407822
687.0000056028366,685.2012357711792
682.0000066757202,678.6343796253204
719.9999890327454,701.0841658115387
636.999992609024,622.7393596172333
677.9999885559082,623.012620806694
688.999990940094,649.7027118206024
681.0000021457672,609.4595158100128
404.0000046491623,598.0852174758911
378.999998152256,591.5684872865677
434.6000033020973,551.9331604242325
433.99999821186066,566.9495970010757
421.3999980688095,536.9237694740295
435.99999541044235,604.5034275054932
360.0000010430813,592.1763564348221
432.00000101327896,491.5911638736725
490.999995470047,557.1344223022461
381.9999998807907,553.0253748893738
393.9999949336052,534.0421319007874
479.0000004172325,561.1039805412292
493.000004529953,558.6962740421295
595.9999966621399,651.5025728940964
745.000007390976,741.3300187587738
499.9999887943268,610.4123122692108
530.0000060796738,513.4970608949661
531.9999914169312,618.6303359270096
505.0000114440918,593.9761937856674
505.0000114440918,598.0852174758911
552.9999916553497,614.5213122367859
505.0000114440918,585.7581226825714
571.0000020265579,655.751038312912
584.9999942779541,635.2059198617935
651.9999893903732,602.333730340004
594.0000113248825,583.3504636287689
641.0000107288361,566.9143451452255
580.9999998807907,550.4782503843307
597.0000011920929,550.4782503843307
595.4999943971634,672.8741409778595
594.9999921321869,676.9831883907318
573.9999918937683,624.4759523868561
862.0000154972078,759.31183385849
723.0000026226044,620.9962668418884
677.0000077486038,765.1907806396484
698.9999887943268,572.9693851470947
729.9999868869781,627.9845795631409
717.0000228881836,637.523598909378
746.000011920929,663.9217590093613
688.0000101327896,650.722690820694
747.000016450882,774.7298474311829
738.0000231266022,625.7657527923584
681.0000021457672,754.54234790802
567.9999884366989,783.1593585014343
727.0000207424164,669.8006820678711
688.0000101327896,641.1836714744568
707.9999821186066,650.722690820694
688.0000101327896,644.8437677621841
704.0000114440918,682.9997977018356
692.000004529953,692.538745880127
677.9999885559082,722.2651698589325
723.0000026226044,650.722690820694
759.9999804496765,820.9836509227754
790.0000214576721,685.2186007499695
679.9999976158142,640.0742580890656
834.9999880790712,940.5532488822938
729.9999868869781,725.9252898693085
663.999996304512,739.9019627571106
530.0000060796738,606.6877615451813
534.0000004768372,543.5747935771942
632.9999982118607,640.0742580890656
719.9999890327454,668.6912924051285
691.0,599.6994488239288
720.9999935626984,637.8554550409317
650.0000040531158,590.1604294776917
662.999991774559,638.9648447036743
698.9999887943268,643.7343780994415
651.9999893903732,672.3513649702072
666.000005364418,620.9962668418884
630.0000083446503,662.8123693466187
683.9999920129776,611.4572474956512
727.9999778270721,673.4607546329498
712.0000002384186,663.9217590093613
712.0000002384186,637.8554550409317
703.0000069141388,628.3164594173431
695.000018119812,654.3827633857727
616.9999969005585,755.651713848114
540.500006198883,601.9182755947113
559.9999996423721,618.777440071106
537.9999948740005,599.6994488239288
564.9999985694885,616.2267571687698
613.0000025033951,618.777440071106
399.9999983906746,742.7844543457031
505.9999922513962,661.7029559612274
784.9999988079071,686.659893989563
801.9999809265138,688.8786733150482
780.0000236034393,620.9962668418884
784.9999988079071,630.5352387428284
784.9999988079071,678.230288028717
820.0000150203706,663.9217590093613
683.9999920129776,647.0625945329666
688.999990940094,637.523598909378
777.0000100135803,654.3827633857727
417.9999969005585,607.7971749305725
913.0000092983247,793.80783867836
609.9999889135361,637.8554550409317
735.0000095367432,599.6994488239288
781.9999852180481,620.6643869876862
656.9999883174896,682.9997977018356
696.000022649765,645.9531811475754
684.9999965429306,650.722690820694
688.0000101327896,663.9217590093613
683.9999920129776,568.5317316055298
671.0000042915344,616.2267571687698
679.9999976158142,645.9531811475754
694.000013589859,630.5352387428284
403.0000001192093,587.6097702980042
368.0000016987324,564.8716353178024
373.00000062584877,579.1801643371582
364.9999999701977,600.8088384866714
355.0000021159649,615.1173675060272
454.20001143217087,560.1021256446838
448.99999499320984,549.1218605041504
432.79998803138733,552.7819330692291
390.99999913573265,635.3047721385956
562.0000087022781,594.9299391508102
588.0000078678131,587.6097702980042
567.0000076293945,578.070750951767
625.0000094175339,582.5084044933319
640.000006198883,630.2034063339233
653.9999984502792,716.0544381141663
681.0000021457672,669.8006820678711
694.000013589859,661.3710998296738
567.0000076293945,597.1487421989441
542.999993801117,711.6167845726013
536.0000095367432,596.8168860673904
524.0000026226044,663.9217590093613
505.0000114440918,592.3792562484741
679.9999976158142,594.9299391508102
634.0000027418137,556.7738854885101
646.0000096559525,609.2384444475174
695.000018119812,637.8554550409317
683.0000112056732,656.9334462881088
662.0000109672546,652.1639366149902
712.0000002384186,594.9299391508102
662.999991774559,590.1604294776917
606.9999990463257,610.3478578329086
616.9999969005585,624.6563631296158
755.0000052452087,721.905107498169
688.999990940094,631.8245409727097
707.9999821186066,717.1640412807465
669.9999997615814,728.0348501205444
704.0000114440918,646.0477870702744
730.9999914169312,655.529943227768
707.9999821186066,655.529943227768
761.9999895095825,646.0477870702744
738.0000231266022,658.3072248697281
672.9999896287918,636.5656309127808
693.000009059906,898.1387662887574
720.9999935626984,680.6240218877792
706.9999775886536,661.6596858501434
773.9999964237213,671.141842007637
652.9999939203262,721.905107498169
672.0000088214874,655.529943227768
676.0000032186508,690.1061780452728
789.0000169277191,781.5754446983337
769.0000212192535,786.3165583610535
730.9999914169312,719.9413466453552
616.9999969005585,656.9185959100723
576.0000009536743,689.5310224294662
530.0000060796738,611.4715759754181
646.0000096559525,698.1997289657593
548.4999949932098,545.9099087715149
510.0000103712082,589.9682523012161
631.9999936819077,613.673678278923
634.0000027418137,618.9899238348007
629.0000038146973,623.7310137748718
699.9999933242798,650.7888770103455
660.0000019073486,650.7888770103455
744.000002861023,638.5294392108917
694.000013589859,605.3418333530426
651.0000085830688,631.8245409727097
698.9999887943268,629.0472593307495
717.9999799728394,652.7526853084564
703.0000069141388,633.7883492708206
530.0000060796738,598.6369588375092
577.0000054836273,618.9899238348007
572.0000065565109,598.6369588375092
583.0000089406967,562.6721425056458
559.9999996423721,629.0472593307495
563.9999940395355,605.3418333530426
540.0000039339066,598.6369588375092
552.0000108480453,581.6364548206329
577.0000054836273,625.6948220729828
639.00000166893,624.306193113327
645.0000051259995,629.0472593307495
688.0000101327896,803.8921942710878
679.9999976158142,813.9495534896852
784.9999988079071,665.0121468305588
682.0000066757202,646.0477870702744
800.9999763965608,653.566134929657
686.0000010728836,752.3154554367065
794.9999966621399,747.5743417739868
620.0000104904175,560.7083342075348
636.0000118017197,584.4137127399445
541.0000084638596,591.1186109781265
688.0000101327896,680.6240218877792
883.0000157356263,694.8472442626953
407.9999990463257,576.8953411579132
784.9999988079071,649.4002480506897
626.9999947547913,771.279815196991
769.9999783039093,639.9180918931961
775.0000009536743,654.1413142681122
731.9999959468842,623.7310137748718
724.0000071525574,620.3785765171051
636.0000118017197,624.306193113327
665.000000834465,700.1635372638702
691.0,625.1196427345276
688.0000101327896,628.4720799922943
467.9999980330467,557.5941672325134
467.9999980330467,554.2417062520981
403.0000001192093,593.8958926200867
333.99999891221523,513.2975534200668
404.999997317791,611.4715759754181
452.2000142335892,565.4494004249573
432.00000101327896,571.0039399862289
433.99999821186066,581.0612754821777
514.0000047683716,543.7078301906586
559.9999996423721,548.448896408081
568.9999929666519,570.1904666423798
568.9999929666519,574.9315328598022
597.0000011920929,593.8958926200867
515.0000092983246,572.1542749404907
448.00000232458115,549.8375490903854
477.0000032186508,549.8375490903854
538.9999994039536,597.2483298778534
567.0000076293945,611.4715759754181
551.0000063180923,636.5656309127808
799.000014781952,652.1775059700012
739.9999847412109,661.6596858501434
674.9999986886978,930.5128750801088
652.9999939203262,708.495358467102
630.0000083446503,698.1997289657593
511.9999957084656,598.6369588375092
556.0000052452087,598.6369588375092
529.0000015497208,627.0834510326385
666.000005364418,639.9180918931961
720.9999935626984,638.5294392108917
730.9999914169312,644.6591581106186
636.999992609024,586.3775210380554
492.0,557.9310525655746
571.0000020265579,573.5429276227951
674.9999986886978,592.5072636604309
510.0000103712082,633.7883492708206
787.0000078678131,695.2209234237671
562.0000087022781,645.5215950012207
676.0000032186508,711.2491784095764
730.9999914169312,682.2559266090393
728.9999823570251,657.5953793525696
720.9999935626984,726.0743155479431
777.0000100135803,649.90345287323
677.0000077486038,772.3693015575409
696.000022649765,698.4666562080383
697.9999842643738,715.4054338932037
662.0000109672546,670.2003138065338
739.9999847412109,736.1082842350006
729.9999868869781,644.0897433757782
689.999995470047,682.2559266090393
694.000013589859,641.1397845745087
708.9999866485596,632.3761162757874
683.9999920129776,641.1397845745087
706.9999775886536,787.4200410842896
716.0000183582306,626.5624067783356
714.0000092983246,658.6671211719513
673.9999941587448,714.199137210846
712.0000002384186,728.776515007019
749.9999825954437,761.1289887428284
653.9999984502792,663.0489790439606
573.9999918937683,689.3399839401245
731.9999959468842,726.0743155479431
715.0000138282776,699.7833106517792
684.9999965429306,679.8006324768066
640.000006198883,800.7688229084016
725.0000116825104,645.5215950012207
688.999990940094,656.1681773662567
891.0000045299531,619.4604151248932
847.999999523163,704.6576507091522
860.0000064373017,932.5132162570955
672.0000088214874,632.3761162757874
653.9999984502792,718.580947637558
718.9999845027924,718.580947637558
651.0000085830688,698.3294444084167
526.0000116825104,591.5076861381531
666.000005364418,675.1227633953094
669.9999997615814,666.3590950965881
501.9999978542328,520.3312475681305
580.9999998807907,501.150798201561
504.0000069141388,586.0588072538376
709.9999911785126,645.2960875034332
679.9999976158142,623.3868930339813
651.9999893903732,647.4045090675354
696.9999797344208,623.8381927013397
679.9999976158142,645.2960875034332
634.0000027418137,739.423097372055
634.0000027418137,566.8743250370026
573.9999918937683,614.6232010126114
580.9999998807907,610.6926665306091
587.0000033378601,614.8487796783447
589.9999932050705,601.4776985645294
597.0000011920929,566.6485565900803
579.9999953508377,632.601861000061
550.0000017881393,597.0958644151688
818.0000059604646,645.2960875034332
682.0000066757202,627.7687034606934
695.000018119812,658.6671211719513
782.9999897480011,711.4749231338501
796.000001192093,693.4962868690491
688.999990940094,717.5139029026031
793.9999921321869,737.765928030014
1045.9999949932098,698.3294444084167
897.9999887943269,759.8123817443848
569.9999974966049,623.8381927013397
747.000016450882,689.5657761096954
749.9999825954437,711.4749231338501
801.9999809265138,709.17453789711
733.0000004768372,695.6047558784485
677.9999885559082,667.4307894706726
727.9999778270721,755.067519903183
683.0000112056732,610.829925775528
688.0000101327896,642.638866186142
409.9999962449074,623.6124242544174
456.99999564886093,562.0411674976349
394.9999994635582,627.7687034606934
369.9999988973141,547.6893209218979
562.9999895095825,543.3074867725372
500.9999933242798,627.9942584037781
411.0000007748604,562.2667224407196
741.999993801117,614.8487796783447
656.0000075101852,679.1444640159607
691.0,719.787291765213
686.0000010728836,706.8673205375671
746.000011920929,667.4307894706726
773.9999964237213,596.2497012615204
517.999999165535,689.3399839401245
634.0000027418137,669.110447883606
505.0000114440918,597.3213956356049
505.0000114440918,597.3213956356049
546.000007390976,558.1106330156326
610.9999934434891,566.8743250370026
561.0000041723251,645.7473871707916
618.0000014305115,641.3655292987823
635.0000072717667,623.8381927013397
650.0000040531158,610.6926665306091
641.0000107288361,588.7834957838058
631.9999936819077,584.4016616344452
635.0000072717667,597.5471878051758
614.0000070333481,597.5471878051758
666.000005364418,597.5471878051758
605.9999945163727,603.5861675739288
497.5000011920929,632.601861000061
605.9999945163727,532.8476965427399
731.9999959468842,738.7945895195007
688.0000101327896,693.2892355918884
666.000005364418,738.587917804718
703.0000069141388,695.5731573104858
696.9999797344208,481.2795097231865
682.0000066757202,690.8200874328613
723.0000026226044,662.6925225257874
677.0000077486038,679.7158477306366
760.9999849796295,673.5929609537125
712.0000002384186,690.6838719844818
671.0000042915344,656.451473236084
730.9999914169312,713.9320201873779
672.9999896287918,670.1410071849823
739.9999847412109,719.9240765571594
754.0000007152557,834.7441630363465
692.000004529953,745.109368801117
667.000009894371,698.875919342041
688.0000101327896,699.7732048034668
796.000001192093,740.8908650875092
781.9999852180481,740.7265620231628
676.0000032186508,685.4263399839401
703.0000069141388,686.0493204593658
707.9999821186066,728.3164854049683
842.9999768733979,867.4267611503602
702.0000023841858,720.150390625
666.000005364418,638.7000762224197
619.0000059604645,665.8145654201508
576.0000009536743,684.9366570711136
604.9999899864197,633.1202245950699
620.9999912977219,684.1664063930511
691.0,706.1025023460388
694.000013589859,705.3308520317078
696.000022649765,720.9299168586731
703.0000069141388,603.8989744186401
688.0000101327896,656.0460294485092
724.0000071525574,742.0452091693878
698.9999887943268,690.9686386585236
729.9999868869781,691.6400845050812
706.0000205039978,679.1779841184616
709.9999911785126,675.3409643173218
552.9999916553497,577.891360282898
479.0000004172325,494.2280548810959
530.0000060796738,548.6413819789886
483.9999993443489,531.0460325479507
567.0000076293945,568.2758591175079
474.9999941587448,647.7379783391953
530.0000060796738,643.7458835840225
637.999997138977,632.8584688901901
641.9999915361404,770.7449169158936
783.9999942779541,767.1536400318146
783.9999942779541,748.4971528053284
422.99999582767487,410.37837249040604
1089.0,915.882263660431
693.000009059906,668.3898249864578
698.9999887943268,687.7577069997787
778.0000145435333,762.2547707557678
814.9999923706056,710.0515642166138
782.9999897480011,715.3947587013245
818.0000059604646,816.6823077201844
678.9999930858612,683.1751792430878
